18, 632, 1239, -0.6012086868286133
19, 1413, 1273, -0.557058572769165
20, 656, 1223, -0.6742340326309204
21, 1378, 1241, -0.46487051248550415
22, 675, 1193, -0.5717231631278992
23, 1187, 1204, -0.020514581352472305
24, 874, 1206, 0.021865379065275192
25, 1179, 1706, 0.049373652786016464
26, 870, 1700, 0.09509601444005966
27, 1188, 2150, 0.5549052357673645
28, 878, 2151, 0.49179455637931824
29, 1192, 2218, 0.5873466730117798
30, 877, 2223, 0.5211197137832642
31, 1152, 2310, 0.26707443594932556
32, 917, 2297, 0.16529801487922668
0, 1031, 282, -0.8745524883270264
1, 1059, 236, -0.8460895419120789
2, 1074, 236, -0.846256673336029
3, 1092, 237, -0.8464587330818176
4, 1002, 236, -0.8536666035652161
5, 980, 236, -0.8538306951522827
6, 962, 236, -0.8542714715003967
7, 1114, 260, -0.5777536630630493
8, 929, 256, -0.6075370907783508
9, 1059, 333, -0.7660238742828369
10, 988, 335, -0.7746556997299194
11, 1259, 532, -0.3521078824996948
12, 778, 524, -0.39639219641685486
13, 1319, 897, -0.22526440024375916
14, 696, 884, -0.3037756681442261
15, 1374, 1150, -0.45223236083984375
16, 649, 1152, -0.5312491655349731
17, 1431, 1267, -0.5136696100234985
18, 631, 1241, -0.596950352191925
19, 1413, 1271, -0.5828663110733032
20, 655, 1225, -0.6706513166427612
21, 1378, 1240, -0.48838120698928833
22, 674, 1195, -0.5665625929832458
23, 1185, 1205, -0.02262570522725582
24, 874, 1206, 0.023963309824466705
25, 1176, 1705, 0.04329746216535568
26, 869, 1697, 0.09207475185394287
27, 1186, 2149, 0.5488521456718445
28, 878, 2150, 0.48920920491218567
29, 1191, 2217, 0.5814714431762695
30, 876, 2223, 0.518514096736908
31, 1149, 2308, 0.2591577172279358
32, 915, 2296, 0.16119402647018433
0, 1028, 283, -0.8575029969215393
1, 1058, 236, -0.8285935521125793
2, 1072, 237, -0.8287678956985474
3, 1090, 238, -0.8289640545845032
4, 999, 237, -0.8366279006004333
5, 978, 237, -0.836772620677948
6, 960, 237, -0.8372136950492859
7, 1114, 261, -0.5633354187011719
8, 928, 257, -0.597810685634613
9, 1058, 333, -0.7507653832435608
10, 986, 335, -0.7603107690811157
11, 1258, 532, -0.34511393308639526
12, 778, 523, -0.39403387904167175
13, 1320, 897, -0.2171158492565155
14, 698, 881, -0.2990417778491974
15, 1364, 1150, -0.45008164644241333
16, 658, 1145, -0.527570366859436
17, 1417, 1268, -0.5143648386001587
18, 631, 1231, -0.594894528388977
19, 1397, 1271, -0.5838751196861267
20, 655, 1214, -0.6695393919944763
21, 1365, 1239, -0.48649075627326965
22, 674, 1184, -0.5630990862846375
23, 1182, 1205, -0.02259385772049427
24, 873, 1205, 0.02393382042646408
25, 1167, 1705, 0.05445340648293495
26, 864, 1692, 0.08886931836605072
27, 1173, 2148, 0.571012556552887
28, 869, 2146, 0.4894866347312927
29, 1177, 2214, 0.6042936444282532
30, 868, 2217, 0.5191360116004944
31, 1134, 2306, 0.28307783603668213
32, 900, 2291, 0.1621575802564621
0, 1028, 283, -0.8710834383964539
1, 1057, 237, -0.8419492244720459
2, 1071, 237, -0.8421227931976318
3, 1089, 238, -0.8422867059707642
4, 999, 237, -0.8502461910247803
5, 978, 238, -0.8504318594932556
6, 959, 238, -0.8509054183959961
7, 1113, 262, -0.5738067626953125
8, 928, 259, -0.6064750552177429
9, 1058, 333, -0.7633021473884583
10, 985, 335, -0.7725915312767029
11, 1258, 532, -0.3503263294696808
12, 779, 523, -0.4042956531047821
13, 1320, 897, -0.2303561568260193
14, 700, 881, -0.31507164239883423
15, 1358, 1151, -0.47560200095176697
16, 664, 1141, -0.5506154894828796
17, 1409, 1274, -0.5417658686637878
18, 636, 1229, -0.6213579177856445
19, 1389, 1275, -0.6101522445678711
20, 658, 1211, -0.6957502365112305
21, 1358, 1243, -0.5116509199142456
22, 677, 1181, -0.5864716172218323
23, 1182, 1191, -0.02241421863436699
24, 873, 1205, 0.023705357685685158
25, 1166, 1707, 0.08974670618772507
26, 864, 1694, 0.10426918417215347
27, 1173, 2148, 0.624798595905304
28, 868, 2145, 0.5366542339324951
29, 1175, 2214, 0.6602813005447388
30, 868, 2217, 0.5700183510780334
31, 1134, 2306, 0.3389476537704468
32, 898, 2291, 0.21012790501117706
0, 1027, 283, -0.900147020816803
1, 1056, 237, -0.8710492849349976
2, 1070, 237, -0.871212363243103
3, 1088, 238, -0.8713667392730713
4, 998, 238, -0.879634439945221
5, 977, 238, -0.8798159956932068
6, 959, 239, -0.880293071269989
7, 1113, 263, -0.6003960967063904
8, 927, 260, -0.6343153715133667
9, 1057, 333, -0.7909573316574097
10, 985, 335, -0.8007871508598328
11, 1258, 532, -0.3690580725669861
12, 779, 523, -0.42691949009895325
13, 1320, 899, -0.2543124258518219
14, 702, 881, -0.3389792740345001
15, 1360, 1185, -0.4965795874595642
16, 668, 1141, -0.5757019519805908
17, 1408, 1287, -0.5620730519294739
18, 637, 1229, -0.6465645432472229
19, 1386, 1288, -0.6289055347442627
20, 659, 1211, -0.7213676571846008
21, 1355, 1254, -0.5321835279464722
22, 677, 1181, -0.6120579242706299
23, 1182, 1188, -0.022392557933926582
24, 872, 1206, 0.023684237152338028
25, 1165, 1715, 0.08415007591247559
26, 862, 1697, 0.07952876389026642
27, 1166, 2155, 0.6076000928878784
28, 863, 2150, 0.5159295797348022
29, 1166, 2221, 0.6414153575897217
30, 863, 2222, 0.5506452918052673
31, 1128, 2313, 0.33415085077285767
32, 891, 2294, 0.17158322036266327
0, 1026, 283, -0.9021978378295898
1, 1056, 237, -0.8727025985717773
2, 1070, 237, -0.8728665113449097
3, 1087, 238, -0.8730281591415405
4, 998, 238, -0.880646824836731
5, 977, 239, -0.8808291554450989
6, 959, 239, -0.8813048601150513
7, 1113, 263, -0.6014453768730164
8, 927, 260, -0.6324687600135803
9, 1057, 333, -0.7930123209953308
10, 984, 335, -0.8019750714302063
11, 1258, 533, -0.3716706931591034
12, 779, 523, -0.42408812046051025
13, 1320, 901, -0.25923970341682434
14, 703, 881, -0.33741581439971924
15, 1358, 1182, -0.49863573908805847
16, 673, 1139, -0.5758154392242432
17, 1409, 1296, -0.5639509558677673
18, 641, 1228, -0.647097647190094
19, 1387, 1297, -0.6311361789703369
20, 662, 1209, -0.7214492559432983
21, 1356, 1263, -0.5343214869499207
22, 680, 1180, -0.6121689677238464
23, 1182, 1187, -0.022741563618183136
24, 870, 1208, 0.02403165213763714
