0, 0, 981, 256, -0.697662889957428
0, 1, 1007, 211, -0.6672640442848206
0, 2, 1020, 211, -0.6675071716308594
0, 3, 1034, 213, -0.6676952242851257
0, 4, 953, 212, -0.6685882210731506
0, 5, 935, 214, -0.6685628890991211
0, 6, 919, 216, -0.6689634323120117
0, 7, 1061, 240, -0.428378164768219
0, 8, 895, 244, -0.4244947135448456
0, 9, 1015, 304, -0.6037890315055847
0, 10, 948, 305, -0.6031768918037415
0, 11, 1222, 531, -0.2592070996761322
0, 12, 743, 516, -0.24825511872768402
0, 13, 1278, 872, -0.17578519880771637
0, 14, 660, 864, -0.15036670863628387
0, 15, 1281, 1118, -0.40238288044929504
0, 16, 639, 1117, -0.39690807461738586
0, 17, 1290, 1215, -0.47306808829307556
0, 18, 630, 1208, -0.47079622745513916
0, 19, 1256, 1208, -0.5269277095794678
0, 20, 656, 1187, -0.5402429103851318
0, 21, 1236, 1171, -0.4328469932079315
0, 22, 670, 1154, -0.4327605962753296
0, 23, 1104, 1108, -0.03138507530093193
0, 24, 822, 1115, 0.03327527269721031
0, 25, 1096, 1640, 0.0739269107580185
0, 26, 807, 1626, 0.07857624441385269
0, 27, 1080, 2049, 0.5646291375160217
0, 28, 787, 2051, 0.48114803433418274
0, 29, 1081, 2123, 0.5955551862716675
0, 30, 780, 2132, 0.5122688412666321
0, 31, 1037, 2201, 0.27727043628692627
0, 32, 823, 2191, 0.15196636319160461
1, 0, 981, 259, -0.7623965740203857
1, 1, 1008, 217, -0.7323284149169922
1, 2, 1022, 218, -0.7323299050331116
1, 3, 1036, 219, -0.7324627637863159
1, 4, 953, 217, -0.7353845238685608
1, 5, 935, 218, -0.7352005839347839
1, 6, 919, 220, -0.7354844808578491
1, 7, 1062, 243, -0.47592470049858093
1, 8, 896, 245, -0.4766295254230499
1, 9, 1016, 308, -0.6620604991912842
1, 10, 948, 310, -0.6626511812210083
1, 11, 1223, 530, -0.2923339009284973
1, 12, 743, 518, -0.30649325251579285
1, 13, 1284, 874, -0.1764121949672699
1, 14, 661, 864, -0.19783064723014832
1, 15, 1302, 1137, -0.3868459463119507
1, 16, 639, 1137, -0.43489110469818115
1, 17, 1334, 1240, -0.4539300203323364
1, 18, 633, 1244, -0.5026668310165405
1, 19, 1300, 1255, -0.5110990405082703
1, 20, 668, 1234, -0.5757351517677307
1, 21, 1277, 1216, -0.41808566451072693
1, 22, 680, 1198, -0.46943357586860657
1, 23, 1105, 1119, -0.039591021835803986
1, 24, 826, 1126, 0.041649263352155685
1, 25, 1146, 1643, 0.10666446387767792
1, 26, 836, 1650, 0.2438007891178131
1, 27, 1135, 2064, 0.6376393437385559
1, 28, 829, 2079, 0.7319784164428711
1, 29, 1140, 2132, 0.6725007891654968
1, 30, 824, 2156, 0.7730729579925537
1, 31, 1081, 2228, 0.3292347192764282
1, 32, 867, 2222, 0.39299866557121277
2, 0, 981, 266, -0.8071642518043518
2, 1, 1008, 224, -0.7764990925788879
2, 2, 1024, 224, -0.7764929533004761
2, 3, 1036, 225, -0.7766119837760925
2, 4, 953, 224, -0.7802347540855408
2, 5, 935, 225, -0.7800558805465698
2, 6, 919, 226, -0.7803438305854797
2, 7, 1063, 246, -0.5086548328399658
2, 8, 896, 249, -0.5129004716873169
2, 9, 1016, 312, -0.7019327878952026
2, 10, 948, 315, -0.7035143375396729
2, 11, 1223, 529, -0.30892521142959595
2, 12, 743, 523, -0.3307701051235199
2, 13, 1287, 874, -0.17645861208438873
2, 14, 662, 867, -0.2133440375328064
2, 15, 1312, 1144, -0.38697299361228943
2, 16, 640, 1152, -0.45434534549713135
2, 17, 1347, 1250, -0.45476576685905457
2, 18, 634, 1269, -0.5231759548187256
2, 19, 1313, 1266, -0.5128849744796753
2, 20, 673, 1261, -0.6008631587028503
2, 21, 1290, 1227, -0.4189983308315277
2, 22, 685, 1223, -0.49041736125946045
2, 23, 1106, 1124, -0.04260754957795143
2, 24, 831, 1134, 0.044758059084415436
2, 25, 1164, 1648, 0.1169130727648735
2, 26, 851, 1666, 0.24256084859371185
2, 27, 1154, 2075, 0.6593312621116638
2, 28, 845, 2100, 0.7283393144607544
2, 29, 1159, 2141, 0.6947358846664429
2, 30, 841, 2177, 0.7685183882713318
2, 31, 1099, 2245, 0.34457695484161377
2, 32, 882, 2241, 0.38007697463035583
3, 0, 981, 269, -0.8265135288238525
3, 1, 1008, 227, -0.7960870862007141
3, 2, 1025, 228, -0.7961169481277466
3, 3, 1037, 228, -0.7962102890014648
3, 4, 953, 228, -0.800297737121582
3, 5, 935, 229, -0.8001663684844971
3, 6, 919, 231, -0.8004854917526245
3, 7, 1063, 248, -0.5264469385147095
3, 8, 896, 253, -0.5333694219589233
3, 9, 1016, 314, -0.7206220626831055
3, 10, 948, 318, -0.72291499376297
3, 11, 1224, 529, -0.32286855578422546
3, 12, 744, 526, -0.3484284579753876
3, 13, 1288, 877, -0.18085388839244843
3, 14, 663, 871, -0.23870815336704254
3, 15, 1313, 1146, -0.3871014416217804
3, 16, 643, 1163, -0.489087849855423
3, 17, 1343, 1253, -0.4552941620349884
3, 18, 637, 1288, -0.5595604181289673
3, 19, 1318, 1267, -0.5194023251533508
3, 20, 677, 1278, -0.6409474015235901
3, 21, 1293, 1230, -0.4208196997642517
3, 22, 691, 1241, -0.5267431735992432
3, 23, 1106, 1127, -0.04342350736260414
3, 24, 834, 1136, 0.04552639648318291
3, 25, 1166, 1651, 0.13006089627742767
3, 26, 853, 1671, 0.23856298625469208
3, 27, 1157, 2079, 0.679473340511322
3, 28, 850, 2105, 0.7209560871124268
3, 29, 1162, 2143, 0.7153241634368896
3, 30, 847, 2180, 0.7610786557197571
3, 31, 1105, 2249, 0.3690730631351471
3, 32, 886, 2245, 0.3763781785964966
4, 0, 981, 271, -0.7944477796554565
4, 1, 1008, 229, -0.7643038034439087
4, 2, 1025, 229, -0.7643616199493408
4, 3, 1038, 230, -0.7644819617271423
4, 4, 953, 230, -0.7677224278450012
4, 5, 935, 231, -0.767574667930603
4, 6, 919, 233, -0.7678936719894409
4, 7, 1064, 250, -0.5030832886695862
4, 8, 896, 254, -0.5064807534217834
