0, 0, 989, 275, -0.7993969321250916
0, 1, 1018, 224, -0.7689738869667053
0, 2, 1032, 223, -0.7691715955734253
0, 3, 1048, 223, -0.7694265246391296
0, 4, 959, 227, -0.7715095281600952
0, 5, 941, 229, -0.7716810703277588
0, 6, 924, 231, -0.7720494866371155
0, 7, 1076, 245, -0.521628737449646
0, 8, 906, 256, -0.526067852973938
0, 9, 1026, 320, -0.7020893692970276
0, 10, 954, 325, -0.7033665776252747
0, 11, 1245, 533, -0.3337381184101105
0, 12, 761, 519, -0.32934772968292236
0, 13, 1289, 876, -0.23757968842983246
0, 14, 708, 877, -0.23273292183876038
0, 15, 1308, 1116, -0.46769949793815613
0, 16, 682, 1142, -0.4703102111816406
0, 17, 1317, 1208, -0.5375010371208191
0, 18, 663, 1203, -0.5390921831130981
0, 19, 1296, 1194, -0.5944910049438477
0, 20, 676, 1184, -0.6129546761512756
0, 21, 1274, 1160, -0.4978371262550354
0, 22, 694, 1155, -0.5062820315361023
0, 23, 1144, 1101, -0.027576416730880737
0, 24, 877, 1108, 0.028729591518640518
0, 25, 1143, 1602, 0.09084490686655045
0, 26, 863, 1594, 0.12653431296348572
0, 27, 1143, 1989, 0.6328765749931335
0, 28, 864, 1998, 0.5685374736785889
0, 29, 1147, 2054, 0.6702627539634705
0, 30, 863, 2069, 0.6027982831001282
0, 31, 1110, 2138, 0.372650146484375
0, 32, 894, 2139, 0.27040594816207886
1, 0, 991, 273, -0.7793769836425781
1, 1, 1021, 224, -0.7471119165420532
1, 2, 1035, 223, -0.7473266124725342
1, 3, 1053, 224, -0.7475289702415466
1, 4, 960, 227, -0.7514484524726868
1, 5, 942, 228, -0.7516254782676697
1, 6, 925, 231, -0.7520557045936584
1, 7, 1080, 246, -0.4937838912010193
1, 8, 906, 255, -0.5070144534111023
1, 9, 1027, 320, -0.6809768676757812
1, 10, 955, 325, -0.6845407485961914
1, 11, 1244, 533, -0.30712923407554626
1, 12, 761, 520, -0.32207298278808594
1, 13, 1289, 877, -0.2162339836359024
1, 14, 704, 878, -0.23163720965385437
1, 15, 1311, 1115, -0.47456464171409607
1, 16, 686, 1139, -0.47364717721939087
1, 17, 1332, 1212, -0.5517345666885376
1, 18, 675, 1209, -0.5451608300209045
1, 19, 1320, 1197, -0.6151189208030701
1, 20, 696, 1188, -0.6175044178962708
1, 21, 1294, 1164, -0.5078763365745544
1, 22, 710, 1157, -0.5087010860443115
1, 23, 1148, 1104, -0.02498013898730278
1, 24, 870, 1151, 0.02610161527991295
1, 25, 1149, 1616, 0.11980927735567093
1, 26, 860, 1616, 0.16282334923744202
1, 27, 1147, 2017, 0.6807125806808472
1, 28, 864, 2024, 0.6213191747665405
1, 29, 1151, 2083, 0.7213359475135803
1, 30, 862, 2092, 0.6585618853569031
1, 31, 1114, 2168, 0.42639222741127014
1, 32, 896, 2166, 0.32396063208580017
2, 0, 992, 273, -0.7821678519248962
2, 1, 1023, 224, -0.750373899936676
2, 2, 1037, 224, -0.7505844831466675
2, 3, 1055, 225, -0.7507978081703186
2, 4, 962, 227, -0.7542400360107422
2, 5, 943, 228, -0.7544158101081848
2, 6, 926, 231, -0.7548266053199768
2, 7, 1081, 247, -0.4972819983959198
2, 8, 906, 255, -0.5095803737640381
2, 9, 1029, 320, -0.6837354302406311
2, 10, 956, 325, -0.6870089173316956
2, 11, 1243, 533, -0.3073253929615021
2, 12, 761, 520, -0.3224496841430664
2, 13, 1290, 876, -0.21068766713142395
2, 14, 702, 878, -0.2321094125509262
2, 15, 1314, 1115, -0.4743499457836151
2, 16, 687, 1138, -0.47793757915496826
2, 17, 1340, 1217, -0.5510880351066589
2, 18, 670, 1227, -0.5499032735824585
2, 19, 1330, 1204, -0.6152067184448242
2, 20, 702, 1190, -0.6224168539047241
2, 21, 1304, 1171, -0.5078361630439758
2, 22, 715, 1158, -0.5125449299812317
2, 23, 1152, 1105, -0.023981895297765732
2, 24, 867, 1163, 0.025092819705605507
2, 25, 1155, 1622, 0.12774421274662018
2, 26, 860, 1624, 0.1677238941192627
2, 27, 1154, 2028, 0.6774038672447205
2, 28, 864, 2036, 0.6179498434066772
2, 29, 1157, 2095, 0.7165186405181885
2, 30, 863, 2104, 0.654118001461029
2, 31, 1121, 2180, 0.41836926341056824
2, 32, 900, 2178, 0.31681108474731445
3, 0, 994, 273, -0.7787266969680786
3, 1, 1024, 225, -0.7471367716789246
3, 2, 1039, 225, -0.7473493814468384
3, 3, 1057, 226, -0.7475496530532837
3, 4, 964, 227, -0.7518333196640015
3, 5, 944, 228, -0.7520033121109009
3, 6, 927, 231, -0.7524276375770569
3, 7, 1083, 248, -0.49328985810279846
3, 8, 907, 255, -0.5085603594779968
3, 9, 1029, 320, -0.6796553730964661
3, 10, 956, 326, -0.6839158535003662
3, 11, 1243, 532, -0.30245736241340637
3, 12, 762, 520, -0.3215191960334778
3, 13, 1291, 876, -0.20489685237407684
3, 14, 701, 878, -0.2317066639661789
3, 15, 1315, 1116, -0.4706503748893738
3, 16, 688, 1139, -0.4777531027793884
3, 17, 1344, 1223, -0.5484857559204102
3, 18, 665, 1239, -0.5494473576545715
3, 19, 1332, 1210, -0.6140358448028564
3, 20, 703, 1195, -0.622190535068512
3, 21, 1305, 1176, -0.5050479173660278
3, 22, 717, 1163, -0.5124180912971497
3, 23, 1155, 1106, -0.02286388725042343
3, 24, 866, 1167, 0.023971203714609146
3, 25, 1158, 1625, 0.12763367593288422
3, 26, 860, 1628, 0.16504190862178802
3, 27, 1159, 2034, 0.6694101095199585
3, 28, 866, 2042, 0.6085099577903748
3, 29, 1162, 2101, 0.7081820964813232
3, 30, 865, 2111, 0.6443023085594177
3, 31, 1126, 2186, 0.4101482331752777
3, 32, 905, 2183, 0.30835312604904175
4, 0, 994, 273, -0.7698052525520325
4, 1, 1025, 226, -0.738602876663208
4, 2, 1040, 227, -0.7388263940811157
4, 3, 1059, 227, -0.7390406727790833
4, 4, 965, 228, -0.743249773979187
4, 5, 945, 229, -0.7434064745903015
4, 6, 927, 231, -0.743836522102356
4, 7, 1084, 249, -0.48610720038414
