0, 0, 930, 252, -0.7262428998947144
0, 1, 950, 198, -0.6905795335769653
0, 2, 963, 199, -0.690830647945404
0, 3, 981, 200, -0.6908678412437439
0, 4, 895, 201, -0.7003495097160339
0, 5, 873, 203, -0.7004953026771545
0, 6, 854, 207, -0.7010272741317749
0, 7, 1002, 228, -0.42731013894081116
0, 8, 818, 235, -0.4635923206806183
0, 9, 959, 305, -0.6221139430999756
0, 10, 888, 308, -0.6327410936355591
0, 11, 1175, 537, -0.2308887094259262
0, 12, 649, 550, -0.30485647916793823
0, 13, 1231, 915, -0.1716448813676834
0, 14, 568, 912, -0.25034183263778687
0, 15, 1254, 1166, -0.45458295941352844
0, 16, 590, 1171, -0.49866074323654175
0, 17, 1260, 1266, -0.5322257876396179
0, 18, 592, 1263, -0.5726319551467896
0, 19, 1223, 1257, -0.5853142142295837
0, 20, 629, 1240, -0.6337755918502808
0, 21, 1202, 1216, -0.4866810441017151
0, 22, 638, 1203, -0.5290398597717285
0, 23, 1086, 1230, -0.005744595546275377
0, 24, 771, 1236, 0.007443616632372141
0, 25, 1084, 1708, 0.08204483240842819
0, 26, 790, 1708, 0.08339045196771622
0, 27, 1097, 2155, 0.5761343240737915
0, 28, 811, 2161, 0.47543203830718994
0, 29, 1103, 2230, 0.6090143918991089
0, 30, 810, 2242, 0.5039054751396179
0, 31, 1060, 2317, 0.30543795228004456
0, 32, 844, 2305, 0.17301835119724274
1, 0, 930, 250, -0.7145143151283264
1, 1, 950, 199, -0.6761597394943237
1, 2, 964, 199, -0.6764180660247803
1, 3, 982, 201, -0.6765457987785339
1, 4, 895, 201, -0.6861101984977722
1, 5, 873, 203, -0.6862220168113708
1, 6, 854, 206, -0.6867580413818359
1, 7, 1004, 230, -0.4082474410533905
1, 8, 819, 235, -0.4476872980594635
1, 9, 959, 304, -0.6100923418998718
1, 10, 888, 308, -0.621299147605896
1, 11, 1173, 537, -0.20396541059017181
1, 12, 649, 550, -0.29795965552330017
1, 13, 1231, 916, -0.13188232481479645
1, 14, 568, 918, -0.2441660314798355
1, 15, 1256, 1168, -0.41636812686920166
1, 16, 589, 1172, -0.4845905900001526
1, 17, 1306, 1287, -0.4870642125606537
1, 18, 592, 1263, -0.5589935183525085
1, 19, 1274, 1288, -0.5493590831756592
1, 20, 629, 1242, -0.6205123662948608
