0, 0, 309, 158, -1.0665040016174316
0, 1, 327, 127, -1.0442737340927124
0, 2, 338, 126, -1.0443050861358643
0, 3, 346, 125, -1.044340968132019
0, 4, 293, 130, -1.0362648963928223
0, 5, 283, 131, -1.036510944366455
0, 6, 276, 132, -1.0370240211486816
0, 7, 366, 135, -0.7536699771881104
0, 8, 270, 142, -0.7115275263786316
0, 9, 330, 183, -0.9454969167709351
0, 10, 289, 187, -0.9340180158615112
0, 11, 450, 268, -0.541197657585144
0, 12, 211, 261, -0.41301578283309937
0, 13, 498, 458, -0.6317031383514404
0, 14, 93, 407, -0.30266645550727844
0, 15, 354, 488, -0.9213308095932007
0, 16, 9, 516, -0.6286139488220215
0, 17, 310, 494, -1.0021506547927856
0, 18, -18, 567, -0.6991862654685974
0, 19, 301, 472, -0.9783523678779602
0, 20, -1, 562, -0.781424880027771
0, 21, 310, 464, -0.9140241742134094
0, 22, 17, 551, -0.6740725040435791
0, 23, 402, 579, -0.049602460116147995
0, 24, 250, 578, 0.0522335059940815
0, 25, 385, 819, -0.07855544984340668
0, 26, 233, 813, -0.015487638302147388
0, 27, 373, 1040, 0.3297302722930908
0, 28, 230, 1041, 0.20800265669822693
0, 29, 378, 1074, 0.34982332587242126
0, 30, 232, 1077, 0.21503090858459473
0, 31, 342, 1122, -0.06420145183801651
0, 32, 241, 1120, -0.23725154995918274
1, 0, 307, 160, -1.0541020631790161
1, 1, 326, 130, -1.0339115858078003
1, 2, 337, 128, -1.0339323282241821
1, 3, 346, 127, -1.0339694023132324
1, 4, 293, 134, -1.0224303007125854
1, 5, 283, 134, -1.0225932598114014
1, 6, 276, 134, -1.0230966806411743
1, 7, 365, 135, -0.7297652363777161
1, 8, 270, 142, -0.6673635244369507
1, 9, 329, 184, -0.9268099069595337
1, 10, 289, 187, -0.909896731376648
1, 11, 450, 269, -0.500569224357605
1, 12, 211, 261, -0.35872745513916016
1, 13, 498, 458, -0.625840961933136
1, 14, 96, 405, -0.21828289330005646
1, 15, 348, 488, -0.9737652540206909
1, 16, 10, 513, -0.575413703918457
1, 17, 303, 494, -1.0655333995819092
1, 18, -18, 565, -0.6525316834449768
1, 19, 296, 473, -1.0387464761734009
1, 20, -1, 561, -0.7401944398880005
1, 21, 304, 464, -0.9666253924369812
1, 22, 17, 549, -0.6232445240020752
1, 23, 403, 587, -0.04935262352228165
1, 24, 250, 584, 0.05201411992311478
1, 25, 387, 844, -0.017966922372579575
1, 26, 233, 838, 0.012091782875359058
1, 27, 375, 1071, 0.43476325273513794
1, 28, 231, 1073, 0.2678617835044861
1, 29, 380, 1104, 0.46009936928749084
1, 30, 233, 1108, 0.2773694694042206
1, 31, 342, 1154, 0.021633902564644814
1, 32, 241, 1156, -0.21173878014087677
2, 0, 306, 161, -1.0686516761779785
2, 1, 326, 132, -1.0483921766281128
2, 2, 337, 130, -1.04848313331604
2, 3, 346, 128, -1.0485308170318604
2, 4, 293, 135, -1.036956548690796
2, 5, 283, 136, -1.0371026992797852
2, 6, 275, 136, -1.037649154663086
2, 7, 365, 136, -0.7300180196762085
2, 8, 270, 142, -0.6745680570602417
2, 9, 329, 185, -0.934736430644989
2, 10, 288, 188, -0.9171276092529297
2, 11, 451, 269, -0.5041589736938477
2, 12, 211, 261, -0.36651626229286194
2, 13, 498, 457, -0.6348070502281189
2, 14, 96, 406, -0.2361515462398529
2, 15, 348, 488, -1.0215299129486084
2, 16, 11, 514, -0.585443913936615
2, 17, 303, 494, -1.116180181503296
2, 18, -19, 568, -0.6611684560775757
2, 19, 296, 473, -1.0941698551177979
2, 20, -2, 565, -0.7468273639678955
2, 21, 304, 464, -1.0174224376678467
2, 22, 16, 552, -0.6327870488166809
2, 23, 404, 590, -0.0493340827524662
2, 24, 250, 587, 0.05200623720884323
2, 25, 389, 849, -0.02103639580309391
2, 26, 234, 842, -0.039013780653476715
2, 27, 377, 1077, 0.40788641571998596
2, 28, 231, 1081, 0.18115900456905365
2, 29, 382, 1111, 0.42857569456100464
2, 30, 233, 1118, 0.18558385968208313
2, 31, 344, 1161, -0.047249458730220795
2, 32, 242, 1163, -0.320130854845047
3, 0, 306, 162, -1.1034581661224365
3, 1, 326, 133, -1.0801929235458374
3, 2, 337, 130, -1.0803847312927246
3, 3, 346, 129, -1.0804131031036377
3, 4, 293, 136, -1.068114995956421
3, 5, 283, 136, -1.068347692489624
3, 6, 275, 137, -1.0689070224761963
3, 7, 365, 136, -0.7492942214012146
3, 8, 270, 142, -0.6854764223098755
3, 9, 329, 186, -0.9651395678520203
3, 10, 288, 188, -0.9475037455558777
3, 11, 451, 270, -0.5058889389038086
3, 12, 211, 261, -0.36003103852272034
3, 13, 498, 457, -0.6490451097488403
