0, 0, 346, 151, -0.8349559903144836
0, 1, 362, 123, -0.7775078415870667
0, 2, 375, 122, -0.7773851752281189
0, 3, 385, 122, -0.7775214910507202
0, 4, 326, 128, -0.7850236296653748
0, 5, 312, 130, -0.7841649651527405
0, 6, 301, 132, -0.7844303846359253
0, 7, 402, 136, -0.41603168845176697
0, 8, 284, 150, -0.433219850063324
0, 9, 368, 186, -0.7017852067947388
0, 10, 324, 190, -0.7065683603286743
0, 11, 490, 320, -0.2197236269712448
0, 12, 205, 322, -0.3397544026374817
0, 13, 525, 490, -0.17169278860092163
0, 14, 164, 490, -0.4430091381072998
0, 15, 555, 682, -0.4516797661781311
0, 16, 173, 654, -1.0620288848876953
0, 17, 574, 735, -0.5479364991188049
0, 18, 159, 697, -1.2046395540237427
0, 19, 546, 732, -0.6080873608589172
0, 20, 181, 683, -1.281985878944397
0, 21, 533, 710, -0.49340981245040894
0, 22, 192, 665, -1.1153557300567627
0, 23, 435, 698, -0.019202351570129395
0, 24, 242, 700, 0.024201178923249245
0, 25, 432, 997, 0.02348269522190094
0, 26, 258, 1000, 0.05761430785059929
0, 27, 428, 1264, 0.6258428692817688
0, 28, 259, 1267, 0.4725576341152191
0, 29, 432, 1306, 0.6511958837509155
0, 30, 255, 1312, 0.4956482946872711
0, 31, 401, 1352, 0.10508881509304047
0, 32, 285, 1350, -0.11188944429159164
1, 0, 343, 152, -1.1620659828186035
1, 1, 361, 124, -1.092205286026001
1, 2, 373, 123, -1.0925074815750122
1, 3, 384, 122, -1.0924341678619385
1, 4, 324, 128, -1.0961625576019287
1, 5, 311, 130, -1.0955616235733032
1, 6, 300, 132, -1.09601628780365
1, 7, 401, 138, -0.6296641230583191
1, 8, 284, 150, -0.6301488876342773
1, 9, 367, 186, -0.990772545337677
1, 10, 322, 190, -0.9902702569961548
1, 11, 490, 322, -0.31017714738845825
1, 12, 206, 322, -0.416961669921875
1, 13, 530, 490, -0.28786808252334595
1, 14, 153, 489, -0.47350233793258667
1, 15, 555, 682, -0.8604534864425659
1, 16, 168, 654, -1.1953171491622925
1, 17, 574, 736, -1.0251874923706055
1, 18, 158, 698, -1.381349802017212
1, 19, 546, 732, -1.1182554960250854
1, 20, 181, 683, -1.4843837022781372
1, 21, 533, 710, -0.9247720837593079
1, 22, 191, 665, -1.259606122970581
1, 23, 435, 702, -0.03827616199851036
1, 24, 242, 702, 0.0433708056807518
1, 25, 426, 1003, 0.023411989212036133
1, 26, 249, 1006, 0.10181182622909546
1, 27, 419, 1272, 0.7365689277648926
1, 28, 250, 1274, 0.6417244672775269
1, 29, 423, 1315, 0.7687948942184448
1, 30, 248, 1319, 0.6745554804801941
1, 31, 389, 1360, 0.12746869027614594
1, 32, 274, 1360, -0.02801559492945671
2, 0, 341, 153, -1.1472036838531494
2, 1, 360, 124, -1.0813122987747192
2, 2, 373, 123, -1.0815249681472778
2, 3, 383, 123, -1.0814769268035889
2, 4, 322, 128, -1.0815473794937134
2, 5, 309, 130, -1.0808956623077393
2, 6, 298, 132, -1.081279993057251
2, 7, 401, 139, -0.6380361318588257
2, 8, 284, 150, -0.6214710474014282
2, 9, 366, 187, -0.9834368824958801
2, 10, 320, 190, -0.9778918027877808
2, 11, 491, 324, -0.33978271484375
2, 12, 206, 321, -0.42106500267982483
2, 13, 542, 524, -0.32807281613349915
2, 14, 149, 485, -0.492060124874115
2, 15, 555, 683, -0.8531209826469421
2, 16, 149, 654, -1.2425012588500977
2, 17, 574, 738, -1.0076572895050049
2, 18, 136, 698, -1.428181767463684
2, 19, 546, 732, -1.0914769172668457
2, 20, 160, 683, -1.5332157611846924
2, 21, 533, 710, -0.9122821688652039
2, 22, 172, 666, -1.3101917505264282
2, 23, 435, 705, -0.04889383539557457
2, 24, 241, 703, 0.05401698872447014
2, 25, 422, 1007, 0.04119564965367317
2, 26, 244, 1009, 0.15199828147888184
2, 27, 414, 1277, 0.8003619909286499
2, 28, 244, 1278, 0.7242545485496521
2, 29, 419, 1322, 0.8364003896713257
2, 30, 243, 1322, 0.7614544630050659
2, 31, 382, 1365, 0.19853049516677856
2, 32, 268, 1364, 0.0682297796010971
3, 0, 341, 153, -1.1887558698654175
3, 1, 360, 124, -1.1202467679977417
3, 2, 372, 123, -1.1205027103424072
3, 3, 383, 123, -1.1204710006713867
3, 4, 321, 128, -1.1137452125549316
3, 5, 308, 129, -1.1130353212356567
3, 6, 297, 132, -1.1133019924163818
3, 7, 401, 139, -0.6511018872261047
3, 8, 284, 150, -0.6055523753166199
3, 9, 366, 187, -1.016318917274475
3, 10, 318, 190, -1.0019896030426025
3, 11, 492, 325, -0.36943963170051575
3, 12, 207, 320, -0.41029128432273865
3, 13, 542, 522, -0.4167356491088867
3, 14, 146, 484, -0.6762875318527222
3, 15, 550, 683, -0.9656257629394531
3, 16, 176, 547, -1.6910098791122437
3, 17, 564, 738, -1.1264272928237915
3, 18, 188, 559, -1.907809853553772
3, 19, 535, 729, -1.2008860111236572
3, 20, 204, 529, -1.9447749853134155
3, 21, 523, 707, -1.0182665586471558
3, 22, 225, 488, -1.7347068786621094
3, 23, 434, 705, -0.0681125596165657
3, 24, 240, 703, 0.07285790145397186
3, 25, 417, 1010, 0.06355110555887222
3, 26, 239, 1009, 0.19625401496887207
3, 27, 408, 1279, 0.8709745407104492
3, 28, 240, 1278, 0.8259446024894714
3, 29, 413, 1322, 0.9073494076728821
3, 30, 238, 1322, 0.8689267039299011
