0, 0, 646, 181, -0.5905280113220215
0, 1, 675, 144, -0.5515050292015076
0, 2, 691, 145, -0.551190972328186
0, 3, 709, 145, -0.5511834621429443
0, 4, 615, 144, -0.5472848415374756
0, 5, 596, 146, -0.5469537377357483
0, 6, 578, 148, -0.547322690486908
0, 7, 740, 169, -0.31096184253692627
0, 8, 562, 171, -0.27571484446525574
0, 9, 684, 227, -0.5006837844848633
0, 10, 616, 234, -0.49069589376449585
0, 11, 889, 402, -0.21632356941699982
0, 12, 444, 443, -0.13679523766040802
0, 13, 1040, 689, -0.3735796809196472
0, 14, 311, 724, -0.11230719089508057
0, 15, 654, 746, -0.5832914113998413
0, 16, 271, 974, -0.3844011723995209
0, 17, 556, 758, -0.6549577713012695
0, 18, 256, 1050, -0.4429101347923279
0, 19, 505, 713, -0.5603429079055786
0, 20, 294, 1027, -0.48014920949935913
0, 21, 542, 708, -0.5526868104934692
0, 22, 305, 1002, -0.41072964668273926
0, 23, 838, 989, -0.04664741829037666
0, 24, 575, 1053, 0.0513027086853981
0, 25, 838, 1472, -0.038681987673044205
0, 26, 549, 1490, 0.0974782332777977
0, 27, 840, 1880, 0.38092154264450073
0, 28, 548, 1905, 0.35349443554878235
0, 29, 856, 1944, 0.4030182361602783
0, 30, 543, 1975, 0.3662354648113251
0, 31, 782, 2034, -0.005415366496890783
0, 32, 588, 2055, -0.08322764188051224
1, 0, 646, 180, -0.5749962329864502
1, 1, 674, 143, -0.5321897864341736
1, 2, 691, 143, -0.5318564176559448
1, 3, 707, 144, -0.531718373298645
1, 4, 615, 144, -0.5266898274421692
1, 5, 596, 146, -0.5262128114700317
1, 6, 578, 148, -0.526559591293335
1, 7, 736, 168, -0.2831847071647644
1, 8, 562, 171, -0.2442409098148346
1, 9, 684, 226, -0.4845837652683258
1, 10, 615, 233, -0.4736923575401306
1, 11, 889, 402, -0.21585015952587128
1, 12, 444, 443, -0.10217718034982681
1, 13, 1039, 690, -0.412341445684433
1, 14, 310, 723, -0.10087297856807709
1, 15, 660, 746, -0.6715145111083984
1, 16, 214, 976, -0.39993202686309814
1, 17, 555, 753, -0.753545343875885
1, 18, 178, 1055, -0.4654395580291748
1, 19, 505, 718, -0.6680677533149719
1, 20, 220, 1037, -0.5147129893302917
1, 21, 538, 710, -0.6444736123085022
1, 22, 239, 1010, -0.43340200185775757
1, 23, 838, 1025, -0.05004254728555679
1, 24, 540, 1044, 0.05470156669616699
1, 25, 835, 1489, -0.07125886529684067
1, 26, 544, 1506, 0.06292169541120529
1, 27, 839, 1912, 0.29491934180259705
1, 28, 543, 1939, 0.2383260726928711
1, 29, 854, 1975, 0.3101331889629364
1, 30, 539, 2009, 0.2404383420944214
1, 31, 778, 2067, -0.12196891009807587
1, 32, 581, 2086, -0.2233622968196869
2, 0, 645, 180, -0.6194356679916382
2, 1, 673, 143, -0.5777879953384399
2, 2, 689, 143, -0.5774520635604858
2, 3, 705, 144, -0.5771833658218384
2, 4, 615, 144, -0.5714129209518433
2, 5, 595, 146, -0.5709459781646729
2, 6, 578, 148, -0.5712699890136719
2, 7, 734, 168, -0.3233174681663513
2, 8, 562, 172, -0.28279954195022583
2, 9, 683, 226, -0.5265207290649414
2, 10, 613, 233, -0.5151007771492004
2, 11, 889, 402, -0.2567291557788849
2, 12, 444, 444, -0.11636608839035034
2, 13, 1038, 694, -0.48522692918777466
2, 14, 309, 719, -0.14149193465709686
2, 15, 660, 744, -0.760913610458374
2, 16, 190, 972, -0.49038416147232056
2, 17, 550, 753, -0.8427941203117371
2, 18, 151, 1054, -0.5613139867782593
2, 19, 505, 718, -0.7587324976921082
2, 20, 193, 1037, -0.6069943308830261
2, 21, 537, 711, -0.7332528233528137
2, 22, 213, 1010, -0.5244678258895874
2, 23, 838, 1029, -0.04985296353697777
2, 24, 530, 1045, 0.05448678135871887
2, 25, 835, 1508, -0.04427816718816757
2, 26, 543, 1523, 0.061617590487003326
2, 27, 841, 1935, 0.31780189275741577
2, 28, 544, 1959, 0.2639670670032501
2, 29, 857, 1997, 0.3288837671279907
2, 30, 541, 2028, 0.2695850729942322
2, 31, 780, 2089, -0.11014826595783234
2, 32, 583, 2106, -0.18951113522052765
3, 0, 643, 180, -0.6146472692489624
3, 1, 672, 142, -0.5736706852912903
3, 2, 689, 142, -0.5733296871185303
3, 3, 703, 143, -0.573134183883667
3, 4, 614, 144, -0.5679317116737366
3, 5, 594, 146, -0.5674978494644165
3, 6, 577, 148, -0.5678284764289856
3, 7, 731, 166, -0.31654030084609985
3, 8, 561, 172, -0.2892693877220154
3, 9, 682, 226, -0.5254445672035217
3, 10, 610, 233, -0.51125168800354
3, 11, 887, 397, -0.24366135895252228
3, 12, 442, 444, -0.12604764103889465
3, 13, 1033, 693, -0.4365912973880768
3, 14, 301, 720, -0.12156544625759125
3, 15, 634, 739, -0.7055230140686035
3, 16, 199, 972, -0.38449472188949585
3, 17, 523, 751, -0.8066465258598328
3, 18, 183, 1057, -0.4465554654598236
3, 19, 489, 717, -0.7547632455825806
3, 20, 234, 1038, -0.49094557762145996
3, 21, 523, 710, -0.680191695690155
3, 22, 245, 1010, -0.4125353693962097
3, 23, 834, 1026, -0.046061351895332336
3, 24, 519, 1043, 0.05039999634027481
3, 25, 829, 1513, -0.01468175370246172
3, 26, 533, 1528, 0.048787131905555725
3, 27, 835, 1943, 0.37418633699417114
3, 28, 542, 1963, 0.2688426375389099
3, 29, 850, 2003, 0.39045658707618713
3, 30, 540, 2030, 0.2771669924259186
3, 31, 778, 2099, -0.0296037457883358
3, 32, 581, 2112, -0.18254944682121277
4, 0, 641, 180, -0.611602246761322
4, 1, 670, 142, -0.5708440542221069
4, 2, 687, 141, -0.5705154538154602
4, 3, 701, 142, -0.5703423023223877
4, 4, 612, 144, -0.5660324692726135
4, 5, 592, 146, -0.5656166672706604
4, 6, 576, 148, -0.5659507513046265
4, 7, 730, 166, -0.3160664439201355
4, 8, 561, 172, -0.28853839635849
4, 9, 681, 226, -0.5220147967338562
4, 10, 607, 232, -0.5090010762214661
4, 11, 887, 395, -0.24017739295959473
4, 12, 441, 444, -0.12651292979717255
4, 13, 1026, 693, -0.43256431818008423
4, 14, 300, 720, -0.1416812241077423
4, 15, 626, 733, -0.6876562237739563
4, 16, 211, 958, -0.48444128036499023
4, 17, 520, 749, -0.7742729187011719
4, 18, 193, 1047, -0.5576215386390686
4, 19, 485, 716, -0.6972035765647888
4, 20, 241, 1025, -0.5965460538864136
4, 21, 518, 708, -0.6599990725517273
4, 22, 252, 995, -0.5135290622711182
4, 23, 833, 1025, -0.0453018881380558
4, 24, 517, 1041, 0.049581874161958694
4, 25, 827, 1513, -0.0018414730438962579
4, 26, 529, 1528, 0.05405239388346672
4, 27, 834, 1942, 0.40166592597961426
4, 28, 541, 1962, 0.2811988592147827
4, 29, 849, 2003, 0.42077022790908813
4, 30, 540, 2028, 0.2902624011039734
4, 31, 777, 2098, 0.003882619785144925
4, 32, 581, 2110, -0.16739468276500702
5, 0, 640, 179, -0.5711675882339478
5, 1, 669, 141, -0.5270601511001587
5, 2, 687, 141, -0.5267840623855591
5, 3, 700, 142, -0.5265854597091675
5, 4, 611, 144, -0.5248377323150635
5, 5, 591, 146, -0.524380087852478
5, 6, 576, 148, -0.5247264504432678
5, 7, 728, 166, -0.26252323389053345
5, 8, 560, 172, -0.2440451830625534
5, 9, 680, 225, -0.47485023736953735
5, 10, 605, 232, -0.46835389733314514
5, 11, 884, 392, -0.2109767496585846
5, 12, 440, 445, -0.09124156832695007
5, 13, 1020, 690, -0.4278091490268707
5, 14, 298, 720, -0.1363539844751358
5, 15, 624, 731, -0.6780890226364136
5, 16, 213, 944, -0.47684186697006226
5, 17, 516, 748, -0.7649741768836975
5, 18, 203, 1037, -0.5538177490234375
5, 19, 481, 716, -0.6858261823654175
5, 20, 255, 1010, -0.5910533666610718
5, 21, 513, 708, -0.6510396003723145
5, 22, 264, 979, -0.5055760145187378
5, 23, 832, 1024, -0.04531298205256462
5, 24, 515, 1040, 0.04958866536617279
5, 25, 826, 1513, -0.021532488986849785
5, 26, 528, 1530, 0.04029833525419235
5, 27, 834, 1944, 0.3363560736179352
5, 28, 541, 1964, 0.21885351836681366
5, 29, 849, 2005, 0.3507288098335266
5, 30, 540, 2030, 0.22185644507408142
5, 31, 777, 2100, -0.08377610892057419
5, 32, 581, 2114, -0.2427707463502884
6, 0, 640, 179, -0.5744829773902893
6, 1, 668, 140, -0.5301641821861267
6, 2, 686, 140, -0.529873251914978
6, 3, 700, 141, -0.5298055410385132
6, 4, 610, 143, -0.5273131728172302
6, 5, 591, 146, -0.5269337892532349
6, 6, 575, 148, -0.5272808074951172
6, 7, 727, 163, -0.2595728933811188
6, 8, 560, 172, -0.23737935721874237
6, 9, 680, 225, -0.4787711501121521
6, 10, 604, 232, -0.4719042181968689
6, 11, 882, 388, -0.17098142206668854
6, 12, 438, 445, -0.0965578556060791
6, 13, 1014, 684, -0.4009951949119568
6, 14, 294, 733, -0.3783339262008667
6, 15, 614, 724, -0.6147617101669312
6, 16, 659, 748, -0.7352383732795715
6, 17, 510, 740, -0.6788887977600098
6, 18, 768, 745, -0.8103951215744019
6, 19, 480, 711, -0.5779361128807068
6, 20, 791, 709, -0.7390164732933044
6, 21, 512, 702, -0.5748180747032166
6, 22, 747, 711, -0.7096079587936401
6, 23, 830, 1022, -0.04361887648701668
6, 24, 507, 1036, 0.047746479511260986
6, 25, 815, 1512, -0.012386505492031574
6, 26, 512, 1528, 0.08320280909538269
6, 27, 814, 1941, 0.40963682532310486
6, 28, 520, 1960, 0.4137648046016693
6, 29, 824, 2002, 0.42528972029685974
6, 30, 517, 2027, 0.43082863092422485
6, 31, 767, 2098, -0.08020592480897903
6, 32, 560, 2110, -0.08547475188970566
7, 0, 637, 181, -0.6267586946487427
7, 1, 665, 141, -0.5824266672134399
7, 2, 684, 141, -0.5821660757064819
7, 3, 697, 141, -0.5817819833755493
7, 4, 606, 144, -0.579367995262146
7, 5, 588, 146, -0.578984260559082
7, 6, 572, 149, -0.5793336629867554
7, 7, 723, 163, -0.28764310479164124
7, 8, 557, 172, -0.2648417055606842
7, 9, 677, 226, -0.5186107754707336
7, 10, 601, 232, -0.5116362571716309
7, 11, 881, 388, -0.17584671080112457
7, 12, 432, 446, -0.13196887075901031
7, 13, 1015, 683, -0.3901958763599396
7, 14, 282, 750, -0.4779718816280365
7, 15, 692, 715, -0.6954399347305298
7, 16, 545, 709, -0.9926549196243286
7, 17, 592, 727, -0.7751392126083374
7, 18, 640, 692, -1.094663381576538
7, 19, 574, 689, -0.7077986598014832
7, 20, 657, 663, -1.0243850946426392
7, 21, 595, 679, -0.6707150340080261
7, 22, 637, 662, -0.9710389971733093
7, 23, 830, 1022, -0.03044755384325981
7, 24, 507, 1034, 0.03432527184486389
7, 25, 818, 1504, 0.05650721862912178
7, 26, 514, 1519, 0.06319458782672882
7, 27, 830, 1926, 0.5134853720664978
7, 28, 527, 1943, 0.37536701560020447
7, 29, 841, 1985, 0.5333547592163086
7, 30, 523, 2006, 0.38780394196510315
7, 31, 789, 2079, 0.08318334072828293
7, 32, 572, 2088, -0.10041175782680511
8, 0, 633, 183, -0.6785259246826172
8, 1, 661, 142, -0.6363047361373901
8, 2, 681, 141, -0.6361315250396729
8, 3, 695, 141, -0.635715126991272
8, 4, 601, 145, -0.6336836218833923
8, 5, 583, 146, -0.6334059834480286
8, 6, 569, 149, -0.6338159441947937
8, 7, 720, 163, -0.3415760397911072
8, 8, 553, 172, -0.32096192240715027
8, 9, 673, 227, -0.5667709112167358
8, 10, 596, 233, -0.5611326694488525
8, 11, 878, 384, -0.1918807327747345
8, 12, 423, 447, -0.17129918932914734
8, 13, 1013, 681, -0.4231002926826477
8, 14, 272, 760, -0.5197799205780029
8, 15, 684, 710, -0.7923089861869812
8, 16, 511, 712, -1.0820660591125488
8, 17, 585, 724, -0.8807989358901978
8, 18, 612, 688, -1.193296194076538
8, 19, 564, 679, -0.8107191920280457
8, 20, 641, 645, -1.126554250717163
8, 21, 585, 668, -0.7666043043136597
8, 22, 606, 644, -1.0636793375015259
8, 23, 827, 1019, -0.02404404804110527
8, 24, 498, 1029, 0.027791574597358704
8, 25, 817, 1496, 0.07144221663475037
8, 26, 509, 1506, 0.05539506673812866
8, 27, 831, 1915, 0.5166167616844177
8, 28, 527, 1922, 0.3579196035861969
8, 29, 842, 1974, 0.535957932472229
8, 30, 523, 1982, 0.36961761116981506
8, 31, 791, 2065, 0.0902215763926506
8, 32, 580, 2068, -0.10966124385595322
9, 0, 626, 188, -0.6659904718399048
9, 1, 653, 145, -0.6231394410133362
9, 2, 673, 145, -0.6228486895561218
9, 3, 690, 144, -0.6227093935012817
9, 4, 593, 148, -0.6188031435012817
9, 5, 575, 149, -0.618474543094635
9, 6, 563, 151, -0.6188004612922668
9, 7, 712, 164, -0.3242136538028717
9, 8, 546, 175, -0.31659242510795593
9, 9, 665, 232, -0.5598663091659546
9, 10, 589, 237, -0.5594506859779358
9, 11, 871, 379, -0.1722463071346283
9, 12, 418, 448, -0.1655014008283615
9, 13, 1008, 680, -0.4173605442047119
9, 14, 272, 764, -0.49868065118789673
9, 15, 678, 696, -0.769721269607544
9, 16, 509, 683, -1.058911919593811
9, 17, 581, 706, -0.8512568473815918
9, 18, 607, 652, -1.1634275913238525
9, 19, 555, 664, -0.774872899055481
9, 20, 637, 597, -1.088473916053772
9, 21, 577, 650, -0.7413806319236755
9, 22, 606, 600, -1.0367698669433594
9, 23, 826, 1000, -0.020470615476369858
9, 24, 498, 1015, 0.024185681715607643
9, 25, 818, 1471, 0.0123301325365901
9, 26, 511, 1482, -0.010558106005191803
9, 27, 842, 1893, 0.3597787618637085
9, 28, 543, 1895, 0.1928965151309967
9, 29, 855, 1953, 0.3676665127277374
9, 30, 540, 1953, 0.1957388073205948
9, 31, 807, 2038, -0.09333988279104233
9, 32, 601, 2039, -0.28164544701576233
10, 0, 624, 188, -0.44019001722335815
10, 1, 649, 146, -0.39493462443351746
10, 2, 669, 145, -0.39482131600379944
10, 3, 686, 144, -0.3944883942604065
10, 4, 589, 148, -0.3921452760696411
10, 5, 571, 149, -0.3916393518447876
10, 6, 559, 151, -0.39210230112075806
10, 7, 709, 164, -0.11486510932445526
10, 8, 542, 176, -0.08534450829029083
10, 9, 664, 232, -0.33621516823768616
10, 10, 588, 237, -0.3295894265174866
10, 11, 863, 374, -0.04236710071563721
