2, 20, 132, 714, -1.2061235904693604
2, 21, 441, 671, -0.3641374707221985
2, 22, 136, 692, -1.0429368019104004
2, 23, 372, 688, 0.08763653039932251
2, 24, 186, 697, -0.08418281376361847
2, 25, 363, 1029, 0.18146435916423798
2, 26, 189, 1041, -0.02072535827755928
2, 27, 370, 1327, 0.8653566241264343
2, 28, 203, 1338, 0.4497835636138916
2, 29, 367, 1375, 0.896813690662384
2, 30, 187, 1382, 0.47435155510902405
2, 31, 384, 1413, 0.32924801111221313
2, 32, 267, 1428, -0.22228412330150604
3, 0, 303, 96, -1.1464335918426514
3, 1, 317, 63, -1.0740770101547241
3, 2, 327, 64, -1.0742988586425781
3, 3, 337, 64, -1.0744580030441284
3, 4, 282, 62, -1.1126512289047241
3, 5, 266, 62, -1.1125705242156982
3, 6, 250, 63, -1.1130998134613037
3, 7, 346, 76, -0.5907098054885864
3, 8, 219, 77, -0.7579885125160217
3, 9, 321, 131, -0.9602712392807007
3, 10, 277, 132, -1.006927251815796
3, 11, 408, 260, -0.17642270028591156
3, 12, 128, 286, -0.5979024171829224
3, 13, 423, 447, 0.07979819178581238
3, 14, 63, 479, -0.585466206073761
3, 15, 448, 637, -0.27174603939056396
3, 16, 100, 665, -0.9523590803146362
3, 17, 471, 683, -0.36836835741996765
3, 18, 102, 722, -1.0652515888214111
3, 19, 465, 683, -0.4818990230560303
3, 20, 127, 711, -1.1469534635543823
3, 21, 445, 667, -0.3394680321216583
3, 22, 131, 689, -0.9941157102584839
3, 23, 372, 687, 0.07237335294485092
3, 24, 186, 696, -0.06913699209690094
3, 25, 363, 1027, 0.14338141679763794
3, 26, 188, 1039, -0.02482493594288826
3, 27, 370, 1326, 0.8006997108459473
3, 28, 203, 1336, 0.423867404460907
3, 29, 367, 1373, 0.829075813293457
3, 30, 188, 1381, 0.4466387629508972
3, 31, 382, 1411, 0.2608068585395813
3, 32, 264, 1426, -0.24456432461738586
4, 0, 304, 96, -1.2616639137268066
4, 1, 317, 64, -1.1947704553604126
4, 2, 327, 64, -1.1949009895324707
4, 3, 337, 65, -1.1950204372406006
4, 4, 282, 62, -1.2312180995941162
4, 5, 266, 63, -1.2312272787094116
4, 6, 250, 63, -1.2317616939544678
4, 7, 346, 77, -0.7098971605300903
4, 8, 219, 78, -0.8695408701896667
4, 9, 321, 132, -1.073232889175415
4, 10, 278, 133, -1.1174428462982178
4, 11, 408, 260, -0.2558056712150574
4, 12, 130, 287, -0.6735202074050903
4, 13, 424, 445, 0.08131441473960876
4, 14, 64, 480, -0.6201680302619934
4, 15, 451, 634, -0.17145344614982605
4, 16, 105, 665, -0.9693220853805542
4, 17, 474, 679, -0.22740888595581055
4, 18, 109, 722, -1.0745123624801636
4, 19, 470, 681, -0.3364635109901428
4, 20, 134, 711, -1.1543962955474854
4, 21, 450, 665, -0.23076856136322021
4, 22, 137, 689, -1.0075137615203857
4, 23, 373, 686, 0.06586161255836487
4, 24, 187, 695, -0.06282442808151245
4, 25, 363, 1027, 0.1469583511352539
4, 26, 188, 1039, -0.010133162140846252
4, 27, 370, 1326, 0.8229547739028931
4, 28, 203, 1337, 0.44935789704322815
4, 29, 367, 1373, 0.8540502786636353
4, 30, 188, 1382, 0.4733889698982239
4, 31, 381, 1412, 0.28618112206459045
4, 32, 263, 1426, -0.2194381058216095
5, 0, 303, 98, -1.2181341648101807
5, 1, 316, 64, -1.150510549545288
5, 2, 327, 65, -1.1505844593048096
5, 3, 337, 65, -1.1507301330566406
5, 4, 281, 64, -1.185564398765564
5, 5, 266, 64, -1.1854215860366821
5, 6, 250, 65, -1.1859149932861328
5, 7, 346, 78, -0.6637891530990601
5, 8, 219, 80, -0.8172034025192261
5, 9, 321, 133, -1.0291682481765747
5, 10, 277, 135, -1.0714131593704224
5, 11, 409, 260, -0.22560186684131622
5, 12, 133, 288, -0.6393198370933533
5, 13, 424, 444, 0.0870315432548523
5, 14, 65, 482, -0.6065482497215271
5, 15, 451, 632, -0.1674167811870575
5, 16, 99, 666, -0.9681321978569031
5, 17, 475, 677, -0.2284739464521408
5, 18, 100, 723, -1.0746512413024902
5, 19, 470, 679, -0.33725810050964355
5, 20, 124, 712, -1.1556386947631836
5, 21, 450, 664, -0.2276364266872406
5, 22, 130, 690, -1.0064401626586914
5, 23, 373, 686, 0.06644859164953232
5, 24, 187, 695, -0.06325467675924301
5, 25, 363, 1028, 0.14307549595832825
5, 26, 186, 1039, -0.014416443184018135
5, 27, 370, 1327, 0.8211683034896851
5, 28, 202, 1337, 0.434643030166626
5, 29, 368, 1375, 0.8514373898506165
5, 30, 188, 1383, 0.45746713876724243
5, 31, 381, 1413, 0.2825291156768799
5, 32, 261, 1428, -0.2250339686870575
6, 0, 303, 100, -1.1902344226837158
6, 1, 315, 66, -1.127238154411316
6, 2, 326, 66, -1.1273205280303955
6, 3, 336, 66, -1.1274898052215576
6, 4, 280, 66, -1.158205270767212
6, 5, 265, 66, -1.1580626964569092
6, 6, 249, 67, -1.158553123474121
6, 7, 346, 79, -0.6655200719833374
6, 8, 219, 82, -0.7963641881942749
6, 9, 320, 135, -1.00850510597229
6, 10, 277, 137, -1.045653223991394
6, 11, 410, 260, -0.2476491630077362
6, 12, 136, 288, -0.6223600506782532
6, 13, 425, 443, 0.0660051628947258
6, 14, 66, 482, -0.5807760953903198
6, 15, 452, 629, -0.1623608022928238
6, 16, 93, 666, -0.9345289468765259
6, 17, 476, 672, -0.2231188267469406
6, 18, 92, 723, -1.0396106243133545
6, 19, 470, 675, -0.3289750814437866
6, 20, 117, 712, -1.1193028688430786
6, 21, 450, 660, -0.22101664543151855
6, 22, 124, 690, -0.9747273325920105
6, 23, 373, 686, 0.05703173205256462
6, 24, 187, 694, -0.053728897124528885
6, 25, 363, 1028, 0.1141078919172287
6, 26, 185, 1038, -0.018974484875798225
6, 27, 370, 1327, 0.749192476272583
6, 28, 202, 1336, 0.40599361062049866
6, 29, 368, 1375, 0.7775187492370605
6, 30, 188, 1382, 0.4259343147277832
6, 31, 380, 1412, 0.22374364733695984
6, 32, 260, 1426, -0.23721572756767273
7, 0, 303, 103, -1.1814558506011963
7, 1, 315, 68, -1.1217057704925537
7, 2, 325, 68, -1.1218410730361938
7, 3, 336, 68, -1.1220406293869019
7, 4, 280, 68, -1.1502728462219238
7, 5, 265, 69, -1.1501543521881104
7, 6, 249, 69, -1.1506597995758057
7, 7, 345, 81, -0.6710941195487976
7, 8, 219, 84, -0.7920359373092651
7, 9, 320, 137, -1.0036770105361938
7, 10, 278, 139, -1.037822961807251
7, 11, 412, 260, -0.26956042647361755
7, 12, 138, 288, -0.6139892339706421
7, 13, 427, 443, 0.019438395276665688
7, 14, 67, 484, -0.5609531402587891
7, 15, 453, 627, -0.20255784690380096
7, 16, 93, 666, -0.913610577583313
7, 17, 477, 671, -0.26579946279525757
7, 18, 92, 723, -1.0185587406158447
7, 19, 471, 673, -0.36801770329475403
7, 20, 118, 713, -1.0973612070083618
7, 21, 451, 659, -0.2592828571796417
7, 22, 124, 692, -0.9538618922233582
7, 23, 373, 685, 0.04303355887532234
7, 24, 188, 693, -0.039773128926754
7, 25, 363, 1027, 0.10503800213336945
7, 26, 186, 1037, -0.014858707785606384
7, 27, 371, 1326, 0.7398296594619751
7, 28, 203, 1335, 0.40528011322021484
7, 29, 370, 1372, 0.7697004079818726
7, 30, 192, 1379, 0.42647162079811096
7, 31, 380, 1412, 0.22283537685871124
7, 32, 259, 1424, -0.23599696159362793
8, 0, 303, 104, -1.23927903175354
8, 1, 314, 70, -1.1795709133148193
8, 2, 324, 70, -1.179784893989563
8, 3, 334, 70, -1.1800295114517212
8, 4, 280, 71, -1.2053147554397583
8, 5, 265, 71, -1.2052557468414307
8, 6, 249, 72, -1.205822229385376
8, 7, 345, 83, -0.7154501676559448
8, 8, 220, 87, -0.8270670175552368
8, 9, 320, 138, -1.0574311017990112
8, 10, 278, 140, -1.087796688079834
8, 11, 413, 260, -0.30700555443763733
8, 12, 141, 288, -0.609665036201477
8, 13, 427, 443, -0.035769023001194
8, 14, 67, 484, -0.5506007671356201
8, 15, 456, 625, -0.31860634684562683
8, 16, 92, 666, -0.9182937741279602
8, 17, 480, 668, -0.3971415162086487
8, 18, 91, 723, -1.0273241996765137
8, 19, 474, 670, -0.5033699870109558
8, 20, 115, 712, -1.101887822151184
8, 21, 454, 656, -0.378701388835907
8, 22, 122, 691, -0.9580246210098267
8, 23, 374, 684, 0.03275105729699135
8, 24, 190, 692, -0.029485637322068214
8, 25, 366, 1026, 0.08953429013490677
8, 26, 189, 1034, -0.015374347567558289
8, 27, 374, 1325, 0.7368854880332947
8, 28, 207, 1334, 0.4036524295806885
8, 29, 373, 1371, 0.7675296068191528
8, 30, 198, 1379, 0.42517557740211487
8, 31, 380, 1412, 0.211141899228096
8, 32, 259, 1423, -0.24204938113689423
9, 0, 302, 106, -1.2375166416168213
9, 1, 313, 72, -1.1589243412017822
9, 2, 323, 71, -1.1590731143951416
9, 3, 333, 71, -1.15921151638031
9, 4, 279, 73, -1.202447772026062
9, 5, 265, 74, -1.202410340309143
9, 6, 249, 74, -1.2028648853302002
9, 7, 344, 83, -0.6772985458374023
9, 8, 222, 89, -0.8092700839042664
9, 9, 320, 138, -1.0419914722442627
9, 10, 278, 141, -1.075248122215271
9, 11, 415, 260, -0.2679111361503601
9, 12, 146, 288, -0.5789565443992615
9, 13, 428, 445, -0.004188450053334236
9, 14, 69, 484, -0.5126782655715942
9, 15, 461, 627, -0.29225823283195496
9, 16, 80, 669, -0.8904894590377808
9, 17, 486, 668, -0.36973437666893005
9, 18, 72, 724, -1.001063585281372
9, 19, 478, 671, -0.47800570726394653
9, 20, 97, 716, -1.0866544246673584
9, 21, 459, 658, -0.3540059030056
9, 22, 107, 697, -0.9351469874382019
9, 23, 375, 683, 0.03612300381064415
9, 24, 191, 690, -0.03280555456876755
9, 25, 367, 1024, 0.07027653604745865
9, 26, 190, 1030, -0.02931574359536171
9, 27, 376, 1323, 0.7034986019134521
9, 28, 209, 1331, 0.374520480632782
9, 29, 375, 1369, 0.7337846755981445
9, 30, 200, 1376, 0.39577415585517883
9, 31, 380, 1409, 0.18371239304542542
9, 32, 259, 1418, -0.2666059136390686
10, 0, 302, 107, -1.0467569828033447
10, 1, 313, 72, -0.9828109741210938
10, 2, 323, 72, -0.9829574823379517
10, 3, 333, 71, -0.9831641912460327
10, 4, 279, 74, -1.0129770040512085
10, 5, 265, 75, -1.0128211975097656
10, 6, 250, 76, -1.0133756399154663
10, 7, 344, 83, -0.535836398601532
10, 8, 225, 91, -0.6545484066009521
10, 9, 320, 139, -0.8718816041946411
10, 10, 280, 142, -0.9036425352096558
10, 11, 418, 261, -0.13461169600486755
10, 12, 152, 288, -0.5159543752670288
10, 13, 429, 449, 0.10410155355930328
10, 14, 71, 483, -0.4903835356235504
10, 15, 464, 637, -0.1717510223388672
10, 16, 70, 671, -0.8692430257797241
10, 17, 489, 680, -0.23957931995391846
10, 18, 55, 726, -0.9802719950675964
10, 19, 482, 685, -0.3502286672592163
10, 20, 81, 722, -1.0649516582489014
10, 21, 462, 671, -0.23561203479766846
10, 22, 94, 703, -0.9141672253608704
10, 23, 376, 683, 0.05482599884271622
10, 24, 194, 689, -0.05137868598103523
10, 25, 367, 1024, 0.06331454962491989
10, 26, 194, 1029, -0.08616338670253754
10, 27, 376, 1323, 0.6579591035842896
10, 28, 210, 1331, 0.2727527916431427
10, 29, 375, 1369, 0.6836503744125366
10, 30, 200, 1376, 0.2882126271724701
10, 31, 381, 1408, 0.147931307554245
10, 32, 261, 1416, -0.36941733956336975
11, 0, 302, 108, -1.0162309408187866
11, 1, 313, 74, -0.9508244395256042
11, 2, 323, 73, -0.9510751962661743
11, 3, 332, 72, -0.9512495994567871
11, 4, 279, 77, -0.9778845906257629
11, 5, 265, 78, -0.9778008460998535
11, 6, 250, 80, -0.9783975481987
11, 7, 344, 85, -0.49448877573013306
11, 8, 227, 95, -0.6059787273406982
11, 9, 320, 139, -0.839678168296814
11, 10, 281, 143, -0.8703082799911499
11, 11, 421, 264, -0.09527294337749481
11, 12, 158, 288, -0.456790030002594
11, 13, 431, 454, 0.12972882390022278
11, 14, 78, 483, -0.4200063645839691
11, 15, 465, 653, -0.17181895673274994
11, 16, 63, 671, -0.8230807185173035
11, 17, 489, 699, -0.2430533617734909
11, 18, 46, 726, -0.9362327456474304
11, 19, 482, 704, -0.3555799722671509
11, 20, 70, 723, -1.028662919998169
11, 21, 462, 689, -0.23649296164512634
11, 22, 84, 704, -0.872114360332489
11, 23, 377, 683, 0.05502275750041008
11, 24, 196, 688, -0.051580965518951416
11, 25, 367, 1022, -0.013004779815673828
11, 26, 194, 1025, -0.10655812919139862
11, 27, 375, 1322, 0.5495381355285645
11, 28, 209, 1328, 0.2278168946504593
11, 29, 374, 1368, 0.5712885856628418
11, 30, 199, 1375, 0.2392226904630661
11, 31, 378, 1406, 0.014545219019055367
11, 32, 259, 1411, -0.4290730059146881
12, 0, 302, 110, -1.0034480094909668
12, 1, 313, 75, -0.9360992312431335
12, 2, 323, 75, -0.9364854693412781
12, 3, 332, 74, -0.9366546869277954
12, 4, 279, 79, -0.9618407487869263
12, 5, 266, 81, -0.961880087852478
12, 6, 251, 83, -0.9625412821769714
12, 7, 344, 86, -0.4743489623069763
12, 8, 231, 99, -0.5800820589065552
12, 9, 321, 140, -0.8252955675125122
12, 10, 282, 144, -0.8547534942626953
12, 11, 425, 267, -0.06376969814300537
12, 12, 163, 288, -0.42480412125587463
12, 13, 437, 459, 0.16004082560539246
12, 14, 88, 482, -0.37352877855300903
12, 15, 464, 666, -0.16156165301799774
12, 16, 65, 671, -0.791642963886261
12, 17, 476, 713, -0.23505115509033203
12, 18, 48, 726, -0.9093388319015503
12, 19, 481, 711, -0.35130101442337036
12, 20, 71, 723, -1.0043213367462158
12, 21, 462, 694, -0.22750520706176758
12, 22, 85, 704, -0.8423949480056763
12, 23, 379, 683, 0.05620972439646721
12, 24, 199, 687, -0.05280913785099983
12, 25, 369, 1020, -0.03651448339223862
12, 26, 198, 1020, -0.14682437479496002
12, 27, 377, 1319, 0.5190082788467407
12, 28, 213, 1324, 0.18607263267040253
12, 29, 376, 1365, 0.5391046404838562
12, 30, 202, 1371, 0.1965445578098297
12, 31, 378, 1403, -0.027891242876648903
12, 32, 261, 1405, -0.47830843925476074
13, 0, 302, 113, -0.9946607351303101
13, 1, 313, 79, -0.9263347387313843
13, 2, 323, 78, -0.9268409013748169
13, 3, 332, 77, -0.9270912408828735
13, 4, 280, 84, -0.9497159719467163
13, 5, 267, 86, -0.949756920337677
13, 6, 253, 88, -0.9504742622375488
13, 7, 344, 91, -0.46662139892578125
13, 8, 236, 103, -0.5574536323547363
13, 9, 321, 143, -0.8181601762771606
13, 10, 283, 148, -0.8437201380729675
13, 11, 428, 270, -0.06048361212015152
13, 12, 169, 288, -0.3933722972869873
13, 13, 444, 462, 0.16602173447608948
13, 14, 98, 482, -0.33057528734207153
13, 15, 473, 661, -0.15965181589126587
13, 16, 67, 670, -0.7711377143859863
13, 17, 491, 708, -0.23311516642570496
13, 18, 49, 725, -0.8914381861686707
13, 19, 487, 708, -0.350963294506073
13, 20, 71, 723, -0.9908979535102844
13, 21, 468, 692, -0.22611792385578156
13, 22, 85, 704, -0.8246389627456665
13, 23, 385, 682, 0.04512301832437515
13, 24, 204, 685, -0.041761189699172974
13, 25, 375, 1016, -0.09838562458753586
13, 26, 204, 1013, -0.13694891333580017
13, 27, 384, 1316, 0.4690208435058594
13, 28, 219, 1316, 0.20444217324256897
13, 29, 385, 1362, 0.4901534914970398
13, 30, 210, 1364, 0.21628284454345703
13, 31, 380, 1400, -0.09433744847774506
13, 32, 263, 1396, -0.46325406432151794
14, 0, 303, 115, -1.0523370504379272
14, 1, 313, 82, -0.9792612195014954
14, 2, 323, 81, -0.9798988103866577
14, 3, 332, 80, -0.9800756573677063
14, 4, 282, 87, -0.9995962977409363
14, 5, 269, 89, -0.9999220967292786
14, 6, 256, 92, -1.0007201433181763
14, 7, 345, 94, -0.491384357213974
14, 8, 241, 107, -0.5815488696098328
14, 9, 323, 144, -0.8686834573745728
14, 10, 286, 149, -0.8900618553161621
14, 11, 432, 272, -0.07509241998195648
14, 12, 176, 287, -0.42791375517845154
14, 13, 450, 464, 0.15220843255519867
14, 14, 108, 480, -0.35701075196266174
14, 15, 475, 659, -0.2060101479291916
14, 16, 70, 666, -0.8007545471191406
14, 17, 492, 706, -0.2892683148384094
14, 18, 51, 722, -0.9194351434707642
14, 19, 487, 706, -0.4158198833465576
14, 20, 75, 721, -1.0071372985839844
14, 21, 469, 690, -0.27636200189590454
14, 22, 87, 701, -0.8506243824958801
14, 23, 395, 680, 0.03943532705307007
14, 24, 214, 681, -0.036058854311704636
14, 25, 380, 1012, -0.10425575822591782
14, 26, 208, 1003, -0.13584789633750916
14, 27, 387, 1311, 0.47103825211524963
14, 28, 221, 1306, 0.20954036712646484
14, 29, 388, 1356, 0.49159151315689087
14, 30, 213, 1353, 0.22067280113697052
14, 31, 380, 1394, -0.10628864914178848
14, 32, 263, 1387, -0.4682885706424713
15, 0, 304, 117, -1.0555874109268188
15, 1, 314, 85, -0.9815293550491333
15, 2, 324, 84, -0.9820504188537598
15, 3, 333, 83, -0.9822861552238464
15, 4, 283, 90, -1.0070140361785889
15, 5, 271, 92, -1.0071957111358643
15, 6, 259, 94, -1.0079383850097656
15, 7, 347, 97, -0.5051507949829102
15, 8, 246, 109, -0.6006016731262207
15, 9, 324, 145, -0.8694953918457031
15, 10, 288, 150, -0.8977460861206055
15, 11, 436, 275, -0.09033610671758652
15, 12, 182, 287, -0.408450186252594
15, 13, 455, 466, 0.1517137736082077
15, 14, 116, 478, -0.3266217112541199
15, 15, 476, 659, -0.2769112288951874
15, 16, 76, 661, -0.8059197664260864
15, 17, 494, 706, -0.37054872512817383
15, 18, 53, 712, -0.9314855337142944
15, 19, 487, 707, -0.5046803951263428
15, 20, 76, 712, -1.0195178985595703
15, 21, 470, 689, -0.3518419563770294
15, 22, 89, 692, -0.8593279123306274
15, 23, 396, 676, 0.032339610159397125
15, 24, 217, 674, -0.028858397156000137
15, 25, 379, 1005, -0.14683766663074493
15, 26, 207, 995, -0.15689048171043396
15, 27, 387, 1305, 0.39282217621803284
15, 28, 221, 1301, 0.14711318910121918
15, 29, 388, 1350, 0.4089873731136322
15, 30, 212, 1347, 0.15161243081092834
15, 31, 373, 1388, -0.2068723887205124
15, 32, 256, 1383, -0.5524796843528748
16, 0, 306, 122, -1.2445193529129028
16, 1, 316, 92, -1.1679413318634033
16, 2, 326, 91, -1.1683756113052368
16, 3, 335, 90, -1.1684997081756592
16, 4, 286, 96, -1.191222071647644
16, 5, 275, 99, -1.1914366483688354
16, 6, 264, 101, -1.1920998096466064
16, 7, 350, 103, -0.6450908780097961
16, 8, 252, 114, -0.7375649809837341
16, 9, 326, 149, -1.0449564456939697
16, 10, 292, 154, -1.0716209411621094
16, 11, 442, 279, -0.17649443447589874
16, 12, 187, 287, -0.4617781639099121
16, 13, 459, 468, 0.06527382135391235
16, 14, 124, 477, -0.3562307357788086
16, 15, 481, 661, -0.3899753987789154
16, 16, 87, 658, -0.8915061950683594
16, 17, 498, 710, -0.48955684900283813
16, 18, 64, 708, -1.0421959161758423
16, 19, 490, 710, -0.6342443227767944
16, 20, 85, 708, -1.1483083963394165
16, 21, 473, 691, -0.4692705571651459
16, 22, 99, 688, -0.9516159892082214
16, 23, 400, 675, 0.02256971038877964
16, 24, 222, 672, -0.018984565511345863
16, 25, 381, 999, -0.1781042516231537
16, 26, 209, 988, -0.17556408047676086
16, 27, 387, 1299, 0.3828223645687103
16, 28, 222, 1294, 0.13985319435596466
16, 29, 389, 1344, 0.39803755283355713
16, 30, 216, 1339, 0.1437254250049591
16, 31, 372, 1381, -0.260006844997406
16, 32, 255, 1378, -0.5861983299255371
17, 0, 308, 125, -1.3124921321868896
17, 1, 318, 96, -1.2472126483917236
17, 2, 328, 95, -1.2475849390029907
17, 3, 338, 94, -1.2477627992630005
17, 4, 289, 100, -1.2680411338806152
17, 5, 278, 102, -1.268244981765747
17, 6, 268, 104, -1.2688149213790894
17, 7, 352, 107, -0.7538648843765259
17, 8, 255, 117, -0.8369995355606079
17, 9, 329, 152, -1.1212369203567505
17, 10, 295, 157, -1.145113229751587
17, 11, 444, 281, -0.30300724506378174
17, 12, 191, 287, -0.5500962138175964
17, 13, 461, 468, -0.08133840560913086
17, 14, 131, 476, -0.42022213339805603
17, 15, 482, 660, -0.5127378702163696
17, 16, 104, 652, -0.9107983708381653
17, 17, 499, 709, -0.6110069155693054
17, 18, 86, 707, -1.0513876676559448
17, 19, 491, 709, -0.750149130821228
17, 20, 103, 706, -1.152438998222351
17, 21, 474, 691, -0.5881619453430176
17, 22, 117, 685, -0.96692955493927
17, 23, 400, 668, 0.01639660820364952
17, 24, 224, 663, -0.013021293096244335
17, 25, 381, 988, -0.18459488451480865
17, 26, 210, 975, -0.16201439499855042
17, 27, 388, 1288, 0.3366412818431854
17, 28, 223, 1282, 0.13127535581588745
17, 29, 391, 1331, 0.35094404220581055
17, 30, 220, 1326, 0.13349531590938568
17, 31, 371, 1370, -0.281718909740448
17, 32, 252, 1368, -0.5660227537155151
18, 0, 315, 126, -1.3082631826400757
18, 1, 323, 98, -1.2414042949676514
18, 2, 333, 98, -1.2417348623275757
18, 3, 343, 97, -1.2419559955596924
18, 4, 296, 102, -1.2642576694488525
18, 5, 286, 104, -1.2644171714782715
18, 6, 276, 106, -1.2649410963058472
18, 7, 356, 110, -0.7497959733009338
18, 8, 262, 119, -0.8437221646308899
18, 9, 335, 153, -1.1191835403442383
18, 10, 302, 158, -1.1457359790802002
18, 11, 447, 282, -0.3174499273300171
18, 12, 196, 287, -0.5609316825866699
18, 13, 466, 467, -0.0868619903922081
18, 14, 139, 474, -0.4328582286834717
18, 15, 488, 655, -0.504766047000885
18, 16, 119, 645, -0.9041760563850403
18, 17, 504, 704, -0.6012884974479675
18, 18, 107, 702, -1.0395243167877197
18, 19, 495, 704, -0.7393151521682739
18, 20, 122, 699, -1.1375339031219482
18, 21, 480, 685, -0.5797528624534607
18, 22, 134, 679, -0.9581208229064941
18, 23, 405, 662, 0.003618285059928894
18, 24, 231, 657, -0.00040905573405325413
18, 25, 383, 982, -0.21489985287189484
18, 26, 212, 971, -0.15499994158744812
18, 27, 388, 1282, 0.301784485578537
18, 28, 223, 1277, 0.12722785770893097
18, 29, 391, 1324, 0.3166550099849701
18, 30, 220, 1321, 0.12844319641590118
18, 31, 369, 1366, -0.31725114583969116
18, 32, 245, 1364, -0.5671502351760864
19, 0, 320, 128, -1.3570228815078735
19, 1, 328, 102, -1.2878563404083252
19, 2, 338, 102, -1.2881834506988525
19, 3, 348, 102, -1.2883974313735962
19, 4, 302, 105, -1.311444878578186
19, 5, 292, 107, -1.3115931749343872
19, 6, 283, 109, -1.3121172189712524
19, 7, 361, 113, -0.7839492559432983
19, 8, 268, 122, -0.8828228712081909
19, 9, 340, 156, -1.163655161857605
19, 10, 308, 160, -1.1917052268981934
19, 11, 449, 283, -0.34511274099349976
19, 12, 200, 287, -0.5883601903915405
19, 13, 471, 467, -0.1237080842256546
19, 14, 147, 473, -0.4620503783226013
19, 15, 492, 653, -0.565362811088562
19, 16, 127, 643, -0.9429823756217957
19, 17, 509, 703, -0.6670132875442505
19, 18, 115, 699, -1.0833461284637451
19, 19, 500, 703, -0.8081411123275757
19, 20, 131, 697, -1.1819881200790405
19, 21, 485, 684, -0.6423577070236206
19, 22, 143, 677, -0.9972020387649536
19, 23, 407, 657, -0.003734780941158533
19, 24, 234, 653, 0.006974258925765753
19, 25, 386, 980, -0.20934192836284637
19, 26, 215, 969, -0.15270273387432098
19, 27, 389, 1278, 0.3179527819156647
19, 28, 224, 1273, 0.1386943757534027
19, 29, 392, 1320, 0.3333157002925873
19, 30, 222, 1317, 0.14088484644889832
19, 31, 368, 1362, -0.30963730812072754
19, 32, 245, 1359, -0.5610160827636719
20, 0, 326, 134, -1.391360878944397
20, 1, 334, 108, -1.3243635892868042
20, 2, 344, 107, -1.3247085809707642
