0, 0, 303, 107, -0.7283174395561218
0, 1, 320, 89, -0.6636762022972107
0, 2, 331, 92, -0.6636614203453064
0, 3, 338, 94, -0.6641660928726196
0, 4, 284, 89, -0.6481667757034302
0, 5, 274, 91, -0.647254228591919
0, 6, 265, 93, -0.6477228403091431
0, 7, 357, 117, -0.3145962953567505
0, 8, 255, 120, -0.2227950096130371
0, 9, 329, 139, -0.6033722162246704
0, 10, 282, 141, -0.5789685249328613
0, 11, 463, 313, -0.18371376395225525
0, 12, 171, 301, -0.06533963978290558
0, 13, 537, 495, 0.008876536041498184
0, 14, 107, 478, 0.14820736646652222
0, 15, 586, 691, 0.005143335554748774
0, 16, 66, 668, -0.034969527274370193
0, 17, 618, 749, 0.0005587262567132711
0, 18, 37, 717, -0.0819963738322258
0, 19, 584, 771, -0.060553766787052155
0, 20, 70, 730, -0.163521870970726
0, 21, 568, 745, -0.027964573353528976
0, 22, 82, 709, -0.08377206325531006
0, 23, 413, 697, -0.14416435360908508
0, 24, 226, 701, 0.14986732602119446
0, 25, 401, 1013, -0.2706126570701599
0, 26, 212, 1010, 0.24316391348838806
0, 27, 393, 1297, 0.39751678705215454
0, 28, 206, 1291, 0.7043275237083435
0, 29, 401, 1347, 0.43256425857543945
0, 30, 201, 1343, 0.7300498485565186
0, 31, 346, 1381, -0.17938508093357086
0, 32, 219, 1369, 0.09720505028963089
1, 0, 303, 107, -1.0387613773345947
1, 1, 320, 89, -0.973258376121521
1, 2, 331, 92, -0.9733805656433105
1, 3, 339, 94, -0.9739438891410828
1, 4, 285, 89, -0.9659552574157715
1, 5, 274, 91, -0.9652759432792664
1, 6, 265, 93, -0.9657315015792847
1, 7, 357, 117, -0.5747205018997192
1, 8, 255, 119, -0.5146154165267944
1, 9, 329, 139, -0.8926417231559753
1, 10, 282, 141, -0.8764001131057739
1, 11, 463, 312, -0.3328790068626404
1, 12, 169, 302, -0.3254384398460388
1, 13, 537, 493, -0.16461306810379028
1, 14, 105, 479, -0.14870037138462067
1, 15, 588, 690, -0.3947046399116516
1, 16, 71, 663, -0.5046707391738892
1, 17, 619, 746, -0.478165864944458
1, 18, 50, 712, -0.6103121042251587
