0, 0, 361, 169, -1.2739157676696777
0, 1, 371, 137, -1.2263035774230957
0, 2, 381, 138, -1.225949764251709
0, 3, 391, 139, -1.2262513637542725
0, 4, 339, 137, -1.2412813901901245
0, 5, 324, 137, -1.2410004138946533
0, 6, 311, 137, -1.241302728652954
0, 7, 403, 153, -0.8336685299873352
0, 8, 287, 154, -0.8910819888114929
0, 9, 376, 199, -1.1214439868927002
0, 10, 335, 201, -1.136605978012085
0, 11, 476, 288, -0.5403065085411072
0, 12, 186, 306, -0.6809084415435791
0, 13, 555, 458, -0.41624101996421814
0, 14, 60, 471, -0.6320262551307678
0, 15, 671, 635, -0.7026472091674805
0, 16, -25, 655, -0.9563592672348022
0, 17, 714, 678, -0.7755551934242249
0, 18, -59, 701, -1.0366301536560059
0, 19, 694, 690, -0.8673774003982544
0, 20, -29, 708, -1.1599881649017334
0, 21, 670, 678, -0.7588556408882141
0, 22, -12, 695, -1.019698143005371
0, 23, 430, 677, -0.029821831732988358
0, 24, 238, 687, 0.03431488201022148
0, 25, 442, 984, 0.18447312712669373
0, 26, 257, 996, 0.26662111282348633
0, 27, 453, 1258, 0.980183482170105
0, 28, 279, 1264, 0.906598687171936
0, 29, 459, 1304, 1.0295906066894531
0, 30, 274, 1309, 0.9562109708786011
0, 31, 434, 1348, 0.4880020022392273
0, 32, 320, 1353, 0.321342408657074
1, 0, 359, 168, -1.276057243347168
1, 1, 371, 136, -1.2259477376937866
1, 2, 381, 137, -1.2256234884262085
1, 3, 391, 138, -1.2259330749511719
1, 4, 338, 136, -1.2412712574005127
1, 5, 323, 136, -1.240990400314331
1, 6, 311, 137, -1.2412961721420288
1, 7, 403, 152, -0.7998135089874268
1, 8, 285, 154, -0.8683177828788757
1, 9, 375, 199, -1.1197409629821777
1, 10, 334, 200, -1.1360435485839844
1, 11, 476, 288, -0.488189160823822
1, 12, 186, 306, -0.6589444279670715
1, 13, 555, 457, -0.37847885489463806
1, 14, 61, 471, -0.6272433996200562
1, 15, 668, 637, -0.7399916648864746
1, 16, -29, 656, -0.9904457330703735
1, 17, 711, 680, -0.8281855583190918
1, 18, -65, 702, -1.0889408588409424
1, 19, 691, 693, -0.9316571354866028
1, 20, -37, 710, -1.2270619869232178
1, 21, 668, 680, -0.8034029006958008
1, 22, -19, 697, -1.0619657039642334
1, 23, 430, 686, -0.029818933457136154
1, 24, 238, 696, 0.0343111976981163
1, 25, 441, 994, 0.21996624767780304
1, 26, 255, 1007, 0.2734419107437134
1, 27, 451, 1273, 1.0765025615692139
1, 28, 276, 1279, 0.9462989568710327
1, 29, 457, 1320, 1.1303423643112183
1, 30, 271, 1324, 0.9978612661361694
1, 31, 433, 1361, 0.5593146085739136
1, 32, 318, 1367, 0.33176735043525696
2, 0, 358, 166, -1.2747009992599487
2, 1, 370, 135, -1.2195576429367065
2, 2, 381, 136, -1.2193132638931274
2, 3, 390, 136, -1.2196314334869385
2, 4, 337, 135, -1.2365024089813232
2, 5, 323, 135, -1.236206293106079
2, 6, 310, 136, -1.236555814743042
2, 7, 403, 151, -0.7795510292053223
2, 8, 284, 153, -0.8516355752944946
2, 9, 375, 197, -1.1122429370880127
2, 10, 334, 198, -1.1303470134735107
2, 11, 477, 288, -0.47057825326919556
2, 12, 187, 306, -0.6452429294586182
2, 13, 555, 457, -0.36645132303237915
2, 14, 61, 471, -0.6225188374519348
2, 15, 664, 637, -0.7541482448577881
2, 16, -42, 653, -0.9997972249984741
2, 17, 705, 682, -0.8444913625717163
2, 18, -82, 698, -1.09981369972229
2, 19, 686, 695, -0.947520911693573
2, 20, -56, 708, -1.2427470684051514
2, 21, 663, 682, -0.8181977272033691
2, 22, -37, 695, -1.0743739604949951
2, 23, 431, 689, -0.029577577486634254
2, 24, 239, 699, 0.03406180813908577
2, 25, 441, 998, 0.236982062458992
2, 26, 255, 1011, 0.27543550729751587
2, 27, 452, 1277, 1.1022061109542847
2, 28, 276, 1284, 0.9522755742073059
2, 29, 457, 1325, 1.1561877727508545
2, 30, 272, 1329, 1.0039410591125488
2, 31, 434, 1365, 0.5828284025192261
2, 32, 319, 1372, 0.33202558755874634
3, 0, 357, 165, -1.275305151939392
3, 1, 370, 134, -1.2195948362350464
3, 2, 380, 135, -1.2193529605865479
3, 3, 390, 135, -1.2196723222732544
3, 4, 337, 134, -1.2365666627883911
3, 5, 323, 134, -1.2362710237503052
3, 6, 309, 135, -1.2366198301315308
3, 7, 403, 150, -0.7812265157699585
3, 8, 284, 153, -0.852622389793396
3, 9, 375, 196, -1.1121753454208374
