0, 0, 340, 144, -1.2848663330078125
0, 1, 360, 118, -1.2550506591796875
0, 2, 371, 118, -1.2550157308578491
0, 3, 381, 118, -1.2550281286239624
0, 4, 323, 118, -1.2485240697860718
0, 5, 310, 118, -1.2488408088684082
0, 6, 301, 119, -1.2494165897369385
0, 7, 406, 131, -0.9678970575332642
0, 8, 289, 131, -0.9284319877624512
0, 9, 362, 174, -1.1703637838363647
0, 10, 320, 175, -1.1600797176361084
0, 11, 471, 261, -0.7563073039054871
0, 12, 231, 248, -0.6328929662704468
0, 13, 516, 450, -0.8428213000297546
0, 14, 126, 408, -0.5425518751144409
0, 15, 394, 495, -1.1108574867248535
0, 16, 51, 545, -0.852591872215271
0, 17, 336, 502, -1.2026368379592896
0, 18, 23, 588, -0.9334915280342102
0, 19, 326, 474, -1.17550528049469
0, 20, 42, 585, -1.0126051902770996
0, 21, 343, 464, -1.1052194833755493
0, 22, 58, 571, -0.8973690271377563
0, 23, 407, 532, -0.06490116566419601
0, 24, 256, 527, 0.0681915208697319
0, 25, 395, 763, -0.07150164246559143
0, 26, 242, 752, -0.01661931909620762
0, 27, 382, 966, 0.437865674495697
0, 28, 239, 962, 0.34301459789276123
0, 29, 387, 1000, 0.4647808074951172
0, 30, 240, 999, 0.3611324429512024
0, 31, 353, 1047, 0.03398223966360092
0, 32, 251, 1039, -0.11895265430212021
1, 0, 339, 148, -1.2915085554122925
1, 1, 358, 120, -1.26911461353302
1, 2, 370, 119, -1.2690098285675049
1, 3, 380, 119, -1.2690216302871704
1, 4, 322, 122, -1.2592573165893555
1, 5, 310, 122, -1.2593955993652344
1, 6, 300, 122, -1.2598581314086914
1, 7, 401, 131, -0.984588623046875
1, 8, 289, 131, -0.9286444783210754
1, 9, 361, 175, -1.1752524375915527
1, 10, 319, 177, -1.161057949066162
1, 11, 471, 261, -0.7584332823753357
1, 12, 230, 247, -0.6351302862167358
1, 13, 512, 450, -0.8483381271362305
1, 14, 127, 407, -0.5232223272323608
1, 15, 390, 495, -1.1211847066879272
1, 16, 50, 550, -0.791314959526062
1, 17, 332, 504, -1.209445595741272
1, 18, 18, 592, -0.8545265197753906
1, 19, 321, 474, -1.1758720874786377
1, 20, 38, 596, -0.9366821050643921
1, 21, 340, 463, -1.1122639179229736
1, 22, 55, 581, -0.8354998826980591
1, 23, 407, 533, -0.07049792259931564
1, 24, 255, 529, 0.0738278180360794
1, 25, 396, 773, 0.0041901301592588425
1, 26, 246, 768, 0.1801220327615738
1, 27, 385, 985, 0.6023654341697693
1, 28, 249, 986, 0.6326536536216736
1, 29, 390, 1021, 0.6409093141555786
1, 30, 250, 1024, 0.6637684106826782
1, 31, 356, 1069, 0.2023746222257614
1, 32, 261, 1065, 0.16792498528957367
2, 0, 339, 149, -1.2888667583465576
