0, 0, 327, 179, -1.126620888710022
0, 1, 347, 151, -1.0470030307769775
0, 2, 359, 150, -1.0475525856018066
0, 3, 369, 151, -1.0476921796798706
0, 4, 305, 155, -1.0645105838775635
0, 5, 291, 157, -1.0643912553787231
0, 6, 281, 158, -1.0651304721832275
0, 7, 391, 167, -0.5724570751190186
0, 8, 270, 176, -0.639242947101593
0, 9, 354, 212, -0.9497385025024414
0, 10, 307, 215, -0.9689909219741821
0, 11, 474, 339, -0.17216143012046814
0, 12, 213, 330, -0.44274479150772095
0, 13, 528, 489, -0.07194995880126953
0, 14, 98, 469, -0.4500151574611664
0, 15, 558, 680, -0.493321031332016
0, 16, 46, 624, -0.9638806581497192
0, 17, 579, 727, -0.5894597172737122
0, 18, 29, 671, -1.1097882986068726
0, 19, 562, 725, -0.6924282908439636
0, 20, 59, 668, -1.200141191482544
0, 21, 546, 708, -0.5567070245742798
0, 22, 70, 653, -1.0189467668533325
0, 23, 422, 702, 0.04915144667029381
0, 24, 243, 696, -0.04519333690404892
0, 25, 407, 996, 0.020429186522960663
0, 26, 251, 981, -0.2862410545349121
0, 27, 403, 1259, 0.6243137121200562
0, 28, 245, 1249, 0.15988172590732574
0, 29, 404, 1301, 0.6394054293632507
0, 30, 238, 1290, 0.18062841892242432
0, 31, 383, 1342, 0.004777137190103531
0, 32, 280, 1334, -0.5329393148422241
1, 0, 329, 179, -1.1845325231552124
1, 1, 348, 151, -1.1024501323699951
1, 2, 360, 150, -1.102885127067566
1, 3, 369, 151, -1.1030175685882568
1, 4, 306, 155, -1.125794529914856
1, 5, 293, 157, -1.125614881515503
1, 6, 282, 158, -1.126262903213501
1, 7, 391, 167, -0.6086723804473877
1, 8, 270, 176, -0.7016381025314331
1, 9, 356, 212, -1.0003607273101807
1, 10, 308, 215, -1.0268652439117432
1, 11, 473, 338, -0.1798515021800995
1, 12, 213, 329, -0.5056756734848022
1, 13, 527, 488, -0.027986401692032814
1, 14, 98, 469, -0.48971766233444214
1, 15, 555, 681, -0.3880571126937866
1, 16, 46, 626, -0.9668189287185669
1, 17, 574, 728, -0.4674188196659088
1, 18, 29, 671, -1.110543966293335
1, 19, 560, 726, -0.5762670636177063
1, 20, 58, 669, -1.2021818161010742
1, 21, 544, 709, -0.4515495300292969
1, 22, 69, 654, -1.021313190460205
1, 23, 422, 701, 0.05430563539266586
1, 24, 243, 695, -0.050593066960573196
1, 25, 407, 996, 0.0484827496111393
1, 26, 252, 981, -0.2608691155910492
1, 27, 403, 1260, 0.6833768486976624
1, 28, 246, 1250, 0.20367431640625
1, 29, 404, 1302, 0.7015961408615112
1, 30, 238, 1290, 0.22742998600006104
1, 31, 386, 1342, 0.06762782484292984
1, 32, 282, 1335, -0.4936528205871582
2, 0, 330, 179, -1.2033984661102295
2, 1, 348, 151, -1.1210300922393799
2, 2, 361, 150, -1.1214855909347534
2, 3, 370, 150, -1.1216272115707397
2, 4, 306, 155, -1.1450982093811035
2, 5, 293, 157, -1.1449439525604248
2, 6, 283, 158, -1.1455891132354736
2, 7, 391, 167, -0.6236055493354797
2, 8, 271, 176, -0.7201098203659058
2, 9, 357, 212, -1.0175988674163818
2, 10, 309, 215, -1.0450713634490967
2, 11, 472, 338, -0.18507333099842072
2, 12, 213, 329, -0.5200830698013306
2, 13, 526, 488, -0.020523561164736748
2, 14, 99, 470, -0.5033196806907654
2, 15, 554, 681, -0.3788376450538635
2, 16, 46, 626, -0.9730327725410461
2, 17, 572, 728, -0.45681363344192505
2, 18, 29, 672, -1.115232229232788
2, 19, 559, 726, -0.5659629106521606
2, 20, 58, 669, -1.2074331045150757
2, 21, 543, 709, -0.44230160117149353
2, 22, 69, 655, -1.0268070697784424
2, 23, 422, 701, 0.05584363266825676
2, 24, 244, 695, -0.05223802477121353
2, 25, 408, 996, 0.05021918937563896
2, 26, 254, 981, -0.26284271478652954
2, 27, 404, 1261, 0.681381344795227
2, 28, 249, 1251, 0.19856271147727966
2, 29, 404, 1302, 0.6989337205886841
2, 30, 240, 1291, 0.2218802273273468
2, 31, 389, 1343, 0.06338460743427277
2, 32, 286, 1336, -0.4990209639072418
3, 0, 330, 179, -1.2017219066619873
3, 1, 349, 151, -1.1199910640716553
3, 2, 361, 150, -1.1204203367233276
3, 3, 371, 150, -1.120546579360962
3, 4, 307, 155, -1.1446223258972168
3, 5, 294, 157, -1.1444966793060303
3, 6, 284, 158, -1.1451497077941895
3, 7, 391, 167, -0.6243909597396851
3, 8, 271, 176, -0.725077748298645
3, 9, 358, 212, -1.016740083694458
3, 10, 310, 215, -1.045120120048523
3, 11, 472, 337, -0.1874494105577469
3, 12, 214, 329, -0.5201182961463928
3, 13, 526, 487, -0.020563628524541855
3, 14, 100, 470, -0.5201514959335327
3, 15, 552, 680, -0.3763139843940735
3, 16, 44, 621, -1.0141103267669678
3, 17, 571, 728, -0.4538346827030182
3, 18, 27, 665, -1.1552493572235107
3, 19, 558, 725, -0.5621729493141174
3, 20, 55, 661, -1.2469580173492432
3, 21, 542, 709, -0.43905478715896606
3, 22, 67, 648, -1.0679489374160767
3, 23, 422, 700, 0.058287739753723145
3, 24, 244, 694, -0.05475902557373047
3, 25, 407, 996, 0.05081392079591751
3, 26, 254, 981, -0.26282501220703125
3, 27, 403, 1261, 0.6733796000480652
3, 28, 246, 1251, 0.19508050382137299
3, 29, 403, 1302, 0.6902645230293274
3, 30, 237, 1291, 0.21834290027618408
3, 31, 388, 1343, 0.05754242464900017
3, 32, 284, 1337, -0.5022975206375122
4, 0, 331, 179, -1.1933133602142334
4, 1, 349, 151, -1.113539457321167
4, 2, 362, 150, -1.11403226852417
4, 3, 371, 150, -1.1141557693481445
4, 4, 307, 155, -1.1347464323043823
4, 5, 295, 157, -1.134640097618103
4, 6, 285, 158, -1.1353332996368408
4, 7, 391, 167, -0.6168791651725769
4, 8, 271, 176, -0.7128793597221375
4, 9, 359, 212, -1.0121463537216187
4, 10, 311, 215, -1.0361952781677246
4, 11, 472, 336, -0.17483901977539062
4, 12, 214, 329, -0.5101738572120667
4, 13, 525, 487, -0.019137892872095108
4, 14, 100, 470, -0.5136255621910095
4, 15, 548, 682, -0.39574092626571655
4, 16, 38, 621, -1.0108404159545898
4, 17, 566, 730, -0.4783813953399658
4, 18, 18, 664, -1.1557568311691284
4, 19, 552, 728, -0.5862810015678406
4, 20, 46, 661, -1.2481796741485596
4, 21, 537, 711, -0.4592828154563904
4, 22, 58, 648, -1.0654970407485962
4, 23, 422, 700, 0.06507544219493866
4, 24, 244, 694, -0.06146512180566788
4, 25, 407, 996, 0.05836404114961624
4, 26, 254, 981, -0.2732376456260681
4, 27, 402, 1262, 0.678935170173645
4, 28, 245, 1252, 0.17802201211452484
4, 29, 402, 1304, 0.6955036520957947
4, 30, 235, 1292, 0.2001456469297409
4, 31, 388, 1345, 0.0646618902683258
4, 32, 283, 1339, -0.521390438079834
5, 0, 331, 179, -1.189347267150879
5, 1, 350, 151, -1.1113817691802979
5, 2, 362, 150, -1.1119154691696167
5, 3, 371, 150, -1.112041711807251
5, 4, 308, 155, -1.1296594142913818
5, 5, 295, 157, -1.1295522451400757
5, 6, 285, 158, -1.130253791809082
5, 7, 391, 167, -0.6095496416091919
5, 8, 271, 176, -0.7058099508285522
5, 9, 359, 212, -1.0114586353302002
5, 10, 311, 215, -1.0314878225326538
5, 11, 472, 336, -0.16477592289447784
5, 12, 214, 328, -0.5063194632530212
5, 13, 519, 532, -0.01146031729876995
5, 14, 100, 470, -0.5119092464447021
5, 15, 543, 685, -0.3933480381965637
5, 16, 39, 622, -1.0108590126037598
5, 17, 561, 733, -0.4767514765262604
5, 18, 19, 665, -1.1577894687652588
5, 19, 547, 731, -0.5863810777664185
5, 20, 46, 663, -1.2498358488082886
5, 21, 532, 714, -0.457867294549942
5, 22, 59, 650, -1.0654982328414917
5, 23, 422, 701, 0.07030962407588959
5, 24, 244, 694, -0.06664185971021652
5, 25, 406, 997, 0.05778058245778084
5, 26, 253, 982, -0.2929971516132355
5, 27, 399, 1263, 0.6745936870574951
5, 28, 242, 1253, 0.14924472570419312
5, 29, 399, 1305, 0.6909207105636597
5, 30, 232, 1294, 0.1698109656572342
5, 31, 386, 1346, 0.05996064096689224
5, 32, 280, 1340, -0.549551784992218
6, 0, 332, 179, -1.186908483505249
6, 1, 350, 150, -1.1075313091278076
6, 2, 363, 150, -1.108022928237915
6, 3, 372, 149, -1.1081454753875732
6, 4, 308, 155, -1.126837968826294
6, 5, 296, 157, -1.1267049312591553
6, 6, 286, 158, -1.1273939609527588
6, 7, 391, 166, -0.6105805039405823
6, 8, 272, 176, -0.7010471224784851
6, 9, 360, 212, -1.0066347122192383
6, 10, 312, 215, -1.02787184715271
6, 11, 472, 336, -0.17310501635074615
6, 12, 214, 328, -0.504665732383728
6, 13, 515, 544, -0.01450628973543644
6, 14, 103, 472, -0.489483505487442
6, 15, 538, 688, -0.3979516625404358
6, 16, 39, 635, -0.9584909677505493
6, 17, 555, 737, -0.47831082344055176
6, 18, 19, 680, -1.0997923612594604
6, 19, 542, 736, -0.5921065211296082
6, 20, 47, 681, -1.1994874477386475
6, 21, 527, 718, -0.46344223618507385
6, 22, 59, 666, -1.0153417587280273
6, 23, 422, 701, 0.06824564933776855
6, 24, 243, 694, -0.06463415920734406
6, 25, 404, 998, 0.07211524993181229
6, 26, 249, 984, -0.2052791565656662
6, 27, 394, 1265, 0.7373794913291931
6, 28, 239, 1255, 0.2903714179992676
6, 29, 394, 1307, 0.7591565847396851
6, 30, 229, 1295, 0.3165363669395447
6, 31, 381, 1348, 0.12562575936317444
6, 32, 276, 1343, -0.4075740873813629
7, 0, 332, 179, -1.1826961040496826
7, 1, 350, 150, -1.1034653186798096
7, 2, 363, 149, -1.1039717197418213
7, 3, 372, 149, -1.1040585041046143
7, 4, 309, 155, -1.12221097946167
7, 5, 296, 157, -1.1220481395721436
7, 6, 286, 158, -1.122757077217102
7, 7, 391, 166, -0.6044474840164185
7, 8, 272, 176, -0.6873223781585693
7, 9, 360, 211, -1.0001063346862793
7, 10, 312, 215, -1.0202231407165527
7, 11, 472, 336, -0.17013166844844818
7, 12, 214, 328, -0.4989243149757385
7, 13, 515, 519, -0.01627933792769909
7, 14, 107, 475, -0.45256295800209045
7, 15, 536, 691, -0.45166587829589844
7, 16, 64, 651, -0.9110174179077148
7, 17, 551, 741, -0.5508652925491333
7, 18, 46, 700, -1.0537937879562378
7, 19, 537, 739, -0.6595320701599121
7, 20, 73, 701, -1.1575356721878052
7, 21, 523, 721, -0.516845703125
7, 22, 86, 684, -0.9687100648880005
7, 23, 421, 701, 0.06770895421504974
7, 24, 243, 694, -0.06407742202281952
7, 25, 401, 1000, 0.07833176106214523
7, 26, 246, 986, -0.20657281577587128
7, 27, 388, 1267, 0.7393649220466614
7, 28, 234, 1257, 0.2886737287044525
7, 29, 387, 1309, 0.7603133916854858
7, 30, 223, 1297, 0.314193457365036
7, 31, 376, 1349, 0.12928622961044312
7, 32, 273, 1344, -0.40693163871765137
8, 0, 333, 179, -1.1952542066574097
8, 1, 351, 150, -1.1136032342910767
8, 2, 364, 149, -1.1141445636749268
8, 3, 372, 149, -1.114241123199463
8, 4, 309, 155, -1.1357313394546509
8, 5, 297, 157, -1.1355513334274292
8, 6, 287, 158, -1.136276364326477
8, 7, 391, 166, -0.6100443601608276
8, 8, 272, 176, -0.7005211114883423
8, 9, 360, 211, -1.0088741779327393
8, 10, 312, 215, -1.03348708152771
8, 11, 471, 335, -0.1707047075033188
8, 12, 214, 328, -0.506942629814148
8, 13, 518, 502, -0.005144678521901369
8, 14, 113, 478, -0.4582523703575134
8, 15, 551, 689, -0.40916889905929565
8, 16, 77, 656, -0.9260450601577759
8, 17, 570, 738, -0.49667733907699585
8, 18, 61, 706, -1.0700397491455078
8, 19, 559, 736, -0.6068006753921509
8, 20, 89, 705, -1.1693100929260254
8, 21, 542, 719, -0.47413650155067444
8, 22, 100, 688, -0.9826904535293579
8, 23, 421, 701, 0.05544346570968628
8, 24, 243, 695, -0.051841575652360916
8, 25, 401, 1000, 0.04200471192598343
8, 26, 247, 986, -0.17077647149562836
8, 27, 389, 1267, 0.719436764717102
8, 28, 234, 1257, 0.32175955176353455
8, 29, 388, 1309, 0.7436445355415344
8, 30, 223, 1297, 0.3479159474372864
8, 31, 376, 1349, 0.09127233177423477
8, 32, 273, 1344, -0.37305083870887756
9, 0, 333, 179, -1.166994333267212
9, 1, 351, 150, -1.0803391933441162
9, 2, 364, 150, -1.080828309059143
9, 3, 372, 150, -1.0807989835739136
9, 4, 310, 154, -1.1021605730056763
9, 5, 297, 157, -1.102313756942749
9, 6, 287, 158, -1.1031289100646973
9, 7, 391, 167, -0.5784855484962463
9, 8, 273, 175, -0.6706910729408264
9, 9, 360, 211, -0.9822733998298645
9, 10, 312, 214, -1.0085076093673706
9, 11, 471, 335, -0.16085347533226013
9, 12, 212, 329, -0.44936686754226685
9, 13, 520, 527, -0.02815980836749077
9, 14, 121, 486, -0.5371352434158325
9, 15, 550, 689, -0.484031617641449
9, 16, 139, 630, -1.2419793605804443
9, 17, 569, 737, -0.5955643653869629
9, 18, 145, 674, -1.412343978881836
9, 19, 557, 736, -0.6905450820922852
9, 20, 170, 654, -1.4871457815170288
9, 21, 540, 719, -0.5438956618309021
9, 22, 172, 640, -1.291419506072998
9, 23, 417, 701, 0.0460597462952137
9, 24, 239, 695, -0.042197201400995255
9, 25, 398, 997, -0.07766233384609222
9, 26, 241, 982, -0.2368789166212082
9, 27, 387, 1267, 0.49370965361595154
9, 28, 226, 1259, 0.14109697937965393
9, 29, 386, 1308, 0.5068323612213135
9, 30, 214, 1301, 0.15128614008426666
9, 31, 370, 1349, -0.13030068576335907
9, 32, 267, 1345, -0.5589045286178589
10, 0, 333, 179, -1.163210153579712
10, 1, 351, 150, -1.0730769634246826
10, 2, 364, 150, -1.0735007524490356
10, 3, 372, 150, -1.0732618570327759
10, 4, 310, 154, -1.0939009189605713
10, 5, 297, 157, -1.094092607498169
10, 6, 287, 158, -1.0948539972305298
10, 7, 392, 167, -0.5480515956878662
10, 8, 273, 175, -0.6358218193054199
10, 9, 360, 211, -0.9709129333496094
10, 10, 312, 214, -0.9968339204788208
10, 11, 471, 337, -0.13326844573020935
10, 12, 210, 333, -0.446312814950943
10, 13, 520, 539, -0.05436943098902702
10, 14, 119, 528, -0.9100592732429504
10, 15, 545, 690, -0.5157817006111145
10, 16, 197, 504, -1.8868707418441772
10, 17, 561, 739, -0.6141915917396545
10, 18, 223, 503, -2.0873725414276123
10, 19, 542, 736, -0.69974684715271
10, 20, 238, 472, -2.0903515815734863
10, 21, 526, 719, -0.5684529542922974
10, 22, 229, 473, -1.9126075506210327
10, 23, 414, 705, 0.04238513484597206
10, 24, 234, 698, -0.038282182067632675
10, 25, 392, 996, -0.058355607092380524
10, 26, 232, 981, -0.19152899086475372
10, 27, 383, 1267, 0.5573188066482544
10, 28, 221, 1259, 0.247910737991333
10, 29, 383, 1309, 0.5737024545669556
10, 30, 210, 1302, 0.2637849748134613
10, 31, 367, 1348, -0.06578432768583298
10, 32, 257, 1345, -0.4395330846309662
11, 0, 333, 179, -1.1660022735595703
11, 1, 351, 151, -1.0735448598861694
11, 2, 364, 150, -1.0739136934280396
11, 3, 373, 150, -1.0734734535217285
11, 4, 310, 155, -1.0943710803985596
11, 5, 297, 157, -1.0945186614990234
11, 6, 287, 158, -1.0952894687652588
11, 7, 392, 168, -0.5507834553718567
11, 8, 274, 175, -0.6311696171760559
11, 9, 360, 212, -0.9717180132865906
11, 10, 312, 214, -0.9970835447311401
11, 11, 471, 337, -0.12466777861118317
11, 12, 214, 341, -0.4611089825630188
11, 13, 521, 539, -0.03740205615758896
11, 14, 130, 559, -0.9978070259094238
11, 15, 547, 677, -0.4536612927913666
11, 16, 237, 461, -1.912001371383667
11, 17, 563, 721, -0.5216036438941956
11, 18, 276, 427, -2.0946810245513916
11, 19, 546, 712, -0.5852705240249634
11, 20, 277, 408, -2.070835590362549
11, 21, 530, 697, -0.4931155741214752
11, 22, 269, 414, -1.9212144613265991
11, 23, 418, 706, 0.04177819937467575
11, 24, 236, 706, -0.03785492852330208
11, 25, 404, 1005, 0.02105790004134178
11, 26, 238, 1004, -0.06605545431375504
11, 27, 400, 1274, 0.701003909111023
11, 28, 247, 1271, 0.4368813633918762
11, 29, 401, 1316, 0.7228508591651917
11, 30, 239, 1311, 0.4644734859466553
11, 31, 390, 1351, 0.08884508907794952
11, 32, 288, 1352, -0.23983308672904968
12, 0, 333, 179, -1.2210737466812134
12, 1, 352, 151, -1.1262691020965576
12, 2, 364, 150, -1.1264708042144775
12, 3, 373, 150, -1.1258692741394043
12, 4, 310, 155, -1.1460124254226685
12, 5, 297, 157, -1.1460856199264526
12, 6, 288, 158, -1.146679401397705
12, 7, 393, 168, -0.5764567852020264
12, 8, 274, 175, -0.6468310952186584
12, 9, 360, 211, -1.0232398509979248
12, 10, 312, 214, -1.0447887182235718
12, 11, 471, 338, -0.13883186876773834
12, 12, 219, 343, -0.5375413298606873
12, 13, 520, 547, -0.034843187779188156
12, 14, 142, 587, -1.102174162864685
12, 15, 549, 687, -0.36105966567993164
12, 16, 256, 433, -1.9443632364273071
12, 17, 568, 734, -0.41330569982528687
12, 18, 296, 386, -2.118750810623169
12, 19, 551, 727, -0.47284212708473206
12, 20, 292, 365, -2.082685947418213
12, 21, 533, 711, -0.3994767367839813
12, 22, 285, 374, -1.9448139667510986
12, 23, 427, 709, 0.03961792588233948
12, 24, 239, 715, -0.03596074879169464
12, 25, 417, 1013, 0.0883721336722374
12, 26, 247, 1018, 0.0010105951223522425
12, 27, 415, 1279, 0.8180569410324097
12, 28, 259, 1281, 0.5430055856704712
12, 29, 417, 1320, 0.8446507453918457
12, 30, 251, 1318, 0.5781150460243225
12, 31, 405, 1358, 0.21130307018756866
12, 32, 299, 1364, -0.13124458491802216
13, 0, 332, 178, -1.2285425662994385
13, 1, 352, 150, -1.1402809619903564
13, 2, 364, 150, -1.1405084133148193
13, 3, 373, 150, -1.1398717164993286
13, 4, 310, 154, -1.1584917306900024
13, 5, 297, 155, -1.158592700958252
13, 6, 288, 157, -1.1592495441436768
13, 7, 393, 167, -0.6053914427757263
13, 8, 274, 174, -0.6668615937232971
13, 9, 360, 211, -1.0344626903533936
13, 10, 311, 213, -1.0537749528884888
13, 11, 471, 339, -0.16012027859687805
13, 12, 221, 340, -0.5622405409812927
13, 13, 520, 548, -0.08909536898136139
13, 14, 164, 585, -1.1126517057418823
13, 15, 543, 696, -0.4652884602546692
13, 16, 263, 401, -1.9651069641113281
13, 17, 561, 747, -0.5262693166732788
13, 18, 289, 351, -2.1482367515563965
13, 19, 543, 741, -0.5627821683883667
13, 20, 287, 331, -2.1193089485168457
13, 21, 525, 723, -0.5022405385971069
13, 22, 283, 340, -1.970261573791504
13, 23, 430, 709, 0.041263647377491
13, 24, 240, 713, -0.037813518196344376
13, 25, 418, 1012, 0.10485520213842392
13, 26, 248, 1014, -0.023328300565481186
13, 27, 415, 1279, 0.8214763402938843
13, 28, 257, 1278, 0.5105162262916565
13, 29, 417, 1319, 0.8483617901802063
13, 30, 250, 1316, 0.5444647073745728
13, 31, 403, 1358, 0.22048166394233704
13, 32, 295, 1362, -0.15257024765014648
14, 0, 331, 177, -1.21929132938385
14, 1, 350, 149, -1.131519079208374
14, 2, 364, 149, -1.1318007707595825
14, 3, 373, 149, -1.1313130855560303
14, 4, 309, 153, -1.151702642440796
14, 5, 296, 154, -1.1517574787139893
14, 6, 287, 155, -1.1524381637573242
14, 7, 393, 166, -0.6066151857376099
14, 8, 274, 174, -0.6593090295791626
14, 9, 359, 210, -1.0270609855651855
14, 10, 309, 212, -1.0488131046295166
14, 11, 471, 339, -0.1714330017566681
14, 12, 222, 335, -0.5585238933563232
14, 13, 526, 544, -0.0839504674077034
14, 14, 177, 568, -1.1485466957092285
14, 15, 550, 696, -0.4058261811733246
14, 16, 273, 368, -2.0097126960754395
14, 17, 570, 747, -0.4590286612510681
14, 18, 288, 321, -2.1965572834014893
14, 19, 550, 741, -0.5075410604476929
14, 20, 286, 305, -2.1594250202178955
14, 21, 530, 723, -0.4420938491821289
14, 22, 286, 317, -2.0144925117492676
14, 23, 431, 707, 0.03547706454992294
14, 24, 240, 712, -0.032116763293743134
14, 25, 420, 1012, 0.09487708657979965
14, 26, 252, 1011, -0.026983201503753662
14, 27, 416, 1279, 0.7764452695846558
14, 28, 258, 1276, 0.48464131355285645
14, 29, 418, 1318, 0.8003357648849487
14, 30, 252, 1315, 0.5166842937469482
14, 31, 402, 1357, 0.16881214082241058
14, 32, 293, 1361, -0.18298344314098358
15, 0, 330, 177, -1.2021653652191162
15, 1, 350, 149, -1.1216169595718384
15, 2, 364, 149, -1.1217906475067139
15, 3, 373, 149, -1.1212042570114136
