0, 0, 357, 182, -1.4476560354232788
0, 1, 369, 150, -1.3942619562149048
0, 2, 380, 150, -1.3939764499664307
0, 3, 390, 150, -1.3943674564361572
0, 4, 335, 149, -1.4048062562942505
0, 5, 321, 149, -1.404444932937622
0, 6, 308, 149, -1.4048645496368408
0, 7, 404, 161, -0.943914532661438
0, 8, 282, 166, -0.9802101254463196
0, 9, 374, 211, -1.2714810371398926
0, 10, 333, 214, -1.2809027433395386
0, 11, 481, 302, -0.5657252669334412
0, 12, 180, 314, -0.7001711130142212
0, 13, 582, 463, -0.39962610602378845
0, 14, 57, 465, -0.6257721185684204
0, 15, 712, 633, -0.7677695155143738
0, 16, -32, 668, -0.9876166582107544
0, 17, 759, 681, -0.840399444103241
0, 18, -66, 719, -1.0754213333129883
0, 19, 739, 696, -0.9584250450134277
0, 20, -38, 727, -1.2170425653457642
0, 21, 716, 682, -0.8347791433334351
0, 22, -23, 712, -1.0589860677719116
0, 23, 432, 702, -0.031025802716612816
0, 24, 234, 707, 0.03631652891635895
0, 25, 434, 1016, 0.19876700639724731
0, 26, 238, 1024, 0.3022390604019165
0, 27, 438, 1297, 1.0557724237442017
0, 28, 251, 1301, 0.9782190322875977
0, 29, 443, 1350, 1.10740065574646
0, 30, 246, 1350, 1.0246953964233398
0, 31, 413, 1387, 0.47969645261764526
0, 32, 297, 1394, 0.3131100833415985
1, 0, 357, 183, -1.4539868831634521
1, 1, 369, 150, -1.3963124752044678
1, 2, 380, 150, -1.396087884902954
1, 3, 390, 151, -1.3964874744415283
1, 4, 335, 149, -1.4098378419876099
1, 5, 320, 149, -1.4094852209091187
1, 6, 307, 150, -1.409919023513794
1, 7, 403, 161, -0.9298124313354492
1, 8, 281, 166, -0.9798272252082825
1, 9, 374, 213, -1.2725622653961182
1, 10, 332, 215, -1.2850062847137451
1, 11, 481, 302, -0.5659548044204712
1, 12, 180, 314, -0.7003848552703857
1, 13, 582, 464, -0.43508458137512207
1, 14, 56, 466, -0.6863210797309875
1, 15, 711, 640, -0.8297411203384399
1, 16, -71, 656, -1.1626065969467163
1, 17, 757, 689, -0.9159560203552246
1, 18, -116, 700, -1.27613365650177
1, 19, 738, 703, -1.0326005220413208
1, 20, -91, 707, -1.4326105117797852
1, 21, 714, 689, -0.8978927731513977
1, 22, -71, 695, -1.244741678237915
1, 23, 432, 709, -0.03821175917983055
1, 24, 234, 716, 0.0429924800992012
1, 25, 434, 1027, 0.22663168609142303
1, 26, 239, 1036, 0.370555579662323
1, 27, 438, 1312, 1.1087864637374878
1, 28, 253, 1314, 1.125762939453125
1, 29, 443, 1361, 1.1614463329315186
1, 30, 248, 1359, 1.1834628582000732
1, 31, 415, 1402, 0.5201656818389893
1, 32, 297, 1408, 0.46486392617225647
2, 0, 354, 182, -1.4323786497116089
2, 1, 366, 149, -1.3673574924468994
2, 2, 378, 150, -1.367233157157898
2, 3, 388, 150, -1.367614984512329
2, 4, 332, 149, -1.3822059631347656
2, 5, 318, 149, -1.3818598985671997
2, 6, 305, 150, -1.3823148012161255
2, 7, 402, 161, -0.8832430839538574
2, 8, 280, 166, -0.9361270666122437
2, 9, 372, 213, -1.2483831644058228
2, 10, 329, 215, -1.262237548828125
2, 11, 481, 303, -0.5464342832565308
2, 12, 179, 314, -0.6772993803024292
2, 13, 582, 464, -0.43368059396743774
2, 14, 55, 466, -0.677007794380188
2, 15, 711, 645, -0.8328092694282532
2, 16, -82, 647, -1.1622973680496216
2, 17, 756, 695, -0.9187586903572083
2, 18, -128, 688, -1.2769874334335327
2, 19, 737, 708, -1.0333948135375977
2, 20, -104, 695, -1.4327081441879272
2, 21, 713, 695, -0.9007434844970703
2, 22, -83, 684, -1.2453196048736572
2, 23, 433, 715, -0.041698865592479706
2, 24, 234, 723, 0.04635272175073624
2, 25, 435, 1035, 0.2352803647518158
2, 26, 239, 1044, 0.3735365569591522
2, 27, 439, 1321, 1.1322460174560547
2, 28, 253, 1323, 1.1173210144042969
2, 29, 444, 1371, 1.1861745119094849
2, 30, 248, 1368, 1.1732234954833984
2, 31, 415, 1411, 0.5423815250396729
2, 32, 297, 1417, 0.4543374478816986
3, 0, 354, 182, -1.375739336013794
3, 1, 366, 149, -1.3090450763702393
3, 2, 377, 150, -1.309023380279541
3, 3, 388, 150, -1.3094584941864014
3, 4, 332, 149, -1.324399709701538
3, 5, 317, 149, -1.3239957094192505
3, 6, 304, 150, -1.3244731426239014
3, 7, 402, 161, -0.8311731219291687
3, 8, 279, 165, -0.885374903678894
3, 9, 371, 213, -1.1953072547912598
3, 10, 328, 215, -1.2098510265350342
3, 11, 481, 304, -0.5112701654434204
3, 12, 179, 314, -0.636978268623352
3, 13, 582, 464, -0.4219634532928467
3, 14, 54, 466, -0.6406511068344116
3, 15, 711, 647, -0.8248254060745239
3, 16, -92, 641, -1.123483657836914
3, 17, 755, 697, -0.9059720039367676
3, 18, -140, 682, -1.2230480909347534
3, 19, 736, 710, -1.0224518775939941
3, 20, -117, 688, -1.3698559999465942
3, 21, 713, 697, -0.8922222852706909
3, 22, -96, 677, -1.196765661239624
3, 23, 433, 718, -0.04376805201172829
3, 24, 234, 725, 0.048405520617961884
3, 25, 434, 1039, 0.15729036927223206
3, 26, 238, 1048, 0.3077024221420288
3, 27, 438, 1327, 0.994324803352356
3, 28, 251, 1329, 0.9054545164108276
3, 29, 443, 1377, 1.041813611984253
3, 30, 247, 1374, 0.9457883834838867
3, 31, 414, 1415, 0.401793897151947
3, 32, 293, 1423, 0.2356484830379486
4, 0, 354, 182, -1.3902673721313477
4, 1, 366, 149, -1.3099161386489868
4, 2, 377, 150, -1.3098033666610718
4, 3, 388, 150, -1.3102611303329468
4, 4, 332, 149, -1.3368480205535889
4, 5, 317, 149, -1.3363420963287354
4, 6, 304, 150, -1.3369280099868774
4, 7, 401, 161, -0.8562148213386536
4, 8, 279, 165, -0.8919714689254761
4, 9, 371, 213, -1.196118950843811
4, 10, 329, 215, -1.2232059240341187
4, 11, 481, 304, -0.5159270763397217
4, 12, 179, 314, -0.6395121216773987
4, 13, 581, 464, -0.44563397765159607
4, 14, 53, 466, -0.6477926969528198
4, 15, 710, 647, -0.8966876864433289
4, 16, -102, 632, -1.108748435974121
4, 17, 754, 696, -0.991063117980957
4, 18, -152, 671, -1.2155272960662842
4, 19, 736, 709, -1.1124389171600342
4, 20, -132, 676, -1.375852108001709
4, 21, 712, 696, -0.9692822694778442
4, 22, -110, 667, -1.1907711029052734
4, 23, 433, 717, -0.044198889285326004
4, 24, 234, 724, 0.04881614074110985
4, 25, 434, 1037, 0.1638757437467575
4, 26, 238, 1047, 0.30856674909591675
4, 27, 438, 1325, 1.013950228691101
4, 28, 252, 1327, 0.9261254072189331
4, 29, 443, 1374, 1.0636065006256104
4, 30, 248, 1372, 0.9682055711746216
4, 31, 415, 1413, 0.4231626093387604
4, 32, 293, 1421, 0.2706236243247986
5, 0, 354, 182, -1.3906047344207764
5, 1, 366, 149, -1.3206571340560913
5, 2, 377, 150, -1.3205736875534058
5, 3, 388, 150, -1.3210090398788452
5, 4, 332, 149, -1.3415769338607788
5, 5, 317, 149, -1.341111421585083
5, 6, 304, 150, -1.3416287899017334
5, 7, 401, 161, -0.8507493138313293
5, 8, 279, 165, -0.9051550030708313
5, 9, 371, 213, -1.2035973072052002
5, 10, 329, 215, -1.2249444723129272
5, 11, 480, 304, -0.5206047892570496
5, 12, 179, 314, -0.6488244533538818
5, 13, 580, 463, -0.4445968568325043
5, 14, 53, 466, -0.6792396903038025
5, 15, 708, 646, -0.8812870979309082
5, 16, -93, 635, -1.1785341501235962
5, 17, 752, 696, -0.9753460884094238
5, 18, -140, 675, -1.2952353954315186
5, 19, 733, 709, -1.0911945104599
5, 20, -118, 680, -1.4525277614593506
5, 21, 710, 695, -0.9513149261474609
5, 22, -97, 670, -1.2629057168960571
5, 23, 433, 717, -0.0450567752122879
5, 24, 235, 724, 0.04965478181838989
5, 25, 435, 1037, 0.16986209154129028
5, 26, 239, 1047, 0.30896180868148804
5, 27, 441, 1324, 1.0284565687179565
5, 28, 255, 1326, 0.943577766418457
5, 29, 446, 1374, 1.0780608654022217
5, 30, 252, 1371, 0.9862955808639526
5, 31, 418, 1412, 0.4377199709415436
5, 32, 296, 1419, 0.2783653736114502
6, 0, 354, 182, -1.397040605545044
6, 1, 366, 150, -1.330773115158081
6, 2, 377, 150, -1.3306633234024048
6, 3, 388, 151, -1.3310850858688354
6, 4, 332, 149, -1.3490608930587769
6, 5, 317, 149, -1.3486335277557373
6, 6, 304, 150, -1.3491307497024536
6, 7, 401, 161, -0.8567293286323547
6, 8, 279, 164, -0.9140849113464355
6, 9, 371, 213, -1.2125616073608398
6, 10, 329, 215, -1.2312066555023193
6, 11, 480, 304, -0.5237612724304199
6, 12, 179, 314, -0.6540122628211975
6, 13, 580, 464, -0.44162386655807495
6, 14, 53, 466, -0.676811695098877
6, 15, 703, 648, -0.8705703020095825
6, 16, -96, 630, -1.142951250076294
6, 17, 744, 699, -0.9619094729423523
6, 18, -145, 669, -1.2534910440444946
6, 19, 725, 712, -1.079200267791748
6, 20, -124, 675, -1.4108275175094604
6, 21, 703, 697, -0.940905749797821
6, 22, -102, 665, -1.2255604267120361
6, 23, 433, 717, -0.04531325772404671
6, 24, 235, 724, 0.04994049668312073
6, 25, 435, 1036, 0.17177245020866394
6, 26, 240, 1046, 0.30850327014923096
6, 27, 441, 1323, 1.0222113132476807
6, 28, 256, 1325, 0.955134391784668
6, 29, 446, 1373, 1.070723295211792
6, 30, 253, 1370, 0.9992899894714355
6, 31, 418, 1411, 0.4223070740699768
6, 32, 296, 1418, 0.2911463975906372
7, 0, 354, 182, -1.3995860815048218
7, 1, 366, 150, -1.3356086015701294
7, 2, 377, 150, -1.3354828357696533
7, 3, 388, 151, -1.335908055305481
7, 4, 332, 149, -1.3531874418258667
7, 5, 317, 149, -1.3527761697769165
7, 6, 304, 150, -1.3532575368881226
7, 7, 401, 161, -0.8621695637702942
7, 8, 279, 164, -0.9183125495910645
7, 9, 371, 213, -1.216446042060852
7, 10, 329, 215, -1.2342857122421265
7, 11, 480, 305, -0.5241780281066895
7, 12, 179, 314, -0.6632964015007019
7, 13, 579, 464, -0.44227415323257446
7, 14, 54, 466, -0.6881716251373291
7, 15, 700, 648, -0.8636019825935364
7, 16, -95, 631, -1.165503978729248
7, 17, 743, 699, -0.9548035860061646
7, 18, -140, 671, -1.280806303024292
7, 19, 723, 711, -1.070260763168335
7, 20, -119, 677, -1.4363632202148438
7, 21, 700, 697, -0.9329970479011536
7, 22, -100, 667, -1.2486518621444702
7, 23, 433, 717, -0.045221541076898575
7, 24, 235, 725, 0.04985680431127548
7, 25, 435, 1037, 0.21900208294391632
7, 26, 240, 1047, 0.32378771901130676
7, 27, 442, 1324, 1.1070696115493774
7, 28, 257, 1326, 1.0373681783676147
7, 29, 447, 1373, 1.161010980606079
7, 30, 254, 1371, 1.0916584730148315
7, 31, 420, 1413, 0.5315977334976196
7, 32, 298, 1419, 0.38249266147613525
8, 0, 354, 182, -1.4195997714996338
8, 1, 366, 150, -1.3549649715423584
8, 2, 377, 150, -1.354873776435852
8, 3, 388, 151, -1.3553162813186646
8, 4, 332, 149, -1.3744970560073853
8, 5, 317, 149, -1.3740718364715576
8, 6, 304, 150, -1.3745758533477783
8, 7, 401, 161, -0.8713377118110657
8, 8, 279, 164, -0.9405272603034973
8, 9, 371, 213, -1.233938455581665
8, 10, 329, 215, -1.2540009021759033
8, 11, 480, 305, -0.537348210811615
8, 12, 179, 314, -0.6813059449195862
8, 13, 579, 464, -0.4503510892391205
8, 14, 54, 466, -0.6874212026596069
8, 15, 700, 648, -0.87841796875
8, 16, -94, 633, -1.1469295024871826
8, 17, 743, 698, -0.9699034690856934
8, 18, -141, 674, -1.2581228017807007
8, 19, 723, 711, -1.0885279178619385
8, 20, -120, 680, -1.4129581451416016
8, 21, 700, 697, -0.9491175413131714
8, 22, -99, 669, -1.2287437915802002
8, 23, 433, 717, -0.0451609268784523
8, 24, 235, 724, 0.04979617893695831
8, 25, 436, 1036, 0.21275195479393005
8, 26, 240, 1046, 0.31985345482826233
8, 27, 442, 1324, 1.081700325012207
8, 28, 258, 1326, 1.0101377964019775
8, 29, 447, 1373, 1.1323649883270264
8, 30, 255, 1371, 1.0604627132415771
8, 31, 420, 1412, 0.48993104696273804
8, 32, 298, 1419, 0.3430156707763672
9, 0, 354, 182, -1.411535382270813
9, 1, 366, 150, -1.3472189903259277
9, 2, 377, 151, -1.3471428155899048
9, 3, 388, 151, -1.347598910331726
9, 4, 332, 149, -1.3649417161941528
9, 5, 317, 149, -1.364525318145752
9, 6, 304, 150, -1.3650301694869995
9, 7, 400, 161, -0.8642632365226746
9, 8, 279, 164, -0.9267421960830688
9, 9, 371, 213, -1.2264961004257202
9, 10, 329, 215, -1.2441340684890747
9, 11, 480, 305, -0.5330212712287903
9, 12, 179, 314, -0.6636814475059509
9, 13, 579, 464, -0.44730716943740845
9, 14, 54, 466, -0.6567797064781189
9, 15, 701, 648, -0.8730475306510925
9, 16, -95, 633, -1.1127535104751587
9, 17, 744, 698, -0.9636036157608032
9, 18, -142, 674, -1.2232129573822021
9, 19, 725, 710, -1.0829355716705322
9, 20, -122, 680, -1.3864446878433228
9, 21, 702, 696, -0.944033145904541
9, 22, -101, 669, -1.1991186141967773
9, 23, 433, 717, -0.04563567042350769
9, 24, 235, 724, 0.05027880147099495
9, 25, 436, 1036, 0.18786004185676575
9, 26, 240, 1046, 0.3073694705963135
9, 27, 442, 1324, 1.0412421226501465
