0, 0, 315, 153, -1.1575511693954468
0, 1, 338, 122, -1.092614769935608
0, 2, 352, 122, -1.0923962593078613
0, 3, 363, 123, -1.0924596786499023
0, 4, 292, 125, -1.0949853658676147
0, 5, 276, 128, -1.0939863920211792
0, 6, 265, 131, -1.0943063497543335
0, 7, 388, 142, -0.6505037546157837
0, 8, 256, 156, -0.6345278024673462
0, 9, 347, 194, -0.990838348865509
0, 10, 291, 201, -0.9865690469741821
0, 11, 494, 369, -0.3615705370903015
0, 12, 157, 355, -0.48235100507736206
0, 13, 531, 594, -0.2092253714799881
0, 14, 109, 524, -0.35660237073898315
0, 15, 507, 766, -0.5291954278945923
0, 16, 103, 742, -0.8653337359428406
0, 17, 524, 829, -0.6460655331611633
0, 18, 93, 807, -1.0215339660644531
0, 19, 487, 827, -0.7106906771659851
0, 20, 125, 803, -1.1284259557724
0, 21, 475, 798, -0.5771281123161316
0, 22, 140, 778, -0.9293496012687683
0, 23, 420, 781, -0.060376305133104324
0, 24, 193, 771, 0.06631714850664139
0, 25, 390, 1120, 0.2556498646736145
0, 26, 188, 1110, 0.3662587106227875
0, 27, 373, 1413, 1.239548683166504
0, 28, 181, 1402, 1.2102303504943848
0, 29, 375, 1464, 1.2973759174346924
0, 30, 177, 1450, 1.2772613763809204
0, 31, 339, 1509, 0.6067455410957336
0, 32, 215, 1503, 0.5225284695625305
1, 0, 316, 153, -1.072845458984375
1, 1, 338, 123, -1.0067790746688843
1, 2, 352, 123, -1.0065085887908936
1, 3, 364, 123, -1.0064113140106201
1, 4, 292, 126, -1.0180084705352783
1, 5, 277, 128, -1.016950249671936
1, 6, 265, 132, -1.0172231197357178
1, 7, 388, 143, -0.5837723016738892
1, 8, 256, 157, -0.6078282594680786
1, 9, 347, 194, -0.9146817326545715
1, 10, 291, 201, -0.9225419759750366
1, 11, 493, 368, -0.3253825008869171
1, 12, 156, 355, -0.47490835189819336
1, 13, 532, 590, -0.1653914451599121
1, 14, 106, 520, -0.29134607315063477
1, 15, 507, 765, -0.42508625984191895
1, 16, 99, 736, -0.6611913442611694
1, 17, 524, 828, -0.5274337530136108
1, 18, 93, 801, -0.7888889908790588
1, 19, 487, 825, -0.5810896158218384
1, 20, 124, 797, -0.8912541270256042
1, 21, 475, 797, -0.46790894865989685
1, 22, 139, 772, -0.7195167541503906
1, 23, 420, 780, -0.0582706518471241
1, 24, 193, 770, 0.06414753198623657
1, 25, 390, 1120, 0.17065860331058502
1, 26, 188, 1110, 0.29214468598365784
1, 27, 374, 1414, 1.0455586910247803
1, 28, 181, 1403, 1.011427402496338
1, 29, 375, 1465, 1.0931627750396729
1, 30, 178, 1452, 1.0667836666107178
1, 31, 340, 1510, 0.431166410446167
1, 32, 215, 1503, 0.3438039720058441
2, 0, 316, 153, -1.071372151374817
2, 1, 339, 123, -1.0041077136993408
2, 2, 352, 123, -1.003828763961792
2, 3, 364, 123, -1.0037213563919067
2, 4, 292, 126, -1.0156060457229614
2, 5, 277, 128, -1.014544129371643
2, 6, 265, 132, -1.0148073434829712
2, 7, 388, 143, -0.576877236366272
2, 8, 256, 158, -0.6047753095626831
2, 9, 348, 194, -0.9118858575820923
2, 10, 292, 200, -0.9202338457107544
2, 11, 493, 368, -0.31788596510887146
2, 12, 156, 355, -0.47390419244766235
2, 13, 532, 588, -0.1589447557926178
2, 14, 104, 517, -0.2856453061103821
2, 15, 507, 764, -0.4259023666381836
2, 16, 96, 733, -0.6682653427124023
2, 17, 524, 827, -0.5312100052833557
2, 18, 91, 798, -0.8010885119438171
2, 19, 487, 824, -0.5858417749404907
2, 20, 123, 793, -0.9044375419616699
2, 21, 475, 796, -0.46959012746810913
2, 22, 137, 769, -0.7277280688285828
2, 23, 420, 780, -0.05693310499191284
2, 24, 192, 770, 0.06279876828193665
2, 25, 390, 1120, 0.17623449862003326
2, 26, 188, 1110, 0.2917216122150421
2, 27, 374, 1415, 1.0730863809585571
2, 28, 181, 1404, 1.0346639156341553
2, 29, 375, 1466, 1.1226885318756104
2, 30, 178, 1453, 1.0925277471542358
2, 31, 340, 1511, 0.45421332120895386
2, 32, 214, 1504, 0.362173855304718
3, 0, 317, 153, -1.068615198135376
3, 1, 339, 123, -1.0024487972259521
3, 2, 352, 123, -1.0021601915359497
3, 3, 364, 123, -1.0020595788955688
3, 4, 292, 126, -1.0123761892318726
3, 5, 277, 129, -1.0113370418548584
3, 6, 265, 132, -1.0116245746612549
3, 7, 388, 144, -0.576783299446106
3, 8, 256, 158, -0.5985774397850037
3, 9, 348, 194, -0.9097555875778198
3, 10, 292, 200, -0.9159711599349976
3, 11, 493, 368, -0.31496575474739075
3, 12, 155, 355, -0.4716503620147705
3, 13, 535, 587, -0.1591663509607315
3, 14, 104, 515, -0.2905994951725006
3, 15, 509, 764, -0.43533816933631897
3, 16, 96, 731, -0.6969603300094604
3, 17, 524, 826, -0.5427164435386658
3, 18, 91, 797, -0.8347761034965515
3, 19, 488, 823, -0.5989357829093933
3, 20, 123, 793, -0.9394122958183289
3, 21, 476, 795, -0.4796866774559021
3, 22, 137, 768, -0.7574722170829773
3, 23, 420, 779, -0.05498087406158447
3, 24, 192, 770, 0.06082047149538994
3, 25, 390, 1120, 0.18655551970005035
3, 26, 188, 1110, 0.28595584630966187
3, 27, 374, 1417, 1.0932422876358032
3, 28, 181, 1406, 1.0319063663482666
3, 29, 375, 1467, 1.1432429552078247
3, 30, 178, 1454, 1.089626669883728
3, 31, 341, 1513, 0.4731922745704651
3, 32, 214, 1505, 0.3542754054069519
4, 0, 317, 153, -1.053391695022583
4, 1, 339, 123, -0.9882944226264954
4, 2, 352, 123, -0.9880182147026062
4, 3, 364, 123, -0.9879121780395508
4, 4, 292, 126, -0.9981662034988403
4, 5, 277, 129, -0.9971525073051453
4, 6, 265, 133, -0.9974690675735474
4, 7, 388, 144, -0.5689064860343933
4, 8, 256, 158, -0.5902238488197327
4, 9, 348, 194, -0.8967776298522949
4, 10, 292, 199, -0.9029491543769836
4, 11, 493, 367, -0.3098222613334656
4, 12, 155, 356, -0.4711875915527344
4, 13, 536, 587, -0.16268818080425262
4, 14, 104, 516, -0.2913447320461273
4, 15, 509, 764, -0.44690561294555664
4, 16, 96, 731, -0.7255037426948547
4, 17, 525, 827, -0.5555987358093262
4, 18, 91, 798, -0.8668298721313477
4, 19, 489, 823, -0.6131585836410522
4, 20, 123, 793, -0.9703879356384277
4, 21, 477, 796, -0.4918869137763977
4, 22, 137, 768, -0.7863155603408813
4, 23, 421, 779, -0.053551387041807175
4, 24, 193, 770, 0.059368379414081573
4, 25, 392, 1120, 0.19161614775657654
4, 26, 189, 1111, 0.2757754921913147
4, 27, 377, 1418, 1.115147352218628
4, 28, 182, 1407, 1.0038261413574219
4, 29, 378, 1468, 1.1669642925262451
4, 30, 179, 1455, 1.0602370500564575
4, 31, 345, 1514, 0.4841385781764984
4, 32, 215, 1506, 0.33732739090919495
5, 0, 317, 153, -1.1210055351257324
5, 1, 339, 123, -1.0464775562286377
5, 2, 352, 123, -1.046415090560913
5, 3, 364, 123, -1.0463387966156006
5, 4, 292, 126, -1.0605419874191284
5, 5, 277, 129, -1.0595064163208008
5, 6, 265, 133, -1.0598777532577515
5, 7, 388, 144, -0.5857025980949402
5, 8, 256, 158, -0.6253470182418823
5, 9, 348, 193, -0.949434757232666
5, 10, 292, 198, -0.9609087705612183
5, 11, 493, 367, -0.3127264082431793
5, 12, 155, 356, -0.4827912449836731
5, 13, 535, 587, -0.16401685774326324
5, 14, 104, 563, -0.2980116009712219
5, 15, 509, 764, -0.5182875990867615
5, 16, 98, 734, -0.7302851676940918
5, 17, 525, 827, -0.6374741792678833
5, 18, 94, 799, -0.8755694627761841
5, 19, 489, 823, -0.7052196264266968
5, 20, 126, 795, -0.987284779548645
5, 21, 477, 796, -0.5701866149902344
