0, 0, 295, 182, -0.7982326745986938
0, 1, 316, 158, -0.7461617588996887
0, 2, 330, 158, -0.745948076248169
0, 3, 341, 159, -0.7459999322891235
0, 4, 275, 157, -0.7367404699325562
0, 5, 263, 159, -0.7358558773994446
0, 6, 253, 160, -0.736225962638855
0, 7, 367, 179, -0.43398040533065796
0, 8, 245, 181, -0.37379729747772217
0, 9, 323, 218, -0.6860874891281128
0, 10, 272, 219, -0.6688775420188904
0, 11, 466, 378, -0.26683342456817627
0, 12, 168, 373, -0.313918799161911
0, 13, 532, 610, -0.2295500785112381
0, 14, 114, 584, -0.19422106444835663
0, 15, 510, 774, -0.38268956542015076
0, 16, 111, 749, -0.5011448264122009
0, 17, 520, 830, -0.45226436853408813
0, 18, 91, 804, -0.5939664840698242
0, 19, 485, 828, -0.48341459035873413
0, 20, 120, 803, -0.6723206639289856
0, 21, 475, 803, -0.4112148880958557
0, 22, 134, 782, -0.5495567321777344
0, 23, 401, 762, -0.04141319543123245
0, 24, 219, 750, 0.04676808416843414
0, 25, 375, 1076, -0.03850281611084938
0, 26, 187, 1065, 0.03902510181069374
0, 27, 358, 1347, 0.5583151578903198
0, 28, 180, 1334, 0.4415717124938965
0, 29, 363, 1392, 0.5836154818534851
0, 30, 177, 1378, 0.46490946412086487
0, 31, 324, 1436, 0.03334492817521095
0, 32, 204, 1424, -0.1415688693523407
1, 0, 295, 182, -0.8231713175773621
1, 1, 316, 158, -0.7733051180839539
1, 2, 330, 158, -0.7732414603233337
1, 3, 341, 159, -0.7734338045120239
1, 4, 275, 158, -0.7606261372566223
1, 5, 263, 159, -0.759946882724762
1, 6, 253, 160, -0.7603298425674438
1, 7, 367, 179, -0.4479251503944397
1, 8, 245, 181, -0.37457868456840515
1, 9, 323, 218, -0.7030503153800964
1, 10, 272, 219, -0.6811651587486267
1, 11, 464, 377, -0.26635292172431946
1, 12, 168, 372, -0.30483195185661316
1, 13, 530, 608, -0.21102449297904968
1, 14, 115, 581, -0.19418075680732727
1, 15, 508, 770, -0.3825047016143799
1, 16, 111, 735, -0.5618221163749695
1, 17, 517, 827, -0.4524625241756439
1, 18, 90, 787, -0.6716235876083374
1, 19, 484, 822, -0.4968452453613281
1, 20, 117, 787, -0.7579205632209778
1, 21, 475, 797, -0.4125240445137024
1, 22, 132, 766, -0.6165720224380493
1, 23, 401, 762, -0.04289480298757553
1, 24, 213, 750, 0.04799521714448929
1, 25, 375, 1076, -0.03930388391017914
1, 26, 191, 1065, 0.03938344866037369
1, 27, 359, 1352, 0.5629552602767944
1, 28, 184, 1339, 0.4471433758735657
1, 29, 364, 1398, 0.5894432663917542
1, 30, 182, 1384, 0.47050929069519043
1, 31, 325, 1440, 0.030405644327402115
1, 32, 207, 1429, -0.14161533117294312
2, 0, 295, 182, -0.8689783811569214
2, 1, 316, 158, -0.8147829174995422
2, 2, 330, 159, -0.8147850036621094
2, 3, 341, 159, -0.8149541616439819
2, 4, 275, 158, -0.8051666021347046
2, 5, 263, 160, -0.8045485615730286
2, 6, 253, 160, -0.804947555065155
2, 7, 366, 180, -0.46743202209472656
2, 8, 245, 182, -0.4023968279361725
2, 9, 323, 218, -0.7403568029403687
2, 10, 272, 219, -0.7221284508705139
2, 11, 464, 377, -0.26641812920570374
2, 12, 168, 372, -0.31054455041885376
2, 13, 525, 608, -0.19912652671337128
2, 14, 117, 579, -0.19689421355724335
2, 15, 503, 770, -0.385723739862442
2, 16, 111, 730, -0.5740479826927185
2, 17, 511, 827, -0.46070951223373413
2, 18, 90, 781, -0.6864970922470093
2, 19, 480, 822, -0.5177728533744812
2, 20, 116, 782, -0.7773544192314148
2, 21, 472, 796, -0.421699196100235
2, 22, 131, 761, -0.6305118203163147
2, 23, 402, 761, -0.043069787323474884
2, 24, 210, 750, 0.04810606315732002
2, 25, 376, 1076, -0.04660773649811745
2, 26, 194, 1065, 0.036061495542526245
2, 27, 361, 1354, 0.5628974437713623
2, 28, 188, 1342, 0.4471755027770996
2, 29, 364, 1399, 0.5893585085868835
2, 30, 185, 1387, 0.4704809784889221
2, 31, 326, 1441, 0.01252580713480711
2, 32, 210, 1430, -0.15278150141239166
3, 0, 295, 183, -0.8616446256637573
3, 1, 316, 159, -0.8066684007644653
3, 2, 330, 159, -0.8066490888595581
3, 3, 342, 160, -0.8068121671676636
3, 4, 275, 159, -0.7984715104103088
3, 5, 263, 160, -0.7978340983390808
3, 6, 254, 161, -0.7982468605041504
3, 7, 366, 180, -0.4641307294368744
3, 8, 245, 183, -0.40286365151405334
3, 9, 323, 218, -0.7347533106803894
3, 10, 272, 219, -0.7183622717857361
3, 11, 463, 377, -0.25447145104408264
3, 12, 168, 372, -0.3171917796134949
3, 13, 522, 608, -0.18555262684822083
3, 14, 117, 579, -0.21461889147758484
3, 15, 500, 770, -0.3856115937232971
3, 16, 110, 729, -0.5875864624977112
3, 17, 508, 827, -0.46100562810897827
3, 18, 89, 780, -0.6999125480651855
3, 19, 477, 822, -0.5184268355369568
3, 20, 114, 782, -0.791159451007843
3, 21, 469, 796, -0.42195695638656616
3, 22, 129, 761, -0.6440020203590393
3, 23, 402, 761, -0.03914986178278923
3, 24, 209, 750, 0.043980274349451065
3, 25, 376, 1076, -0.05217016488313675
3, 26, 195, 1065, 0.01986601948738098
3, 27, 361, 1356, 0.5510646104812622
3, 28, 188, 1344, 0.4204053282737732
3, 29, 364, 1401, 0.576374888420105
3, 30, 185, 1389, 0.44082289934158325
3, 31, 326, 1442, -0.007967958226799965
3, 32, 210, 1432, -0.18696406483650208
4, 0, 295, 183, -0.89252108335495
4, 1, 316, 159, -0.8348104357719421
4, 2, 330, 159, -0.8348639607429504
4, 3, 342, 160, -0.8350239992141724
4, 4, 275, 159, -0.8273382186889648
4, 5, 263, 160, -0.8267609477043152
4, 6, 254, 161, -0.8271982073783875
4, 7, 366, 180, -0.4770442843437195
4, 8, 245, 184, -0.4213271141052246
4, 9, 323, 218, -0.7603759169578552
4, 10, 272, 219, -0.7450180053710938
4, 11, 462, 377, -0.2536657452583313
4, 12, 168, 371, -0.3231799602508545
4, 13, 521, 606, -0.183664470911026
4, 14, 117, 577, -0.2042469084262848
4, 15, 500, 769, -0.416313499212265
4, 16, 107, 728, -0.58340984582901
4, 17, 508, 826, -0.5010359883308411
4, 18, 86, 779, -0.6862095594406128
4, 19, 477, 821, -0.5680604577064514
4, 20, 110, 782, -0.7694582343101501
4, 21, 469, 795, -0.4600856900215149
4, 22, 125, 761, -0.63568514585495
4, 23, 402, 761, -0.038156501948833466
4, 24, 208, 750, 0.04294973984360695
4, 25, 376, 1076, -0.06995824724435806
4, 26, 195, 1065, 0.007979891262948513
4, 27, 361, 1356, 0.5275225043296814
4, 28, 190, 1344, 0.40112170577049255
4, 29, 365, 1403, 0.5522347688674927
4, 30, 187, 1390, 0.41986823081970215
4, 31, 327, 1442, -0.04007532075047493
4, 32, 211, 1431, -0.21298351883888245
5, 0, 295, 183, -0.898635983467102
5, 1, 316, 159, -0.841406524181366
5, 2, 330, 159, -0.8414521217346191
5, 3, 342, 160, -0.8416115045547485
5, 4, 275, 159, -0.8318756222724915
5, 5, 263, 160, -0.8311938047409058
5, 6, 255, 161, -0.8316041827201843
5, 7, 366, 180, -0.4858814775943756
5, 8, 245, 184, -0.42278170585632324
5, 9, 323, 218, -0.7681962847709656
5, 10, 272, 219, -0.7504844665527344
5, 11, 462, 377, -0.26485294103622437
5, 12, 168, 371, -0.3209470808506012
5, 13, 521, 606, -0.18455244600772858
5, 14, 120, 577, -0.19728530943393707
5, 15, 500, 769, -0.41539135575294495
5, 16, 104, 731, -0.5791887044906616
5, 17, 508, 826, -0.4979155659675598
5, 18, 86, 781, -0.6895245313644409
5, 19, 478, 821, -0.5600866675376892
5, 20, 110, 783, -0.7795298099517822
5, 21, 470, 795, -0.45726948976516724
5, 22, 125, 762, -0.634600043296814
5, 23, 404, 761, -0.04324666038155556
5, 24, 211, 752, 0.04800223559141159
5, 25, 381, 1076, -0.07511316984891891
5, 26, 200, 1066, 0.01428463589400053
5, 27, 368, 1357, 0.5306424498558044
5, 28, 195, 1345, 0.4178537428379059
5, 29, 372, 1403, 0.5556226372718811
5, 30, 193, 1390, 0.4375516474246979
5, 31, 334, 1443, -0.03739652410149574
5, 32, 217, 1432, -0.2107107937335968
6, 0, 295, 183, -0.9167792201042175
6, 1, 316, 159, -0.860122561454773
6, 2, 330, 159, -0.860167384147644
6, 3, 342, 160, -0.8603261709213257
6, 4, 275, 159, -0.8489007949829102
6, 5, 263, 160, -0.8481820821762085
6, 6, 255, 161, -0.848588764667511
6, 7, 366, 180, -0.501697301864624
6, 8, 244, 184, -0.43041306734085083
6, 9, 323, 218, -0.7848885655403137
6, 10, 272, 219, -0.764893114566803
6, 11, 462, 377, -0.2797379791736603
6, 12, 168, 371, -0.32083800435066223
6, 13, 521, 606, -0.2030952423810959
6, 14, 120, 578, -0.21262820065021515
6, 15, 502, 769, -0.4397053122520447
6, 16, 101, 734, -0.6577886343002319
6, 17, 510, 826, -0.5246095061302185
6, 18, 87, 783, -0.7816761136054993
6, 19, 480, 821, -0.5864706635475159
6, 20, 111, 785, -0.8730461001396179
6, 21, 472, 795, -0.48118463158607483
6, 22, 126, 763, -0.7162342071533203
6, 23, 404, 765, -0.04832048714160919
6, 24, 217, 764, 0.0530555360019207
6, 25, 385, 1080, -0.047914471477270126
6, 26, 202, 1071, 0.06051657721400261
6, 27, 374, 1360, 0.6212548613548279
6, 28, 199, 1350, 0.529297947883606
6, 29, 378, 1407, 0.6514548659324646
6, 30, 197, 1395, 0.5570001006126404
6, 31, 339, 1448, 0.03930183872580528
6, 32, 222, 1438, -0.09320370852947235
7, 0, 294, 183, -0.9557173848152161
7, 1, 316, 159, -0.8978525400161743
7, 2, 330, 160, -0.8979589343070984
7, 3, 342, 160, -0.8981963396072388
7, 4, 275, 160, -0.8858833312988281
7, 5, 263, 161, -0.8851464986801147
7, 6, 255, 162, -0.885574221611023
7, 7, 366, 181, -0.5242619514465332
7, 8, 244, 185, -0.44839662313461304
7, 9, 323, 219, -0.8169904947280884
7, 10, 272, 219, -0.7958904504776001
7, 11, 462, 376, -0.2893206477165222
7, 12, 168, 371, -0.3198429346084595
7, 13, 522, 606, -0.21737317740917206
7, 14, 118, 579, -0.2074064463376999
7, 15, 502, 769, -0.48502954840660095
7, 16, 101, 735, -0.6369485855102539
7, 17, 511, 826, -0.5778365135192871
7, 18, 85, 784, -0.7609807252883911
7, 19, 481, 821, -0.6461154222488403
7, 20, 110, 785, -0.8560525178909302
7, 21, 473, 795, -0.5299035310745239
7, 22, 125, 764, -0.6962876915931702
7, 23, 404, 765, -0.052067678421735764
7, 24, 218, 764, 0.056884367018938065
7, 25, 386, 1081, -0.05079376697540283
7, 26, 203, 1072, 0.0668843612074852
7, 27, 375, 1362, 0.6095255613327026
7, 28, 199, 1352, 0.5281108021736145
7, 29, 380, 1409, 0.6387033462524414
7, 30, 197, 1398, 0.5538240075111389
7, 31, 340, 1450, 0.03159549832344055
7, 32, 222, 1441, -0.1019049882888794
8, 0, 294, 186, -1.086901068687439
8, 1, 316, 161, -1.0182063579559326
8, 2, 330, 161, -1.0185761451721191
8, 3, 342, 162, -1.0184454917907715
8, 4, 275, 161, -1.0135493278503418
8, 5, 263, 162, -1.0130987167358398
8, 6, 255, 164, -1.013756275177002
8, 7, 365, 182, -0.5708780288696289
8, 8, 244, 186, -0.5319430828094482
8, 9, 323, 220, -0.9215096235275269
8, 10, 272, 220, -0.9113287925720215
8, 11, 460, 373, -0.2880500555038452
8, 12, 168, 369, -0.3167451024055481
8, 13, 520, 603, -0.48676425218582153
8, 14, 107, 574, -0.28892213106155396
8, 15, 474, 662, -1.2690387964248657
8, 16, 97, 720, -1.0008728504180908
8, 17, 467, 689, -1.4580682516098022
8, 18, 82, 774, -1.1845312118530273
8, 19, 449, 665, -1.499114751815796
8, 20, 109, 763, -1.2847703695297241
8, 21, 442, 656, -1.315867304801941
8, 22, 123, 742, -1.066290259361267
8, 23, 398, 753, -0.051854945719242096
8, 24, 203, 748, 0.056747548282146454
8, 25, 380, 1070, -0.10149725526571274
8, 26, 194, 1061, 0.0064866929315030575
8, 27, 369, 1354, 0.4834703505039215
8, 28, 191, 1341, 0.38710498809814453
8, 29, 373, 1401, 0.5015268325805664
8, 30, 189, 1385, 0.4004863202571869
8, 31, 332, 1438, -0.17105571925640106
8, 32, 215, 1430, -0.30979204177856445
9, 0, 295, 186, -1.0844743251800537
9, 1, 316, 161, -1.011430025100708
9, 2, 330, 162, -1.0116137266159058
9, 3, 342, 162, -1.011117696762085
9, 4, 275, 162, -0.998989462852478
9, 5, 263, 163, -0.9984715580940247
9, 6, 255, 164, -0.9990476369857788
9, 7, 364, 182, -0.5658895969390869
9, 8, 244, 187, -0.5087577104568481
9, 9, 323, 221, -0.9239596128463745
9, 10, 273, 220, -0.9082309603691101
9, 11, 460, 371, -0.326896607875824
9, 12, 167, 369, -0.24209606647491455
9, 13, 518, 613, -0.9211421012878418
9, 14, 80, 519, -0.43447867035865784
9, 15, 463, 476, -1.8028943538665771
9, 16, 44, 692, -1.3402738571166992
9, 17, 459, 438, -1.9790465831756592
9, 18, 18, 741, -1.498673677444458
9, 19, 450, 411, -1.9212398529052734
9, 20, 46, 725, -1.5660336017608643
9, 21, 441, 417, -1.8096050024032593
9, 22, 62, 709, -1.4033496379852295
9, 23, 395, 754, -0.0814715176820755
9, 24, 196, 749, 0.08785556256771088
9, 25, 380, 1078, -0.22499482333660126
9, 26, 193, 1068, -0.08396538347005844
9, 27, 372, 1368, 0.3213280141353607
9, 28, 192, 1353, 0.24852457642555237
9, 29, 378, 1414, 0.33333081007003784
9, 30, 190, 1397, 0.2566063404083252
9, 31, 334, 1453, -0.36343950033187866
9, 32, 215, 1442, -0.460604190826416
10, 0, 295, 188, -1.0130665302276611
10, 1, 316, 162, -0.9374492764472961
10, 2, 330, 162, -0.9374858736991882
10, 3, 342, 163, -0.9359803199768066
10, 4, 275, 164, -0.9071590304374695
10, 5, 263, 165, -0.9064928889274597
10, 6, 255, 166, -0.9066243171691895
10, 7, 364, 183, -0.489459365606308
10, 8, 244, 188, -0.38589853048324585
10, 9, 323, 221, -0.8482381701469421
10, 10, 273, 221, -0.8142134547233582
10, 11, 460, 366, -0.28154870867729187
10, 12, 167, 368, -0.12649621069431305
10, 13, 518, 608, -0.8270805478096008
10, 14, 70, 528, -0.5199827551841736
10, 15, 466, 437, -1.684236764907837
10, 16, 35, 501, -1.6024917364120483
10, 17, 462, 377, -1.8387253284454346
10, 18, 19, 519, -1.7838172912597656
10, 19, 454, 354, -1.783996820449829
10, 20, 39, 431, -1.7862962484359741
10, 21, 445, 374, -1.6916548013687134
10, 22, 56, 436, -1.6456120014190674
10, 23, 397, 751, -0.08458195626735687
10, 24, 197, 746, 0.09149940311908722
10, 25, 385, 1077, -0.22815179824829102
10, 26, 198, 1068, -0.05137066915631294
10, 27, 386, 1368, 0.3063870668411255
10, 28, 206, 1353, 0.256582647562027
10, 29, 393, 1413, 0.31758570671081543
10, 30, 203, 1395, 0.2614072561264038
10, 31, 350, 1446, -0.36818045377731323
10, 32, 231, 1441, -0.44268542528152466
11, 0, 296, 189, -0.8356053233146667
11, 1, 316, 163, -0.7700793147087097
11, 2, 330, 163, -0.7696976661682129
11, 3, 342, 163, -0.7685931921005249
11, 4, 276, 165, -0.743377685546875
11, 5, 264, 166, -0.7429355382919312
11, 6, 255, 168, -0.7428311109542847
11, 7, 363, 183, -0.39684396982192993
11, 8, 244, 188, -0.27867674827575684
11, 9, 324, 222, -0.7059065699577332
11, 10, 273, 221, -0.6724904775619507
11, 11, 460, 354, -0.23405413329601288
11, 12, 169, 367, -0.04713016003370285
11, 13, 533, 612, -0.814775824546814
11, 14, 60, 564, -0.5425478219985962
11, 15, 470, 403, -1.4969087839126587
11, 16, 39, 405, -1.5190991163253784
11, 17, 464, 331, -1.6225824356079102
11, 18, 23, 345, -1.6817201375961304
11, 19, 455, 308, -1.499022126197815
11, 20, 48, 321, -1.6134341955184937
11, 21, 446, 329, -1.4713493585586548
11, 22, 64, 343, -1.5346004962921143
11, 23, 402, 752, -0.0871100202202797
11, 24, 203, 750, 0.09405539929866791
11, 25, 393, 1078, -0.2002846747636795
11, 26, 205, 1074, 0.06651104986667633
11, 27, 399, 1367, 0.32356807589530945
11, 28, 221, 1353, 0.33756405115127563
11, 29, 409, 1412, 0.34022805094718933
11, 30, 220, 1395, 0.3496580719947815
11, 31, 362, 1446, -0.27862778306007385
11, 32, 242, 1443, -0.24646107852458954
12, 0, 297, 190, -0.8641145825386047
12, 1, 316, 165, -0.795879065990448
12, 2, 330, 165, -0.7955393195152283
12, 3, 342, 165, -0.7946720719337463
12, 4, 276, 168, -0.77409428358078
12, 5, 265, 169, -0.7736717462539673
12, 6, 255, 171, -0.7736247777938843
12, 7, 363, 183, -0.3978297710418701
12, 8, 244, 191, -0.2900972366333008
12, 9, 326, 223, -0.7297414541244507
12, 10, 275, 223, -0.7014511227607727
12, 11, 460, 356, -0.23549950122833252
12, 12, 172, 367, -0.08806169778108597
12, 13, 553, 576, -0.9214455485343933
12, 14, 46, 566, -0.7097707390785217
12, 15, 473, 365, -1.6374871730804443
12, 16, 48, 368, -1.7123067378997803
12, 17, 466, 296, -1.78122079372406
12, 18, 32, 299, -1.8981950283050537
12, 19, 456, 273, -1.6368799209594727
12, 20, 57, 273, -1.7927417755126953
12, 21, 447, 300, -1.6085727214813232
12, 22, 72, 300, -1.7155708074569702
12, 23, 407, 753, -0.09383813291788101
12, 24, 206, 755, 0.10072703659534454
12, 25, 398, 1083, -0.18806543946266174
12, 26, 208, 1083, 0.0976620763540268
12, 27, 408, 1370, 0.35221871733665466
12, 28, 228, 1359, 0.35099679231643677
12, 29, 420, 1414, 0.36987388134002686
12, 30, 226, 1398, 0.36456117033958435
12, 31, 373, 1449, -0.26261183619499207
12, 32, 251, 1452, -0.2566883862018585
13, 0, 298, 191, -0.8771565556526184
13, 1, 317, 166, -0.808202862739563
13, 2, 331, 166, -0.8078702688217163
13, 3, 342, 166, -0.8070982694625854
13, 4, 277, 169, -0.786518931388855
13, 5, 265, 170, -0.7861583232879639
13, 6, 256, 172, -0.7860780954360962
13, 7, 363, 185, -0.3997143507003784
13, 8, 244, 192, -0.28043311834335327
13, 9, 326, 225, -0.7409744262695312
13, 10, 275, 225, -0.7125187516212463
13, 11, 458, 357, -0.22657577693462372
13, 12, 173, 367, -0.0950838029384613
13, 13, 589, 581, -0.9319732785224915
13, 14, 32, 561, -0.7128604650497437
13, 15, 474, 354, -1.6416652202606201
13, 16, 51, 339, -1.6631748676300049
13, 17, 467, 282, -1.7914636135101318
13, 18, 47, 268, -1.8563287258148193
13, 19, 455, 263, -1.6293678283691406
13, 20, 63, 246, -1.73806631565094
13, 21, 446, 293, -1.607367753982544
13, 22, 76, 271, -1.6613744497299194
13, 23, 406, 754, -0.09980659186840057
13, 24, 203, 755, 0.10642287880182266
13, 25, 397, 1084, -0.08179018646478653
13, 26, 207, 1083, 0.1780795156955719
13, 27, 403, 1369, 0.5454288721084595
13, 28, 223, 1358, 0.5398920774459839
13, 29, 413, 1414, 0.5722509622573853
13, 30, 222, 1398, 0.5667136907577515
13, 31, 368, 1450, -0.06600868701934814
13, 32, 247, 1452, -0.09709203988313675
14, 0, 298, 195, -0.8612489700317383
14, 1, 317, 169, -0.7906500101089478
14, 2, 331, 169, -0.7903403639793396
14, 3, 342, 170, -0.7895752787590027
14, 4, 277, 172, -0.7605377435684204
14, 5, 265, 173, -0.7601863145828247
14, 6, 255, 175, -0.760223925113678
14, 7, 363, 187, -0.3986677825450897
14, 8, 244, 194, -0.24244335293769836
14, 9, 326, 229, -0.7289807796478271
14, 10, 275, 228, -0.6876087188720703
14, 11, 456, 358, -0.22681578993797302
14, 12, 174, 364, -0.06862039119005203
14, 13, 581, 533, -0.8994311094284058
14, 14, 38, 527, -0.6761636734008789
14, 15, 475, 329, -1.5268478393554688
14, 16, 64, 301, -1.5750982761383057
14, 17, 466, 254, -1.6670303344726562
14, 18, 74, 228, -1.7631330490112305
14, 19, 453, 237, -1.5152218341827393
14, 20, 90, 212, -1.6416244506835938
14, 21, 443, 266, -1.4907301664352417
14, 22, 98, 235, -1.5675220489501953
14, 23, 407, 747, -0.10432197898626328
