0, 0, 314, 167, -1.432211995124817
0, 1, 331, 123, -1.3791346549987793
0, 2, 345, 120, -1.3791345357894897
0, 3, 357, 118, -1.3794502019882202
0, 4, 285, 131, -1.3826385736465454
0, 5, 269, 134, -1.3820667266845703
0, 6, 255, 135, -1.382514238357544
0, 7, 376, 123, -0.9083820581436157
0, 8, 240, 146, -0.9083088636398315
0, 9, 340, 197, -1.2431360483169556
0, 10, 289, 206, -1.2427034378051758
0, 11, 488, 308, -0.5436803698539734
0, 12, 148, 328, -0.5908982157707214
0, 13, 545, 504, -0.4333930015563965
0, 14, 68, 501, -0.448552668094635
0, 15, 573, 723, -0.8529073596000671
0, 16, 71, 756, -0.8755340576171875
0, 17, 605, 791, -0.9837170839309692
0, 18, 62, 822, -1.0072046518325806
0, 19, 571, 795, -1.0869948863983154
0, 20, 95, 823, -1.1238027811050415
0, 21, 554, 770, -0.9156363606452942
0, 22, 104, 797, -0.9393357038497925
0, 23, 446, 745, -0.05031263083219528
0, 24, 226, 757, 0.05614103004336357
0, 25, 452, 1094, -0.009389125742018223
0, 26, 241, 1104, -0.006550683174282312
0, 27, 459, 1414, 0.7553423047065735
0, 28, 256, 1426, 0.532857358455658
0, 29, 466, 1469, 0.7918347120285034
0, 30, 256, 1484, 0.5621627569198608
0, 31, 429, 1521, 0.08449628204107285
0, 32, 288, 1521, -0.22220492362976074
1, 0, 310, 167, -1.441138505935669
1, 1, 329, 123, -1.3875292539596558
1, 2, 344, 120, -1.387554407119751
1, 3, 355, 117, -1.387859582901001
1, 4, 281, 131, -1.3911683559417725
1, 5, 265, 133, -1.3906197547912598
1, 6, 253, 135, -1.3911281824111938
1, 7, 376, 123, -0.9153987765312195
1, 8, 239, 146, -0.9144973754882812
1, 9, 339, 198, -1.251542329788208
1, 10, 286, 208, -1.2511062622070312
1, 11, 492, 310, -0.5472094416618347
1, 12, 149, 328, -0.6171303987503052
1, 13, 547, 510, -0.43193379044532776
1, 14, 71, 499, -0.48060885071754456
1, 15, 578, 742, -0.810623824596405
1, 16, 70, 757, -0.9048681259155273
1, 17, 608, 807, -0.9259399175643921
1, 18, 61, 823, -1.0339382886886597
1, 19, 575, 812, -1.0262587070465088
1, 20, 95, 825, -1.1457922458648682
1, 21, 558, 786, -0.8720151782035828
1, 22, 104, 799, -0.9679662585258484
1, 23, 447, 749, -0.0521368607878685
1, 24, 226, 760, 0.05793718621134758
1, 25, 452, 1105, -0.009709445759654045
1, 26, 239, 1115, 0.024751950055360794
1, 27, 459, 1432, 0.778830349445343
1, 28, 255, 1441, 0.5873432159423828
1, 29, 466, 1488, 0.8187773823738098
1, 30, 256, 1499, 0.6204668283462524
1, 31, 429, 1542, 0.10466744750738144
1, 32, 287, 1542, -0.1710246503353119
2, 0, 308, 168, -1.4424176216125488
2, 1, 328, 123, -1.388848066329956
2, 2, 343, 120, -1.3888623714447021
2, 3, 355, 117, -1.3891613483428955
2, 4, 279, 131, -1.3937666416168213
2, 5, 263, 133, -1.3932275772094727
2, 6, 252, 135, -1.3937389850616455
2, 7, 376, 122, -0.917448878288269
2, 8, 239, 145, -0.9246082305908203
2, 9, 338, 198, -1.2530953884124756
2, 10, 284, 209, -1.2544798851013184
2, 11, 493, 311, -0.5487366318702698
2, 12, 150, 328, -0.64373379945755
2, 13, 548, 512, -0.4267566204071045
2, 14, 71, 499, -0.5098344683647156
2, 15, 580, 747, -0.7811547517776489
2, 16, 70, 757, -0.9173704981803894
2, 17, 609, 811, -0.8896821141242981
2, 18, 60, 824, -1.0417287349700928
2, 19, 576, 816, -0.9890732765197754
2, 20, 94, 827, -1.1502772569656372
2, 21, 559, 789, -0.8416577577590942
2, 22, 103, 801, -0.9783663749694824
2, 23, 448, 750, -0.052149511873722076
2, 24, 226, 761, 0.057942043989896774
2, 25, 452, 1109, -0.009833328425884247
2, 26, 238, 1119, 0.04216938465833664
2, 27, 459, 1437, 0.7782965898513794
2, 28, 254, 1445, 0.5931398868560791
2, 29, 465, 1493, 0.8180786371231079
2, 30, 256, 1503, 0.6251894235610962
2, 31, 427, 1547, 0.10929536819458008
2, 32, 287, 1547, -0.15496301651000977
3, 0, 307, 168, -1.4398338794708252
3, 1, 327, 123, -1.3854115009307861
3, 2, 342, 119, -1.3854410648345947
3, 3, 354, 117, -1.3857265710830688
3, 4, 278, 131, -1.3907808065414429
3, 5, 262, 133, -1.3902136087417603
3, 6, 251, 135, -1.3907312154769897
3, 7, 376, 122, -0.9089306592941284
3, 8, 239, 145, -0.9170557260513306
3, 9, 337, 199, -1.2490007877349854
3, 10, 283, 210, -1.2509453296661377
3, 11, 494, 312, -0.5425378084182739
3, 12, 150, 328, -0.6319159865379333
3, 13, 550, 513, -0.4177965223789215
3, 14, 72, 498, -0.46785154938697815
3, 15, 581, 745, -0.7922396063804626
3, 16, 71, 755, -0.8934034109115601
3, 17, 611, 810, -0.9079257249832153
3, 18, 61, 822, -1.0223418474197388
3, 19, 577, 815, -1.0085523128509521
3, 20, 96, 825, -1.1346837282180786
3, 21, 560, 788, -0.853645920753479
3, 22, 104, 798, -0.9572329521179199
3, 23, 448, 751, -0.05448450893163681
3, 24, 225, 761, 0.060338061302900314
3, 25, 451, 1110, -0.03474707528948784
3, 26, 236, 1119, 0.036630187183618546
3, 27, 457, 1438, 0.7464167475700378
3, 28, 252, 1446, 0.5893459916114807
3, 29, 463, 1494, 0.7843696475028992
3, 30, 254, 1503, 0.6226786375045776
3, 31, 424, 1548, 0.06144862622022629
3, 32, 284, 1546, -0.1659792959690094
4, 0, 306, 168, -1.4427329301834106
4, 1, 327, 123, -1.3885524272918701
4, 2, 342, 119, -1.3885666131973267
4, 3, 354, 117, -1.3888720273971558
4, 4, 278, 131, -1.3957083225250244
4, 5, 262, 133, -1.3951526880264282
4, 6, 251, 135, -1.3956658840179443
4, 7, 376, 122, -0.9099513292312622
4, 8, 239, 145, -0.9264442324638367
4, 9, 337, 199, -1.2504997253417969
4, 10, 283, 211, -1.2544848918914795
4, 11, 494, 312, -0.5382271409034729
4, 12, 150, 328, -0.636284589767456
4, 13, 550, 515, -0.3910129964351654
4, 14, 73, 496, -0.47172456979751587
4, 15, 581, 744, -0.7615059018135071
4, 16, 73, 750, -0.8935083150863647
4, 17, 610, 809, -0.8762946128845215
4, 18, 64, 817, -1.0224931240081787
4, 19, 576, 814, -0.9798035621643066
4, 20, 98, 820, -1.1345694065093994
4, 21, 559, 787, -0.8237990140914917
4, 22, 107, 793, -0.9568729400634766
4, 23, 447, 751, -0.05262743681669235
4, 24, 224, 761, 0.05843411013484001
4, 25, 449, 1110, -0.0327724851667881
4, 26, 233, 1119, 0.03528185561299324
4, 27, 454, 1437, 0.7426775693893433
4, 28, 248, 1445, 0.5635387897491455
4, 29, 460, 1493, 0.7799443006515503
4, 30, 250, 1502, 0.5925125479698181
4, 31, 420, 1547, 0.06235577538609505
4, 32, 280, 1545, -0.19238844513893127
5, 0, 306, 168, -1.4456441402435303
5, 1, 327, 123, -1.3909566402435303
5, 2, 342, 119, -1.390956163406372
5, 3, 354, 116, -1.3912827968597412
5, 4, 278, 131, -1.4007365703582764
5, 5, 262, 133, -1.400147795677185
5, 6, 251, 134, -1.4006354808807373
5, 7, 376, 122, -0.9106770753860474
5, 8, 239, 145, -0.9409025311470032
5, 9, 337, 200, -1.2527896165847778
5, 10, 283, 211, -1.2605347633361816
5, 11, 494, 312, -0.5382696986198425
5, 12, 150, 328, -0.6493158936500549
5, 13, 551, 516, -0.38643285632133484
5, 14, 74, 495, -0.47714677453041077
5, 15, 581, 746, -0.7561851739883423
5, 16, 76, 747, -0.8949179649353027
5, 17, 609, 812, -0.8743492960929871
5, 18, 67, 815, -1.0233476161956787
5, 19, 575, 815, -0.9768355488777161
5, 20, 101, 817, -1.1368019580841064
5, 21, 558, 788, -0.81806480884552
5, 22, 109, 789, -0.958415687084198
5, 23, 446, 751, -0.05167759209871292
5, 24, 223, 761, 0.057410307228565216
5, 25, 446, 1110, -0.024629678577184677
5, 26, 229, 1118, 0.04962514340877533
5, 27, 448, 1436, 0.759209394454956
5, 28, 243, 1444, 0.5927356481552124
5, 29, 453, 1492, 0.7976042032241821
5, 30, 245, 1502, 0.6233276128768921
5, 31, 414, 1545, 0.08846474438905716
5, 32, 274, 1544, -0.15539193153381348
6, 0, 306, 168, -1.429336428642273
