0, 0, 333, 75, -0.761165201663971
0, 1, 351, 48, -0.7124691605567932
0, 2, 362, 48, -0.7123228311538696
0, 3, 372, 47, -0.712611734867096
0, 4, 316, 50, -0.7310313582420349
0, 5, 305, 51, -0.730780839920044
0, 6, 295, 52, -0.7311422824859619
0, 7, 388, 58, -0.3972178101539612
0, 8, 283, 63, -0.46715420484542847
0, 9, 354, 105, -0.6379249095916748
0, 10, 315, 109, -0.657193660736084
0, 11, 462, 216, -0.12813974916934967
0, 12, 232, 224, -0.4244738519191742
0, 13, 510, 398, 0.04796469584107399
0, 14, 206, 416, -0.37343135476112366
0, 15, 533, 558, -0.12333007156848907
0, 16, 251, 581, -0.5815460085868835
0, 17, 552, 607, -0.17829421162605286
0, 18, 255, 630, -0.6555344462394714
0, 19, 530, 612, -0.23557916283607483
0, 20, 277, 628, -0.7182573676109314
0, 21, 519, 593, -0.15751299262046814
0, 22, 279, 608, -0.6115982532501221
0, 23, 445, 545, 0.07193266600370407
0, 24, 294, 573, -0.06891811639070511
0, 25, 454, 831, 0.22417359054088593
0, 26, 309, 846, 0.09663701057434082
0, 27, 455, 1061, 0.8862594366073608
0, 28, 314, 1080, 0.5669017434120178
0, 29, 457, 1102, 0.9285308718681335
0, 30, 305, 1123, 0.5980992317199707
0, 31, 453, 1136, 0.5122411847114563
0, 32, 356, 1155, 0.09629888832569122
1, 0, 333, 76, -0.7489016056060791
1, 1, 351, 49, -0.7006430625915527
1, 2, 361, 49, -0.7005182504653931
1, 3, 371, 49, -0.7008330821990967
1, 4, 316, 50, -0.720785915851593
1, 5, 305, 51, -0.7205472588539124
1, 6, 295, 52, -0.7209412455558777
1, 7, 387, 61, -0.3790333867073059
1, 8, 283, 64, -0.45768293738365173
1, 9, 354, 105, -0.6240001916885376
1, 10, 315, 109, -0.6455028653144836
1, 11, 458, 216, -0.11830862611532211
1, 12, 232, 225, -0.40963608026504517
1, 13, 507, 394, 0.056028641760349274
1, 14, 206, 418, -0.3711923360824585
1, 15, 533, 549, -0.11500976234674454
1, 16, 251, 585, -0.5842143297195435
1, 17, 551, 596, -0.16686269640922546
1, 18, 255, 634, -0.6578648686408997
1, 19, 530, 600, -0.22569188475608826
1, 20, 277, 631, -0.7198817729949951
1, 21, 519, 582, -0.15024694800376892
1, 22, 279, 611, -0.6139833927154541
1, 23, 444, 546, 0.06603454053401947
1, 24, 294, 575, -0.06338005512952805
1, 25, 459, 834, 0.1566290259361267
1, 26, 316, 852, 0.042168281972408295
1, 27, 467, 1072, 0.7367135286331177
1, 28, 329, 1094, 0.4342384934425354
1, 29, 469, 1111, 0.7694819569587708
1, 30, 321, 1135, 0.4568309783935547
1, 31, 468, 1149, 0.3429120182991028
1, 32, 371, 1166, -0.06197769194841385
2, 0, 333, 76, -0.7521699666976929
2, 1, 351, 50, -0.7039016485214233
2, 2, 361, 50, -0.7038167715072632
2, 3, 371, 50, -0.7041529417037964
2, 4, 317, 50, -0.724585771560669
2, 5, 305, 51, -0.7243674397468567
2, 6, 295, 52, -0.7247987985610962
2, 7, 387, 62, -0.3796183466911316
2, 8, 283, 64, -0.4599228501319885
2, 9, 354, 106, -0.62594074010849
2, 10, 314, 109, -0.6480730772018433
2, 11, 457, 216, -0.119060218334198
2, 12, 231, 225, -0.41064897179603577
2, 13, 507, 395, 0.043346598744392395
2, 14, 206, 422, -0.3768644630908966
2, 15, 530, 550, -0.14047203958034515
2, 16, 255, 590, -0.5912773609161377
2, 17, 551, 596, -0.1963454782962799
2, 18, 260, 639, -0.6648743748664856
2, 19, 530, 600, -0.25317198038101196
2, 20, 282, 635, -0.7258716821670532
2, 21, 519, 582, -0.1762506514787674
2, 22, 283, 615, -0.6205682158470154
2, 23, 445, 551, 0.06558255851268768
2, 24, 295, 578, -0.0629744678735733
2, 25, 460, 842, 0.1569691002368927
2, 26, 318, 860, 0.03771847113966942
2, 27, 470, 1083, 0.7457131743431091
2, 28, 332, 1107, 0.4346548616886139
2, 29, 471, 1122, 0.7797544598579407
2, 30, 323, 1149, 0.45737266540527344
2, 31, 471, 1160, 0.3531426787376404
2, 32, 375, 1178, -0.061186112463474274
3, 0, 333, 78, -0.7679881453514099
3, 1, 351, 51, -0.7182298898696899
3, 2, 361, 51, -0.718178391456604
3, 3, 371, 51, -0.7184295654296875
3, 4, 316, 51, -0.7383962869644165
3, 5, 305, 51, -0.7381793856620789
3, 6, 295, 52, -0.7386399507522583
3, 7, 386, 63, -0.3844032287597656
3, 8, 283, 64, -0.46457260847091675
3, 9, 353, 107, -0.6387322545051575
3, 10, 314, 110, -0.6604318618774414
3, 11, 457, 217, -0.12079719454050064
3, 12, 229, 226, -0.411516010761261
3, 13, 505, 398, 0.034076109528541565
3, 14, 202, 424, -0.38111159205436707
3, 15, 522, 557, -0.15477998554706573
3, 16, 252, 590, -0.601439356803894
3, 17, 538, 605, -0.21283110976219177
3, 18, 258, 639, -0.6757813692092896
3, 19, 520, 608, -0.269874632358551
3, 20, 279, 633, -0.7347146272659302
3, 21, 509, 589, -0.19113534688949585
3, 22, 280, 613, -0.6301497220993042
3, 23, 445, 567, 0.06562585383653641
3, 24, 293, 582, -0.06303097307682037
3, 25, 458, 848, 0.14198455214500427
3, 26, 314, 865, 0.013295051641762257
3, 27, 465, 1090, 0.7165172696113586
3, 28, 326, 1114, 0.3921067714691162
3, 29, 466, 1128, 0.7475136518478394
3, 30, 316, 1157, 0.412442684173584
3, 31, 467, 1168, 0.3124622702598572
3, 32, 369, 1184, -0.11454103142023087
4, 0, 332, 78, -0.7721552848815918
4, 1, 350, 51, -0.7220726609230042
4, 2, 360, 52, -0.7220100164413452
4, 3, 370, 52, -0.7222610712051392
4, 4, 316, 51, -0.7400699853897095
4, 5, 305, 52, -0.7397943735122681
4, 6, 295, 52, -0.7402443885803223
4, 7, 386, 64, -0.38471612334251404
4, 8, 283, 65, -0.4591991901397705
4, 9, 353, 107, -0.64178866147995
4, 10, 313, 110, -0.661217451095581
4, 11, 457, 218, -0.12785562872886658
4, 12, 228, 226, -0.3778403699398041
4, 13, 504, 400, -0.005115067586302757
4, 14, 190, 424, -0.3416951894760132
4, 15, 518, 558, -0.23516635596752167
4, 16, 224, 573, -0.5929848551750183
4, 17, 532, 605, -0.3066553771495819
4, 18, 229, 619, -0.6733666062355042
4, 19, 512, 608, -0.36378639936447144
4, 20, 249, 610, -0.7335986495018005
4, 21, 503, 589, -0.2729383111000061
4, 22, 250, 593, -0.6244195699691772
4, 23, 443, 575, 0.055648017674684525
4, 24, 287, 583, -0.052550554275512695
4, 25, 448, 854, 0.10405845940113068
4, 26, 299, 867, 0.009147804230451584
4, 27, 450, 1097, 0.6754735708236694
4, 28, 302, 1118, 0.3808160126209259
4, 29, 452, 1135, 0.7051209211349487
4, 30, 294, 1161, 0.3996555209159851
4, 31, 439, 1176, 0.2477775365114212
4, 32, 336, 1191, -0.14104929566383362
5, 0, 332, 79, -0.7993553280830383
5, 1, 350, 52, -0.7456729412078857
5, 2, 359, 53, -0.7456096410751343
5, 3, 369, 53, -0.7458623647689819
5, 4, 316, 52, -0.7627404928207397
5, 5, 305, 52, -0.7624335885047913
5, 6, 295, 53, -0.7628524303436279
5, 7, 385, 65, -0.3999824821949005
5, 8, 283, 66, -0.4674138128757477
5, 9, 352, 108, -0.6681984663009644
5, 10, 313, 111, -0.6857377290725708
5, 11, 457, 219, -0.1584615558385849
5, 12, 226, 228, -0.3833242654800415
5, 13, 504, 404, -0.06561557203531265
5, 14, 183, 427, -0.35039305686950684
5, 15, 519, 560, -0.3385770618915558
5, 16, 216, 570, -0.6387850046157837
5, 17, 533, 607, -0.4225085377693176
5, 18, 221, 615, -0.727961003780365
5, 19, 513, 609, -0.4836804270744324
5, 20, 241, 607, -0.7966622710227966
5, 21, 503, 590, -0.37975749373435974
5, 22, 242, 589, -0.6750617623329163
5, 23, 443, 579, 0.05192026495933533
5, 24, 284, 586, -0.048685528337955475
5, 25, 446, 859, 0.12711390852928162
5, 26, 294, 872, 0.015325270593166351
5, 27, 446, 1103, 0.7246841192245483
5, 28, 299, 1123, 0.4081563949584961
5, 29, 449, 1142, 0.7585736513137817
5, 30, 291, 1165, 0.4317334294319153
5, 31, 436, 1183, 0.3113391697406769
5, 32, 336, 1197, -0.08533212542533875
6, 0, 331, 79, -0.7957339286804199
6, 1, 349, 53, -0.7439363598823547
6, 2, 358, 53, -0.7438250780105591
6, 3, 368, 54, -0.744096040725708
6, 4, 315, 53, -0.7601994276046753
6, 5, 304, 53, -0.7598882913589478
6, 6, 295, 54, -0.7602812051773071
6, 7, 384, 66, -0.4086541533470154
6, 8, 283, 67, -0.46826496720314026
6, 9, 352, 108, -0.6683195233345032
