0, 0, 296, 168, -0.7565395832061768
0, 1, 308, 149, -0.7040473818778992
0, 2, 317, 150, -0.703877329826355
0, 3, 326, 151, -0.7041841745376587
0, 4, 280, 148, -0.702583372592926
0, 5, 269, 149, -0.7019349932670593
0, 6, 260, 151, -0.7022489309310913
0, 7, 342, 167, -0.394890695810318
0, 8, 245, 168, -0.375103622674942
0, 9, 315, 196, -0.6459705233573914
0, 10, 275, 196, -0.639417290687561
0, 11, 423, 300, -0.2748246490955353
0, 12, 166, 315, -0.24136118590831757
0, 13, 509, 458, -0.2336616963148117
0, 14, 66, 469, -0.16943785548210144
0, 15, 592, 594, -0.4715726971626282
0, 16, -21, 609, -0.44956693053245544
0, 17, 631, 635, -0.5253799557685852
0, 18, -53, 648, -0.5088450312614441
0, 19, 605, 647, -0.5958091616630554
0, 20, -30, 653, -0.6091058254241943
0, 21, 587, 632, -0.5156838893890381
0, 22, -17, 640, -0.5074968338012695
0, 23, 380, 665, -0.061905987560749054
0, 24, 206, 667, 0.06710193306207657
0, 25, 379, 947, -0.01733498089015484
0, 26, 209, 950, 0.15300460159778595
0, 27, 381, 1191, 0.5775038003921509
0, 28, 213, 1197, 0.5162928700447083
0, 29, 388, 1232, 0.6094536185264587
0, 30, 209, 1238, 0.5353703498840332
0, 31, 352, 1269, 0.11782275140285492
0, 32, 240, 1277, -0.013489382341504097
1, 0, 296, 168, -0.9260188937187195
1, 1, 309, 148, -0.860578715801239
1, 2, 318, 150, -0.8607231378555298
1, 3, 327, 151, -0.8609083890914917
1, 4, 280, 148, -0.8600331544876099
1, 5, 269, 149, -0.8594318628311157
1, 6, 260, 150, -0.8597947359085083
1, 7, 343, 168, -0.45635390281677246
1, 8, 245, 167, -0.43912115693092346
1, 9, 315, 197, -0.7783547639846802
1, 10, 275, 196, -0.7738538980484009
1, 11, 425, 301, -0.26932746171951294
1, 12, 166, 317, -0.24169406294822693
1, 13, 510, 456, -0.2336721420288086
1, 14, 66, 466, -0.3231871426105499
1, 15, 595, 603, -0.5868349671363831
1, 16, -23, 588, -0.9835014343261719
1, 17, 631, 646, -0.6744287610054016
1, 18, -54, 625, -1.1187493801116943
1, 19, 607, 652, -0.7572567462921143
1, 20, -30, 618, -1.2233364582061768
1, 21, 589, 639, -0.6392865777015686
1, 22, -17, 609, -1.0532832145690918
1, 23, 384, 673, -0.06852221488952637
1, 24, 206, 676, 0.07362399995326996
1, 25, 384, 965, 0.05547219514846802
1, 26, 212, 969, 0.18778809905052185
1, 27, 389, 1218, 0.7786063551902771
1, 28, 221, 1220, 0.6976013779640198
1, 29, 395, 1259, 0.8153368830680847
1, 30, 218, 1259, 0.7308523058891296
1, 31, 361, 1294, 0.23641625046730042
1, 32, 250, 1302, 0.09054882824420929
2, 0, 296, 168, -0.9470904469490051
2, 1, 310, 148, -0.8825564384460449
2, 2, 319, 150, -0.8827053308486938
2, 3, 328, 151, -0.8829601407051086
2, 4, 280, 148, -0.8816108703613281
2, 5, 269, 149, -0.8809343576431274
2, 6, 260, 149, -0.8812934756278992
2, 7, 344, 168, -0.4714950919151306
2, 8, 245, 167, -0.45096030831336975
2, 9, 316, 198, -0.7969845533370972
2, 10, 275, 197, -0.7910940647125244
2, 11, 425, 301, -0.2652949392795563
2, 12, 166, 317, -0.2410302609205246
2, 13, 510, 456, -0.2264508754014969
2, 14, 66, 464, -0.27087873220443726
2, 15, 598, 608, -0.5961264371871948
2, 16, -31, 591, -0.7882668375968933
2, 17, 633, 651, -0.6814879775047302
2, 18, -64, 629, -0.9014540910720825
2, 19, 612, 656, -0.7691465616226196
2, 20, -41, 625, -1.017498254776001
2, 21, 593, 644, -0.6509767770767212
2, 22, -26, 614, -0.8585475087165833
2, 23, 384, 676, -0.07614431530237198
2, 24, 206, 680, 0.081120066344738
2, 25, 385, 969, 0.039342306554317474
2, 26, 213, 974, 0.209577277302742
2, 27, 390, 1224, 0.732208788394928
2, 28, 222, 1226, 0.7213389873504639
2, 29, 396, 1266, 0.766924262046814
2, 30, 220, 1266, 0.7544057965278625
2, 31, 361, 1302, 0.2006579339504242
2, 32, 251, 1309, 0.11061016470193863
3, 0, 296, 171, -1.0933308601379395
3, 1, 311, 149, -1.0261574983596802
3, 2, 319, 150, -1.0261967182159424
3, 3, 328, 151, -1.0260096788406372
3, 4, 280, 148, -1.0261399745941162
3, 5, 269, 149, -1.0255966186523438
3, 6, 260, 150, -1.025823712348938
3, 7, 345, 168, -0.5484567880630493
3, 8, 246, 167, -0.5447904467582703
