0, 0, 328, 168, -0.9839655160903931
0, 1, 342, 141, -0.929218590259552
0, 2, 352, 141, -0.9292882680892944
0, 3, 361, 141, -0.9295437932014465
0, 4, 309, 141, -0.9476882815361023
0, 5, 297, 142, -0.947539210319519
0, 6, 286, 143, -0.9480539560317993
0, 7, 377, 156, -0.5702395439147949
0, 8, 269, 157, -0.6387706995010376
0, 9, 346, 196, -0.8446973562240601
0, 10, 305, 198, -0.8640998005867004
0, 11, 453, 297, -0.3243643641471863
0, 12, 180, 312, -0.49021583795547485
0, 13, 505, 467, -0.2987801134586334
0, 14, 123, 483, -0.4204282760620117
0, 15, 539, 630, -0.6481431722640991
0, 16, 128, 649, -0.7195679545402527
0, 17, 562, 678, -0.7490143775939941
0, 18, 121, 697, -0.8148722648620605
0, 19, 534, 682, -0.8135682940483093
0, 20, 146, 696, -0.9027422666549683
0, 21, 521, 663, -0.6925963759422302
0, 22, 152, 677, -0.7653019428253174
0, 23, 413, 655, 0.007387682795524597
0, 24, 236, 663, -0.0030722396913915873
0, 25, 415, 923, 0.10222415626049042
0, 26, 250, 927, -0.04571842402219772
0, 27, 418, 1164, 0.7158897519111633
0, 28, 258, 1169, 0.41390007734298706
0, 29, 421, 1210, 0.7491862177848816
0, 30, 255, 1217, 0.4430454671382904
0, 31, 399, 1248, 0.26415392756462097
0, 32, 285, 1242, -0.11418162286281586
1, 0, 329, 168, -0.7505525350570679
1, 1, 342, 140, -0.7039028406143188
1, 2, 352, 140, -0.7038189172744751
1, 3, 362, 140, -0.7040660381317139
1, 4, 310, 140, -0.7213899493217468
1, 5, 297, 141, -0.721034049987793
1, 6, 286, 143, -0.7214118242263794
1, 7, 377, 154, -0.4026384949684143
1, 8, 269, 157, -0.46819108724594116
1, 9, 347, 196, -0.6350197196006775
1, 10, 306, 198, -0.6529472470283508
1, 11, 453, 297, -0.23874564468860626
1, 12, 180, 314, -0.3943360447883606
1, 13, 505, 466, -0.23366086184978485
1, 14, 123, 484, -0.36664435267448425
1, 15, 545, 634, -0.5298870205879211
1, 16, 125, 658, -0.6184148192405701
1, 17, 569, 681, -0.6201956272125244
1, 18, 116, 705, -0.6931015849113464
1, 19, 543, 685, -0.6734905242919922
1, 20, 142, 703, -0.7713300585746765
1, 21, 528, 667, -0.569496750831604
1, 22, 149, 685, -0.6600475907325745
1, 23, 413, 658, 0.00458092987537384
1, 24, 236, 668, -0.0004193404165562242
1, 25, 415, 935, 0.05865657329559326
1, 26, 249, 943, -0.0031239925883710384
1, 27, 418, 1185, 0.5890952348709106
1, 28, 258, 1187, 0.3852960765361786
1, 29, 421, 1228, 0.6159693002700806
1, 30, 256, 1231, 0.40860193967819214
1, 31, 399, 1269, 0.18100783228874207
1, 32, 286, 1266, -0.11278806626796722
2, 0, 329, 168, -0.791707456111908
2, 1, 342, 139, -0.7441104650497437
2, 2, 352, 139, -0.7440782785415649
2, 3, 362, 139, -0.7443467974662781
2, 4, 310, 140, -0.7609297037124634
2, 5, 297, 141, -0.7605973482131958
2, 6, 286, 143, -0.7610070109367371
2, 7, 377, 153, -0.4299910068511963
2, 8, 268, 157, -0.49196821451187134
2, 9, 347, 196, -0.670727550983429
2, 10, 306, 198, -0.6877962946891785
2, 11, 453, 297, -0.24541406333446503
2, 12, 179, 315, -0.40657585859298706
2, 13, 505, 466, -0.2241027057170868
2, 14, 123, 484, -0.37272030115127563
2, 15, 548, 638, -0.5098253488540649
2, 16, 125, 663, -0.6293855905532837
2, 17, 573, 686, -0.5991542935371399
2, 18, 116, 710, -0.7070268988609314
2, 19, 547, 690, -0.6538102030754089
2, 20, 142, 707, -0.7877294421195984
2, 21, 532, 672, -0.5498650074005127
2, 22, 150, 689, -0.6718915700912476
2, 23, 413, 661, 0.0026866435073316097
2, 24, 236, 671, 0.0013397629372775555
2, 25, 415, 940, 0.06412972509860992
2, 26, 249, 950, 0.04301837831735611
2, 27, 418, 1193, 0.6250765323638916
2, 28, 259, 1196, 0.4376521706581116
2, 29, 421, 1236, 0.6550076007843018
2, 30, 257, 1240, 0.4635915756225586
2, 31, 400, 1277, 0.2023342400789261
2, 32, 288, 1275, -0.04677226394414902
3, 0, 329, 168, -0.8264835476875305
3, 1, 342, 139, -0.7796048521995544
3, 2, 351, 139, -0.7795608043670654
3, 3, 361, 139, -0.7798460721969604
3, 4, 309, 141, -0.7957122325897217
3, 5, 296, 142, -0.795384407043457
3, 6, 285, 143, -0.7958012819290161
3, 7, 377, 153, -0.45793595910072327
3, 8, 267, 157, -0.5172900557518005
3, 9, 347, 196, -0.7018787264823914
3, 10, 305, 199, -0.7179660201072693
3, 11, 453, 297, -0.25634267926216125
3, 12, 179, 315, -0.4190528988838196
3, 13, 505, 465, -0.21987052261829376
3, 14, 123, 484, -0.37711089849472046
3, 15, 547, 639, -0.5042918920516968
3, 16, 125, 663, -0.6369825601577759
3, 17, 573, 687, -0.5946565866470337
3, 18, 115, 710, -0.7173014283180237
3, 19, 546, 691, -0.6512128114700317
3, 20, 141, 708, -0.8000033497810364
3, 21, 531, 673, -0.5449355840682983
3, 22, 149, 690, -0.6805316209793091
3, 23, 413, 662, 0.0015956868883222342
3, 24, 236, 672, 0.0023929011076688766
