7, 10, 294, 249, -0.7748552560806274
7, 11, 422, 324, -0.3740193247795105
7, 12, 217, 324, -0.38493993878364563
7, 13, 469, 455, -0.36963945627212524
7, 14, 149, 460, -0.30574947595596313
7, 15, 441, 539, -0.6302323937416077
7, 16, 109, 570, -0.5914430618286133
7, 17, 439, 566, -0.7052088379859924
7, 18, 92, 607, -0.6601212620735168
7, 19, 418, 552, -0.7350543737411499
7, 20, 110, 602, -0.7229794263839722
7, 21, 415, 542, -0.6517136096954346
7, 22, 121, 590, -0.6312453746795654
7, 23, 382, 598, -0.03212428838014603
7, 24, 243, 594, 0.035146914422512054
7, 25, 372, 820, 0.0006063701002858579
7, 26, 237, 819, 0.06515197455883026
7, 27, 365, 1020, 0.4761010706424713
7, 28, 235, 1018, 0.36059659719467163
7, 29, 368, 1051, 0.5005272626876831
7, 30, 234, 1049, 0.37697044014930725
7, 31, 339, 1088, 0.10940521955490112
7, 32, 249, 1086, -0.06105226278305054
8, 0, 312, 224, -0.883015513420105
8, 1, 326, 200, -0.8566476106643677
8, 2, 335, 201, -0.8566451072692871
8, 3, 344, 201, -0.8567420840263367
8, 4, 297, 200, -0.8579859733581543
8, 5, 289, 200, -0.8578785061836243
8, 6, 282, 201, -0.8582375645637512
8, 7, 356, 212, -0.5912653207778931
8, 8, 269, 213, -0.5851653218269348
8, 9, 332, 247, -0.7768048644065857
8, 10, 294, 248, -0.7750297784805298
8, 11, 420, 322, -0.37499645352363586
8, 12, 217, 324, -0.3882639408111572
8, 13, 472, 451, -0.3663158118724823
8, 14, 149, 459, -0.304119735956192
8, 15, 434, 530, -0.638617753982544
8, 16, 107, 565, -0.5904184579849243
8, 17, 431, 556, -0.7148430347442627
8, 18, 91, 601, -0.6575795412063599
8, 19, 412, 541, -0.744072437286377
8, 20, 107, 594, -0.7213399410247803
8, 21, 409, 532, -0.6597648859024048
8, 22, 119, 582, -0.6281246542930603
8, 23, 380, 593, -0.027148250490427017
8, 24, 242, 589, 0.030146732926368713
8, 25, 370, 815, 0.00577227957546711
8, 26, 234, 813, 0.062138088047504425
8, 27, 362, 1016, 0.48956942558288574
8, 28, 232, 1012, 0.3629131317138672
8, 29, 365, 1045, 0.5139180421829224
8, 30, 232, 1040, 0.3796098232269287
8, 31, 337, 1082, 0.1217220276594162
8, 32, 247, 1080, -0.06167575716972351
9, 0, 312, 224, -0.9155108332633972
9, 1, 326, 200, -0.8665833473205566
9, 2, 335, 200, -0.8667348623275757
9, 3, 344, 201, -0.8659235835075378
9, 4, 297, 200, -0.8711692094802856
9, 5, 289, 200, -0.8708692789077759
9, 6, 282, 201, -0.8709328770637512
9, 7, 357, 212, -0.5894022583961487
9, 8, 269, 213, -0.5732163190841675
9, 9, 332, 248, -0.78954017162323
9, 10, 294, 248, -0.7809168100357056
9, 11, 420, 322, -0.3547022044658661
9, 12, 216, 330, -0.33313649892807007
9, 13, 476, 482, -0.468985378742218
9, 14, 145, 468, -0.5029877424240112
9, 15, 413, 511, -0.9382123947143555
9, 16, 178, 479, -1.1851838827133179
9, 17, 399, 527, -1.0445624589920044
9, 18, 192, 482, -1.3161063194274902
9, 19, 385, 504, -1.036500096321106
9, 20, 202, 455, -1.3106883764266968
9, 21, 385, 501, -0.9476585388183594
9, 22, 204, 457, -1.199434757232666
9, 23, 382, 597, -0.02797125279903412
9, 24, 241, 597, 0.03129302337765694
9, 25, 379, 822, 0.10233291238546371
9, 26, 245, 822, 0.0990268737077713
9, 27, 377, 1020, 0.707838773727417
9, 28, 250, 1018, 0.5304703712463379
9, 29, 379, 1049, 0.7398984432220459
9, 30, 249, 1046, 0.5643951892852783
9, 31, 358, 1087, 0.26978427171707153
9, 32, 270, 1087, 0.015829885378479958
10, 0, 311, 224, -1.025749921798706
10, 1, 326, 200, -0.9863383173942566
10, 2, 336, 201, -0.9863969683647156
10, 3, 344, 201, -0.9859603643417358
10, 4, 297, 200, -0.9764691591262817
10, 5, 288, 200, -0.9761268496513367
10, 6, 281, 201, -0.9761854410171509
10, 7, 357, 211, -0.6374940276145935
10, 8, 268, 213, -0.5837146043777466
10, 9, 332, 248, -0.8912234306335449
10, 10, 294, 249, -0.8723350763320923
10, 11, 421, 324, -0.38361865282058716
10, 12, 216, 331, -0.349311500787735
10, 13, 491, 510, -0.5434163808822632
10, 14, 138, 485, -0.672907292842865
10, 15, 443, 536, -1.044087290763855
